币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
AAVE,300.14013013,9.99,A,1737955403060,2025-01-27 13:23:23.060,0.0,Open Short,0.0,0x3a5222f5ca4e11c3f67b041c98fbaf017d00796ce2314fd66c159af62fadf1ee,66803927224,True,1.049438,1031529519048528,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ACE,1.46644505,2044.85,A,1737955407520,2025-01-27 13:23:27.520,0.0,Open Short,0.0,0x1a4f836bdf6a73d25272041c98fbe70202b100ad5f99e0854553b91fe632b708,66803941634,True,1.04953,1040043468108437,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ADA,0.90789234,3303.0,A,1737955411979,2025-01-27 13:23:31.979,0.0,Open Short,0.0,0x90a99248c4d551157e8f041c98fc19020132002b77751cc12740637596328f5e,66803955981,True,1.049568,855665276626797,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
AI,0.48150991,6230.5,A,1737955416317,2025-01-27 13:23:36.317,0.0,Open Short,0.0,0x1afcbb94e81e2aa7633c041c98fc4a02021700a3d0162c5b6bba348c336bf41e,66803967001,True,1.050016,1057507532640817,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
AI16Z,0.70471,4257.2,A,1737955421471,2025-01-27 13:23:41.471,0.0,Open Short,0.0,0x05ce6644ce30f3457a3f041c98fc8401ac00f1ec8aa78a536ac064bc77fbf7b1,66803983373,True,1.050031,122059609866047,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ALGO,0.36457721,8226.0,A,1737955426094,2025-01-27 13:23:46.094,0.0,Open Short,0.0,0x975c89b6871ae356a746041c98fcbe0201220099a9e8b2bca47ad0fa4a8296de,66803991125,True,1.049653,112599771184144,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
AIXBT,0.53825,5573.0,A,1737955431200,2025-01-27 13:23:51.200,0.0,Open Short,0.0,0x09963866990ff2fa65fa041c98fd0901c00079c746f8d70b542785cb6b3487c2,66803997912,True,1.049883,180006628037762,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ALT,0.07116429,42156.0,A,1737955438823,2025-01-27 13:23:58.823,0.0,Open Short,0.0,0x9bd347da1187796c1992041c98fd7a01bd0042c5100cfe1a293cd42a4b79c36d,66804011340,True,1.049998,45067578693147,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ANIME,0.050657,59207.0,A,1737955444386,2025-01-27 13:24:04.386,0.0,Open Short,0.0,0x32385aca7a3724ed95bc041c98fdb902039b00d13a00c19922d1b9c1031698ea,66804031102,True,1.049737,963775752431139,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
APE,0.91597297,3273.8,A,1737955450767,2025-01-27 13:24:10.767,0.0,Open Short,0.0,0x53d4c7b35a266c83f67f041c98fdfa0201af006da1e362c80a10f826b63f57f9,66804058879,True,1.049549,280420952701788,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
APT,7.3024,410.84,A,1737955456696,2025-01-27 13:24:16.696,0.0,Open Short,0.0,0x7bcbc19076e0867ce370041c98fe3902014a00bcfdeeced0741cd5732edd1152,66804071547,True,1.050041,315014271528299,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
AR,13.19299965,227.39,A,1737955462092,2025-01-27 13:24:22.092,0.0,Open Short,0.0,0x828737fdcd835c4d7e34041c98fe7702024900280d55c39c9cad6b4a39bc9152,66804086457,True,1.049983,463602133700347,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ARB,0.63817751,4696.8,A,1737955467771,2025-01-27 13:24:27.771,0.0,Open Short,0.0,0x3f71e49fedeea5a16cf7041c98feb80201ad00717bbc141c0c42030b88628bea,66804108878,True,1.049086,941449947679592,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ARK,0.5064148,5918.0,A,1737955473984,2025-01-27 13:24:33.984,0.0,Open Short,0.0,0x9d9ca3073ee8a2a056ef041c98ff0502026400d8a13ca2f9de18cd5af7526d92,66804131285,True,1.048935,555062239627326,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ATOM,5.79002107,517.91,A,1737955479049,2025-01-27 13:24:39.049,0.0,Open Short,0.0,0xbd3afd26a84618b60ab1041c98ff49020195004136430bdd3eea4c8f1ad118ec,66804151950,True,1.049548,185926027291360,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
AVAX,34.73801112,86.35,A,1737955485741,2025-01-27 13:24:45.741,0.0,Open Short,0.0,0x4a69010b8945d4903aa7041c98ffac01d90096ae7cbca01ed5f1e7321736a683,66804170681,True,1.049868,792837409836388,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BANANA,36.34591141,82.4,A,1737955496449,2025-01-27 13:24:56.449,0.0,Open Short,0.0,0x94a5be9abb90e9ca9ab7041c99004302011b0093667dd7e2c636a19c4b02f442,66804200813,True,1.048214,288410588459794,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BCH,414.85,7.231,A,1737955506114,2025-01-27 13:25:06.114,0.0,Open Short,0.0,0x7a6ac709396aefc7d992041c9900c601ea0047640011136ab0928e66c4405167,66804237982,True,1.049922,778087926675059,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BIGTIME,0.08876577,33775.0,A,1737955513377,2025-01-27 13:25:13.377,0.0,Open Short,0.0,0x5228f7b6eb8edf63199d041c99011f020421003ce42774344a303bb9cf43b99d,66804266134,True,1.049321,117378719568760,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BIO,0.21500665,13936.0,A,1737955519471,2025-01-27 13:25:19.471,0.0,Open Short,0.0,0xea7f6df602a95fdb1ba1041c9901700201ed000832e5cb29cdf0a974317cbed8,66804289243,True,1.048714,654773412551370,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BLAST,0.005736,522921.0,A,1737955532547,2025-01-27 13:25:32.547,0.0,Open Short,0.0,0x8f15c8397f8441ef130f041c99021e02029300b646272e9830edb33930a465a3,66804329585,True,1.049815,1100118028217697,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BLUR,0.18555006,16170.0,A,1737955540636,2025-01-27 13:25:40.636,0.0,Open Short,0.0,0x9fac852876d140b5caf3041c9902880201e800a7fb7a9ad21f376595bb93577c,66804352240,True,1.050119,507509519434317,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BNB,653.11,4.593,A,1737955546324,2025-01-27 13:25:46.324,0.0,Open Short,0.0,0x5a794f0d8cb8635993b4041c9902ca02036b00f60b6de808ee914043d1532db6,66804381910,True,1.049906,830284906522254,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BNT,0.64431061,4654.0,A,1737955554427,2025-01-27 13:25:54.427,0.0,Open Short,0.0,0x13d704c812b30bd3c836041c99032e01dd00cd54f44a08349072a734a0544407,66804412510,True,1.049516,576403765308511,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BOME,0.0034,881834.0,A,1737955562909,2025-01-27 13:26:02.909,0.0,Open Short,0.0,0x9608820f5c2da0b3d53b041c9903870201e40066086cad00dea670cffeaeb95b,66804438572,True,1.049382,1111009218868226,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
kBONK,0.02556699,117302.0,A,1737955569546,2025-01-27 13:26:09.546,0.0,Open Short,0.0,0x28bf3d5a1f6b19ced173041c9903da02025500a04fb6aaf5698517a838193e57,66804461712,True,1.049668,215713378017443,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BRETT,0.07828649,38267.0,A,1737955575835,2025-01-27 13:26:15.835,0.0,Open Short,0.0,0xc0fd992d2e79bacc5ef4041c99041a02021b002246a24991dc0e0abd2d47dd9b,66804486118,True,1.048524,53856967625820,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BSV,48.95917227,61.24,A,1737955582221,2025-01-27 13:26:22.221,0.0,Open Short,0.0,0xa711dd5a15250cb720c1041c990463020100002599ff520915bd017c75f55dfc,66804511009,True,1.049388,1036418943265611,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BTC,100288.0,0.02991,A,1737955590555,2025-01-27 13:26:30.555,0.54845,Close Long,-2.318025,0x12b0a4ff1d87adef40ea041c9904d101b20053fa364f5f09d412fc5faa4a1197,66804536051,True,1.049864,544280162736048,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
BTC,100300.0,0.02991,B,1737955611058,2025-01-27 13:26:51.058,0.59689,Open Long,0.0,0x4c335616ec00272c576e041c9905b702012f001faca90362ecd47a114fe3d637,66804580408,True,1.04999,487724915258934,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
CAKE,1.9255,1558.1,A,1737955621967,2025-01-27 13:27:01.967,0.0,Open Short,0.0,0x234d6984a6909bf55688041c99061e016c003f72ae1d131e5e5f8f464ee36ad5,66804614008,True,1.050042,460947648631197,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
CATI,0.2302,13018.0,A,1737955627672,2025-01-27 13:27:07.672,0.0,Open Short,0.0,0xa5601abb499495b3971a041c99066d0203a600a423b58c73411bfd5e12965956,66804638451,True,1.04886,567155727009366,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
CELO,0.53522,5603.0,A,1737955635897,2025-01-27 13:27:15.897,0.0,Open Short,0.0,0x0a07c3c7fddc676b5185041c9906c901810023f4eebe76caa85a3638396d1f06,66804664313,True,1.049592,1117807842163283,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
CFX,0.14951759,20044.0,A,1737955642949,2025-01-27 13:27:22.949,0.0,Open Short,0.0,0xe0ab0fd0a9c65b7565b0041c99071602018000869bc2387b0d5c61b85521adea,66804685867,True,1.048923,677984159902336,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
CHILLGUY,0.059362,50509.0,A,1737955649809,2025-01-27 13:27:29.809,0.0,Open Short,0.0,0x9076126c06706c7c85d8041c99076f018e0004bd4d2fcc91079bc8695ac8a617,66804700159,True,1.049409,112420434969996,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
COMP,70.00945985,42.84,A,1737955657342,2025-01-27 13:27:37.342,0.0,Open Short,0.0,0xf4b201d61e74d2939916041c9907dc02033800c68c083d975b9d2b767d1d2ad6,66804725037,True,1.049719,24406341982082,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
CRV,0.72500387,4137.0,A,1737955671889,2025-01-27 13:27:51.889,0.0,Open Short,0.0,0xc795738b88e10ad01ee5041c99088f0201c400e2b7b74217f50717b33835385e,66804764837,True,1.049768,744229316503802,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
CYBER,2.51744466,1191.8,A,1737955681449,2025-01-27 13:28:01.449,0.0,Open Short,0.0,0xc2f465dfa3699cc21076041c9908f001eb0056f10da4273296276da73b27f9bf,66804789603,True,1.050099,115336174171757,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
DOGE,0.32301,9287.0,A,1737955690385,2025-01-27 13:28:10.385,0.0,Open Short,0.0,0xb5f17a668e4579e3ee9e041c99097101f5005c584bc0ce42f9b94acc2e99c0d5,66804821939,True,1.049926,501776977031297,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
kDOGS,0.29044,10314.0,A,1737955699765,2025-01-27 13:28:19.765,0.0,Open Short,0.0,0x426431d02932d84a8579041c9909ea0201ae00d203228440c9f7b4b28d399163,66804844316,True,1.048459,94684067461342,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
DOT,5.87478723,510.6,A,1737955711511,2025-01-27 13:28:31.511,0.0,Open Short,0.0,0x670147937cd8b066529a041c990a6201d700975d83ca643bc93b262edbd68d3e,66804869664,True,1.049882,322494949220506,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
DYDX,1.06251497,2819.8,A,1737955719278,2025-01-27 13:28:39.278,0.0,Open Short,0.0,0x6a9936e527c75e837744041c990ad402010a00d3be59cd6bf7f841fd214aeb0d,66804888130,True,1.048626,504743469802807,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
DYM,0.97204,3085.5,A,1737955726597,2025-01-27 13:28:46.597,0.0,Open Short,0.0,0x1957dfd3c289b6ab804d041c990b2e01e700c1a35e6341807f16fdef48bfad4a,66804903011,True,1.049729,504273633133313,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
EIGEN,2.4936,1203.61,A,1737955732831,2025-01-27 13:28:52.831,0.0,Open Short,0.0,0x916960248aa96a42a91a041c990b730201f00091c1c45178f825ec246e07a293,66804920499,True,1.050462,867991932156301,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ENA,0.73624,4074.0,A,1737955742451,2025-01-27 13:29:02.451,0.0,Open Short,0.0,0x8c57be28b6b7e6052a83041c990bf60201360010f6aebbc7c17435d3d139087b,66804959220,True,1.049804,24668382367349,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
ENS,31.6870186,94.63,A,1737955749449,2025-01-27 13:29:09.449,0.0,Open Short,0.0,0x0bb81087fab2cec339e6041c990c5d015f001579525fe209b4004c7d2c083fae,66804984793,True,1.049488,172439417002126,USDC,,0x148f7f221660def068639cf2b8bacc93de58ac84,,
