币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,1855.1,0.03,B,1741854461454,2025-03-13 16:27:41.454,0.0,Open Long,0.0,0xf6f2fe15361a5b71543c041f75e2f402011200b2c754a7723c800188f5e40abd,79551348207,True,0.019478,983532566533047,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
ETH,1859.0,0.03,A,1741855379616,2025-03-13 16:42:59.616,0.03,Close Long,0.117,0xf62dec90a1a0e4958331041f76106102010a0047f77e95dab8ab70c64453374a,79553948492,True,0.019519,209343692597402,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
ETH,1882.2,0.03,B,1741873005191,2025-03-13 21:36:45.191,0.0,Open Long,0.0,0x9220f66b5f684ae573c1041f7977060202af00a96cdf61c58cbba733e4f52129,79609115339,True,0.019763,132950614677336,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
ETH,1876.3,0.03,A,1741874922610,2025-03-13 22:08:42.610,0.03,Close Long,-0.177,0x1954cbf099374e4ae059041f79d8c002011e00eed5d3d1019f63ecf16f29db4b,79618038316,True,0.019701,587216438384596,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
BTC,81143.0,0.001,B,1741880242379,2025-03-13 23:37:22.379,0.0,Open Long,0.0,0x01611b946b87f77e54b8041f7ae43c0186006ba109570abc5e0847b0296fc9c2,79638060092,True,0.0284,296307520528745,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
BTC,81001.0,0.001,A,1741883158603,2025-03-14 00:25:58.603,0.001,Close Long,-0.142,0x7f07d636fadc318b088a041f7b766601060026e4c6aad50d97a5d954b33be3c9,79647544812,True,0.02835,1020277771204225,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
BTC,83345.0,0.001,B,1742122982476,2025-03-16 19:03:02.476,0.0,Open Long,0.0,0x3183311e5553e2480aa6041fa908190201b2009cfd45eb9add9e3ed9b59ffaa7,80129540013,True,0.02917,121815371837637,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
BTC,82747.0,0.001,B,1742123939265,2025-03-16 19:18:59.265,0.001,Open Long,0.0,0xa86a8a900fcbea21e844041fa9373502023a0055bf2f2a5a59d05d1585d998c0,80132988874,True,0.028961,746481689149598,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
BTC,83326.0,0.002,A,1742137189167,2025-03-16 22:59:49.167,0.002,Close Long,0.56,0xf7ebca21ea6ef53ecec2041fabbc2202019e00025611b09f36fef0753102d2f9,80168529393,True,0.058328,654514101548391,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
BTC,82512.0,0.001,B,1742152635690,2025-03-17 03:17:15.690,0.0,Open Long,0.0,0xf6782fa81944615366ad041faeb81b020508003fb0701fe1c7fdf4c1366b23cd,80213222314,True,0.028879,1063998062994423,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
ETH,1868.9,0.03,B,1742152642716,2025-03-17 03:17:22.716,0.0,Open Long,0.0,0xb80bcbc88ce49c7e9654041faeb87a02041a00a5d97fa95bd6d4edbdddc62145,80213279897,True,0.019623,909192678272241,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
BTC,83034.0,0.001,A,1742153114284,2025-03-17 03:25:14.284,0.001,Close Long,0.522,0x26408ea3ed4e0fb813f3041faed0a70201a7005186093ebad2108c6b8bd0c132,80215216567,True,0.029061,504067054866483,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
ETH,1877.5,0.03,A,1742153431006,2025-03-17 03:30:31.006,0.03,Close Long,0.258,0xf79e1671aae0e7178e0a041faee0d0017900883e45d6e96964e22da6af982c46,80216100264,True,0.019713,910566042916635,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
ETH,1875.5,0.03,B,1742153565534,2025-03-17 03:32:45.534,0.0,Open Long,0.0,0x2ab93ee31a4b9ecf2cff041faee7500194004732cb2d320668a3dcb03e9e9f05,80216563890,True,0.019692,239240252431286,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
ETH,1879.8,0.03,A,1742154429694,2025-03-17 03:47:09.694,0.03,Close Long,0.129,0xe8097f87e8413fe15437041faf11e10202f700b6f634ddfaeece3eccb82af143,80218591454,True,0.019737,1053933585246440,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
ETH,1939.7,0.03,A,1742235471090,2025-03-18 02:17:51.090,0.0,Open Short,0.0,0x5da4ea45bbef4d643ebf041fbe7e11017000daafeeb417c9cbc03f5b1da4a42e,80403584175,True,0.020366,999362794642401,USDC,,0xb7617ade2ace96c12f711822c14f2fe8800dc13e,,
