币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SUI,2.2315,10.1,B,1743691695885,2025-04-03 22:48:15.885,0.0,Open Long,0.0,0x6ececffef8167fa463920420d479bd01880040eb9b9cad8ff6e7ac5e1f958026,83684498884,True,0.007888,1020845566973216,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
XRP,1.9735,11.0,B,1743691695885,2025-04-03 22:48:15.885,0.0,Open Long,0.0,0x84d464d5b1935b5d32290420d479bd018801011c177d286b41fbd310134e6ad9,83684498885,True,0.007597,990154576344197,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
kPEPE,0.006432,3501.0,B,1743691695885,2025-04-03 22:48:15.885,0.0,Open Long,0.0,0x4493ffad541ecf3d678f0420d479bd01880102496e78d3586f5db7be1c4b8b9f,83684498886,True,0.007881,1107154105057564,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
kPEPE,0.006515,3501.0,A,1743693844422,2025-04-03 23:24:04.422,3501.0,Close Long,0.290583,0xea412b5554f93fd44ba40420d4e49a02015800c519c9480da9ee84bedd06702c,83693408745,True,0.007983,69747590100482,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
kPEPE,0.006517,3456.0,B,1743693849673,2025-04-03 23:24:09.673,0.0,Open Long,0.0,0xc9498dca20545e11aac20420d4e4e1019f003dcf47bad28143a7ba139ce3fe30,83693431016,True,0.007882,1025794335536203,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,2.2391,13.1,B,1743707412103,2025-04-04 03:10:12.103,10.1,Open Long,0.0,0x45e4eeab220b86870c360420d788ab02017e00e25c2ecf3a3b87650b0a6153c0,83734230744,True,0.010266,803028237311186,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
kPEPE,0.006626,4390.0,B,1743707412103,2025-04-04 03:10:12.103,3456.0,Open Long,0.0,0x5972ea75923b598656510420d788ab02017e010157afaf131461ccaba18f96c3,83734230745,True,0.01018,647302240192451,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
XRP,2.0496,11.0,A,1743707845817,2025-04-04 03:17:25.817,11.0,Close Long,0.8371,0x070711282067818a9bdb0420d79e5f02033200d8dce090bfec1f35c2bb407b25,83735485802,True,0.00789,907016569729994,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
XRP,2.0439,30.0,B,1743708591301,2025-04-04 03:29:51.301,0.0,Open Long,0.0,0x27b27c467c3f7753ccf70420d7c32c01f600608f8ee0907b64beff9db1186646,83737530038,False,0.006131,857723127463990,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
kPEPE,0.006775,7846.0,A,1743727631979,2025-04-04 08:47:11.979,7846.0,Close Long,1.553508,0xceda7c8b22db7f78ec140420db690c01fa00af6e24551ac03e6a1efaeda33007,83779921763,True,0.018604,433948397120848,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
kPEPE,0.006772,10000.0,B,1743727645722,2025-04-04 08:47:25.722,0.0,Open Long,0.0,0x283e89df82f28fd787d20420db69c301d8008d869ba18e51324f13ad98cd60d1,83779956254,True,0.023702,760601444500389,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,2.173,15.1,B,1743742867420,2025-04-04 13:01:07.420,23.2,Open Long,0.0,0xadd2b2fca01e463f364d0420de4f9b01b60044366ce705b86ab880d4196bd920,83815493939,True,0.011484,165347292192378,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
XRP,2.0464,11.0,B,1743742867420,2025-04-04 13:01:07.420,30.0,Open Long,0.0,0xa3ab53396efb039c84f40420de4f9b01b6010193050588cd1f9b7ceb8563382a,83815493940,True,0.007878,128649547085224,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
kPEPE,0.006875,10000.0,A,1743748457558,2025-04-04 14:34:17.558,10000.0,Close Long,1.03,0x17ffd79ac8b8ac1785fe0420df5cba02011500f718ef024d2cb85947819db47d,83827724050,True,0.024062,1042164421318688,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,2.2462,38.3,A,1743753996758,2025-04-04 16:06:36.758,38.3,Close Long,1.347011,0xefad57e03c6ce6a6f1c40420e06d7d01b0000b094ccf6b5c98ffd986ce4aa896,83842851069,True,0.03011,312444288470451,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,2.2463,44.1,B,1743754056414,2025-04-04 16:07:36.414,0.0,Open Long,0.0,0xaa06dd8e62302b7029310420e0708602013100393509da386a61a63432fd1e18,83842860467,False,0.009906,591258362217296,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
XRP,2.0784,41.0,A,1743761393978,2025-04-04 18:09:53.978,41.0,Close Long,1.38703,0x6355712b6d51cd8836330420e1dabf02024c00bbe8df6cb0bc2070c36a8ca444,83861061719,True,0.029825,962844203782188,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
XRP,2.0673,48.0,B,1743762052158,2025-04-04 18:20:52.158,0.0,Open Long,0.0,0xb398b0a54bcf4570b3d90420e1fb500203ff00e1a652485d4a8408ed764a5dfb,83863900523,False,0.009923,578461038056808,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
FIL,2.7636,35.8,B,1743762190473,2025-04-04 18:23:10.473,0.0,Open Long,0.0,0x3a6f7e1a677768c360d30420e201dd02045100c5ec625a44f3e0f1ee7bb8e395,83864347654,False,0.009893,468835811038020,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
XRP,2.1278,48.0,A,1743775037054,2025-04-04 21:57:17.054,48.0,Close Long,2.904,0x363fd29fc9f5ae7130bb0420e47e420201e7000b3c9816b94fe4348119ee95df,83922696975,True,0.035747,533889530921676,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,2.2767,44.1,A,1743789861514,2025-04-05 02:04:21.514,44.1,Close Long,1.34064,0xb4802612febf2b4574cc0420e7563a0201dd00a43f8affb6b4d49a3a06981f69,83998608093,True,0.03514,337341984096638,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,2.236,45.0,B,1743827071346,2025-04-05 12:24:31.346,0.0,Open Long,0.0,0xebb56ea116d45417bc380420ee633d02011600d0619700635a94814cb8289353,84069995690,True,0.035217,244950964488912,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SOL,120.52,0.84,B,1743828304623,2025-04-05 12:45:04.623,0.0,Open Long,0.0,0xe04b564138cd7c6a250f0420ee9d9e02018100abc6a8586527b1e3c7e2dddc37,84071401346,False,0.010123,48107978412766,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,2.0476,64.3,B,1743959630051,2025-04-07 01:13:50.051,45.0,Open Long,0.0,0xe088451294fcb65fd83704210741d402010300aa9c181b3d89992af25fa66784,84112800338,False,0.013166,987466982734813,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
FIL,2.5308,51.1,B,1743960435867,2025-04-07 01:27:15.867,35.8,Open Long,0.0,0xa9288a59fd134a4c3a7504210769fb020cbe00f0e72d49fcb62bab9f288b3e44,84253270213,False,0.012932,903837663130587,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SOL,110.36,1.2,B,1743962564528,2025-04-07 02:02:44.528,0.84,Open Long,0.0,0x3eaf49daebb73bba2007042107d3b5010a00d8a31ffd4f468f22ef34ad5e5072,84106114352,False,0.013243,702316347896387,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,1.9449,156.2,B,1743965422033,2025-04-07 02:50:22.033,109.3,Open Long,0.0,0x0bbff7541f4fd5fd66b20421085f9e011300e90d9abfaa6641c8e9a5051b6bb9,84112800340,False,0.030379,826379898496462,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
FIL,2.404,124.2,B,1743968757251,2025-04-07 03:45:57.251,86.9,Open Long,0.0,0x39ad8201a2a50f5a89c304210902f30201cf002966fb1ee116aaafb30f310f74,84253270214,False,0.029857,184606957432618,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SOL,104.83,2.91,B,1743981015914,2025-04-07 07:10:15.914,2.04,Open Long,0.0,0x97e8f1c3e483d618738b04210b60a70202560092abe86e382f349fb335a81626,84253270215,False,0.030505,942514752099908,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
SUI,1.8454,5.7,B,1743996985040,2025-04-07 11:36:25.040,265.5,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,84253288437,False,0.001051,619081000604246,USDC,,0xe916f35637512cc95e4081218122ff53b0cb5667,,
