币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,95775.0,0.00211,B,1740177972684,2025-02-22 06:46:12.684,0.0,Open Long,0.0,0x96cf6f1b53bb3b192488041e368d56018b004dd1dac659954fd42c121077cea7,73990455801,True,0.070729,723384467016566,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
ETH,2643.6,0.0095,A,1740177977144,2025-02-22 06:46:17.144,0.0,Open Short,0.0,0x836450d8f83e58eb73fa041e368d9101c6003f218aa75246c5bfd5bb7aa2fff1,73990460228,True,0.008789,236993585020224,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
XRP,2.5649,5.0,A,1740178589824,2025-02-22 06:56:29.824,0.0,Open Short,0.0,0x84b9f08b4863c9d00a3b041e36a945017e00909294402193f6dc5b808ee4e1c9,73991189560,True,0.004488,966058247795776,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
XRP,2.5634,10.0,B,1740178767188,2025-02-22 06:59:27.188,-5.0,Short > Long,0.0075,0x63a10fcae1e28a377ae7041e36b15601bc00e3783db93cd6ed1c8679ce9d405d,73991412510,True,0.008971,828869993767940,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
XRP,2.5582,20.0,A,1740178910426,2025-02-22 07:01:50.426,5.0,Long > Short,-0.026,0x6c40c064d99598780841041e36b85a018c000c85b2543c41f9aaacdb3ceb2a5d,73991659644,True,0.017907,1120630298313396,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
XRP,2.5618,40.0,B,1740179013039,2025-02-22 07:03:33.039,-15.0,Short > Long,-0.054,0x4e62f872a94d22966cb6041e36bd1302016200341f1967a4fa3f3719ee8e9906,73991853621,True,0.035865,792288295787630,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
BTC,95774.0,0.0042,B,1740179277060,2025-02-22 07:07:57.060,0.00211,Open Long,0.0,0x25ddac076227adc4c1ae041e36c9eb0201780027e91474db65b28d3ba873cf00,73992437653,True,0.140787,49977592268534,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
XRP,2.5547,30.0,A,1740179283650,2025-02-22 07:08:03.650,25.0,Long > Short,-0.1775,0x810510c03b040d6f7719041e36ca2402018600e11b3e89b42eb6c92c11f5e189,73992446820,True,0.026824,113003373229419,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
ETH,2649.6,0.019,A,1740180106366,2025-02-22 07:21:46.366,-0.0095,Open Short,0.0,0x456a50fb0b686e7bf827041e36f1cf01b200aa5cae6011d05e4626b6c32e8d08,73994108014,True,0.017619,81424413172555,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
BTC,96413.0,0.00226,B,1740192443915,2025-02-22 10:47:23.915,0.00631,Open Long,0.0,0xf525d61c2b712e48526e041e39389001de0039ed192c59324c175cda6d1bdc7e,74021623061,True,0.076262,465516618169105,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
ETH,2682.2,0.0101,A,1740192448170,2025-02-22 10:47:28.170,-0.0285,Open Short,0.0,0x67938d2bcd1c1be95e97041e3938bd01e8001d248be0c828be4e18165e588b39,74021630816,True,0.009481,19351412530814,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
BTC,96521.0,0.00051,A,1740199473198,2025-02-22 12:44:33.198,0.00857,Close Long,0.294933,0xb1d94a737550c2c4f6eb041e3a8453020109001b869e62c16f954db3d171c796,74035245552,True,0.017228,419757477823622,USDC,,0x32776b25efd17f73aaeac319a782c90694533cb0,,
