币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
STBL,0.39974,2205.0,A,1758540552139,2025-09-22 19:29:12.139,0.0,Open Short,0.0,0x42473aa642d6b4cc43c0042c0a49390203b0008bddd9d39ee60fe5f901da8eb6,170495420878,False,0.132214,570765244774868,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
STBL,0.3976426349,2205.0,B,1758540972796,2025-09-22 19:36:12.796,-2205.0,Close Short,4.62469,0x367834980eb4012137f1042c0a5e0602025d007da9b71ff3da40dfeacdb7db0b,170502235345,True,0.39456,526108210234625,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
AVNT,2.1465,225.0,A,1758541068459,2025-09-22 19:37:48.459,0.0,Open Short,0.0,0x661d80b6f414cd046797042c0a62cc0202c5009c8f17ebd609e62c09b318a6ef,170502739515,False,0.072444,533170235845905,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
AVNT,2.1465,404.0,A,1758541068859,2025-09-22 19:37:48.859,-225.0,Open Short,0.0,0xa8a12f5a30a02fbeaa1a042c0a62d102039d003fcba34e904c69daacefa409a9,170502739515,False,0.130077,1041206780664481,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
AVNT,2.1465,57.0,A,1758541070705,2025-09-22 19:37:50.705,-629.0,Open Short,0.0,0xa141e73546b58795a2bb042c0a62e602017d001ae1b8a667450a928805b96180,170502739515,False,0.018352,575001200917576,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
AVNT,2.1487026239,686.0,B,1758541473591,2025-09-22 19:44:33.591,-686.0,Close Short,-1.511218,0x78cfbb466b2ed6257a49042c0a7685010100d32c0621f4f71c9866992a22b010,170506822588,True,0.663304,480905478538086,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,5.9713,149.0,A,1758541610007,2025-09-22 19:46:50.007,0.0,Open Short,0.0,0x1af18a5c6febd4a61c6b042c0a7d5102033100420aeef378beba35af2eefae90,170510645599,True,0.400375,650742151808758,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,5.7499,149.0,B,1758541754049,2025-09-22 19:49:14.049,-149.0,Close Short,32.9886,0x6089145ac0d1d14f6202042c0a846f0102002c405bd4f0210451bfad7fd5ab3a,170512813495,True,0.38553,620763509650424,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.8983,192.0,B,1758542561439,2025-09-22 20:02:41.439,0.0,Open Long,0.0,0xed20a9530ca04032ee9a042c0aab8a00005bc138a7a35f0490e954a5cba41a1d,170522494489,False,0.141071,526406531961988,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,5.124,192.0,A,1758542747925,2025-09-22 20:05:47.925,192.0,Close Long,43.3344,0xca2ba1928226e6bdcba5042c0ab4af02029f00781d2a058f6df44ce5412ac0a8,170527898580,True,0.442713,462476634277604,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,5.165,195.0,A,1758542824653,2025-09-22 20:07:04.653,0.0,Open Short,0.0,0x9f104d941f1db4eea08a042c0ab8810207ac0079ba10d3c042d8f8e6de118ed9,170529192049,True,0.453228,243910135784929,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,5.4,195.0,B,1758542992178,2025-09-22 20:09:52.178,-195.0,Close Short,-45.825,0x9e0ad52942eac5499f84042c0ac0be000045ed0eddede41b41d3807c01ee9f34,170529321030,True,0.47385,715571043843359,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,5.37,176.0,B,1758543790897,2025-09-22 20:23:10.897,0.0,Open Long,0.0,0x621184f64eab6e40638b042c0ae87f02039700dbe9ae8d1205da30490daf482b,170544221096,True,0.425304,571791484886023,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,5.2603761364,176.0,A,1758544087244,2025-09-22 20:28:07.244,176.0,Close Long,-19.2938,0x8ce81e656a8cd7ba8e61042c0af70a02020e004b058ff68c30b0c9b82980b1a5,170544521669,True,0.416621,794963769543625,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0342334176,45319.0,A,1758544110478,2025-09-22 20:28:30.478,0.0,Open Short,0.0,0xe42ae778ff67540ee5a4042c0af82f020413005e9a6a72e087f392cbbe6b2df9,170548878237,True,0.698139,237323336928840,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0327671786,45319.0,B,1758544231895,2025-09-22 20:30:31.895,-45319.0,Close Short,66.429561,0xa19a67bb56050852a314042c0afdfb02091100a0f10827244563130e1508e23d,170550630233,True,0.668238,752182606799166,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.033334,48376.0,A,1758544333749,2025-09-22 20:32:13.749,0.0,Open Short,0.0,0xac3743735ffb22b3adb0042c0b03120206550058fafe41854fffeec61efefc9e,170550949720,False,0.241884,281104106634906,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0339616817,48376.0,B,1758544632984,2025-09-22 20:37:12.984,-48376.0,Close Short,-30.36803,0xe266db0443f26270e3e0042c0b11a30000a1f2e9def58142862f865702f63c5b,170555133585,True,0.739318,837532158694652,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.033817,45749.0,B,1758544770720,2025-09-22 20:39:30.720,0.0,Open Long,0.0,0x439b3e8446bd33f74514042c0b187a0202990069e1b052c9e763e9d705b10de1,170558347085,False,0.232063,130040189473536,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0345887623,45749.0,A,1758544989677,2025-09-22 20:43:09.677,45749.0,Close Long,35.335666,0x43d1a0ba832a485f454b042c0b230b02046300a01e2d6731e79a4c0d422e2249,170562408614,True,0.71208,461829459436598,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0336335969,50896.0,B,1758545276805,2025-09-22 20:47:56.805,0.0,Open Long,0.0,0x8cd31d4c4d6223228e4c042c0b3112020a440031e86541f4309bc89f0c65fd0d,170566781756,True,0.770314,191358951791513,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0344234192,50896.0,A,1758548066277,2025-09-22 21:34:26.277,50896.0,Close Long,40.229178,0x9402069fbf3c22a9957b042c0bba0f0206b800855a3f417b37cab1f27e3ffc94,170610247391,True,0.788405,318276302475229,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
MERL,0.3237525008,3159.0,A,1758548324686,2025-09-22 21:38:44.686,0.0,Open Short,0.0,0xa3ee8538f85465d1a568042c0bc6a802035d001e935784a347b7308bb7583fbc,170615018349,True,0.460228,86518210365814,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
MERL,0.3207,3159.0,B,1758548422095,2025-09-22 21:40:22.095,-3159.0,Close Short,9.641268,0x7f8646e83fd31f468100042c0bcb5502087400cddad63e18234ef23afed6f931,170616719415,True,0.455891,692433333274879,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
MERL,0.33026,2948.0,A,1758549124464,2025-09-22 21:52:04.464,0.0,Open Short,0.0,0x35222bca07592733369b042c0bed9c02040900afa25c4605d8ead71cc65d011d,170627916435,False,0.14604,891594429488757,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
MERL,0.33026,170.0,A,1758549124764,2025-09-22 21:52:04.764,-2948.0,Open Short,0.0,0x715f7f670558bbfb72d9042c0bed9f02019a004ca05bdacd15282ab9c45c95e6,170627916435,False,0.008421,194020859276861,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
MERL,0.33648,464.0,A,1758549563563,2025-09-22 21:59:23.563,-3118.0,Open Short,0.0,0x15c65ca9c143c8811740042c0c033602047e008f5c46e753b98f07fc8047a26b,170636459045,True,0.070257,752129808047971,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
MERL,0.3322404243,3582.0,B,1758550294875,2025-09-22 22:11:34.875,-3582.0,Close Short,-4.21037,0x081ae44706e63c220994042c0c26b1020741002ca1e95af4abe38f99c5ea160c,170649111733,True,0.535536,536552577680460,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0328600668,55762.0,B,1758550559691,2025-09-22 22:15:59.691,0.0,Open Long,0.0,0x5303fd82b6e56fb7547d042c0c339202081c006851e88e89f6cca8d575e949a1,170653494255,True,0.824553,132925904054130,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0317181788,55762.0,A,1758550926569,2025-09-22 22:22:06.569,55762.0,Close Long,-63.670232,0xdde3369f9b5a3f4fdf5c042c0c458e010f004e85365d5e2181abe1f25a5e193a,170654137145,True,0.795899,4591605731094,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
ME,0.7395705352,2346.6,B,1758551031921,2025-09-22 22:23:51.921,0.0,Open Long,0.0,0xd2ecd7ca626946e6d466042c0c4aa302027f00affd6c65b876b5831d216d20d1,170661874882,True,0.780963,870973474053781,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
ME,0.7198310892,2346.6,A,1758552327110,2025-09-22 22:45:27.110,2346.6,Close Long,-46.319328,0x2672311dea11268a27eb042c0c89dd01100049038514455cca3adc70a9150074,170663109726,True,0.760118,122680436131921,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
ME,0.7186155518,2126.5,B,1758552408537,2025-09-22 22:46:48.537,0.0,Open Long,0.0,0xe96a2df60a0617f4eae3042c0c8dde0201a200dba50936c68d32d948c909f1df,170685427404,True,0.687659,474913528262387,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
ME,0.7210019323,2126.5,A,1758554425689,2025-09-22 23:20:25.689,2126.5,Close Long,5.086444,0xeb713344527b0b2becea042c0cf0ab0000ac4b29ed7e29fd8f39de97117ee516,170718375157,True,0.689943,1062128724261025,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
BTC,112596.0,0.05535,B,1758554889535,2025-09-22 23:28:09.535,0.0,Open Long,0.0,0xbaa6f367552a15bebc20042c0d072b0201e3004cf02d34905e6f9eba142defa9,170727666623,True,2.804484,126189290045939,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
BTC,112618.0,0.05535,A,1758554910066,2025-09-22 23:28:30.066,0.05535,Close Long,1.2177,0xadfebf98d7f934f4af78042c0d08270203ac007e72fc53c651c76aeb96fd0edf,170727961578,True,2.805032,96370992224073,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
BTC,112653.0,0.1087,B,1758554994716,2025-09-22 23:29:54.716,0.0,Open Long,0.0,0x62f9f5166b70ec666473042c0d0c3b02024000fc06740b3806c2a0692a74c651,170729272869,True,5.510421,1081659848356811,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
BTC,112698.0,0.1087,A,1758565489633,2025-09-23 02:24:49.633,0.1087,Close Long,4.8915,0xd153eee0f9a865d3d2cd042c0f0bbd02051100c694ab84a5751c9a33b8ac3fbe,170899591422,True,5.512622,606222945967042,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.87511,1049.0,A,1758566349479,2025-09-23 02:39:09.479,0.0,Open Short,0.0,0x7e1045ddc6a1818e7f8a042c0f35e502019900c361a4a06021d8f13085a55b79,170911810505,True,0.413095,610011415357844,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.86127,1049.0,B,1758566850931,2025-09-23 02:47:30.931,-1049.0,Close Short,14.51816,0x275e28fdc0e3aba628d7042c0f4e7702028300e35be6ca78cb26d4507fe78590,170919358773,True,0.406562,107100689518612,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.8585401186,1096.0,A,1758567142114,2025-09-23 02:52:22.114,0.0,Open Short,0.0,0x2c3eee1bceb436b42db8042c0f5c9d02052a000169b75586d007996e8db8109e,170923398571,True,0.423431,599728475331002,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.8399686496,1096.0,B,1758568016079,2025-09-23 03:06:56.079,-1096.0,Close Short,20.3542,0xe1f085613115505ae36a042c0f87750108009d46cc186f2c85b930b3f0192a45,170931225144,True,0.414271,227317757613652,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021741,677.0,B,1758569030434,2025-09-23 03:23:50.434,0.0,Open Long,0.0,0x52f90f264825aac55472042c0fb93602031c000be328c997f6c1ba79072984af,170941804069,False,0.002207,753766586105623,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021741,70776.0,B,1758569031454,2025-09-23 03:23:51.454,677.0,Open Long,0.0,0x8b3b140133fff07f8cb4042c0fb9430208e000e6cef30f512f03bf53f2f3ca6a,170941804069,False,0.230811,1017559938204255,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0229707777,71453.0,A,1758569110665,2025-09-23 03:25:10.665,71453.0,Close Long,87.916103,0x848da6308f2c71378607042c0fbd3202042000162a2f9009285651834e204b22,170952714321,True,0.738597,169856653098111,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.83424,1367.0,A,1758569846729,2025-09-23 03:37:26.729,0.0,Open Short,0.0,0x8d1a670436a299a38e94042c0fe0d802089a00e9d1a5b87530e31256f5a6738e,170964802290,True,0.513182,1051154308515577,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.8358644404,1367.0,B,1758569880983,2025-09-23 03:38:00.983,-1367.0,Close Short,-2.22061,0xb298f23590ac901bb412042c0fe27c020806001b2bafaeed56619d884fa06a06,170965313311,True,0.514181,38445891268846,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.83891,717.0,A,1758569933186,2025-09-23 03:38:53.186,0.0,Open Short,0.0,0xe7a8c5e9bdf26782e922042c0fe4f70204fc00cf58f586548b71713c7cf6416d,170966154546,False,0.090224,218290635688123,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.83891,13.0,A,1758569940104,2025-09-23 03:39:00.104,-717.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,170966154546,False,0.001635,31471110476310,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.8389,717.0,B,1758569942148,2025-09-23 03:39:02.148,-730.0,Close Short,0.00717,0x6824c5faf9cb7da3699e042c0fe55b0205cd00e094ce9c750bed714db8cf578e,170966406684,True,0.270671,760272572585867,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.83891,608.0,A,1758569951959,2025-09-23 03:39:11.959,-13.0,Open Short,0.0,0x5c539792c38ee66f5dcd042c0fe5d40202ac00785e820541001c42e58282c05a,170966154546,False,0.076508,437491780640674,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
XPL,0.8392706119,621.0,B,1758569960944,2025-09-23 03:39:20.944,-621.0,Close Short,-0.22394,0x4b203106453cd5ac4c99042c0fe64502028a00ebe03ff47eeee8dc590430af96,170966729593,True,0.234533,905701516312009,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.022997443,80131.0,B,1758570075420,2025-09-23 03:41:15.420,0.0,Open Long,0.0,0x4d19fbde4586d3c84e93042c0fec000203f000c3e089f29af0e2a731048aadb2,170968704264,True,0.829263,483235147479668,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.022148,80131.0,A,1758570507036,2025-09-23 03:48:27.036,80131.0,Close Long,-68.031219,0x07c30afc8d289fc1093c042c10011401160022e2282bbe93ab8bb64f4c2c79ab,170969012458,True,0.798633,873645588871517,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021693,3683.0,B,1758570649588,2025-09-23 03:50:49.588,0.0,Open Long,0.0,0xf0c06989fbc46b72f23a042c10082c020718006f96c78a45948914dcbac8455d,170977126991,False,0.011984,237378835137740,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021693,832.0,B,1758570654406,2025-09-23 03:50:54.406,3683.0,Open Long,0.0,0xeddb5d836ab77d4fef55042c1008690204ee006905ba9c2191a408d629bb573a,170977126991,False,0.002707,160660011997267,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021693,2549.0,B,1758570657783,2025-09-23 03:50:57.783,4515.0,Open Long,0.0,0xe716343bbbe69382e88f042c10089502069d002156e9b2548adedf8e7aea6d6d,170977126991,False,0.008294,683843357785594,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021693,71349.0,B,1758570659564,2025-09-23 03:50:59.564,7064.0,Open Long,0.0,0xe54d6750912c2220e6c7042c1008a10205d500362c2f40f2891612a3502ffc0b,170977126991,False,0.232165,235876821713882,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0237978081,78413.0,A,1758570770926,2025-09-23 03:52:50.926,78413.0,Close Long,165.044318,0x7f76a8cb2df35e6480f0042c100e0102054a00b0c8f67d36233f541decf7384f,170979157398,True,0.839725,849348620870826,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.614422467,227.0,A,1758571470155,2025-09-23 04:04:30.155,0.0,Open Short,0.0,0x1bc6dff0a12cafda1d40042c10300702075700d63c2fceacbf8f8b43602089c4,170990175931,True,0.471362,1052539154340628,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.5912,227.0,B,1758573613881,2025-09-23 04:40:13.881,-227.0,Close Short,5.271394,0xca775fde421a7b9ccbf1042c109a4a0208af00c3dd1d9a6e6e400b31011e5587,171020236965,True,0.468991,890287945317536,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.6129,106.0,A,1758574457813,2025-09-23 04:54:17.813,0.0,Open Short,0.0,0xf9b619500263cf00fb2f042c10c3ab02015700359d66edd39d7ec4a2c167a8eb,171027328050,False,0.073345,328160448915432,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.6129,141.0,A,1758574461095,2025-09-23 04:54:21.095,-106.0,Open Short,0.0,0xd04ac527c9db4bb6d1c4042c10c3d302031e000d64de6a887413707a88df25a1,171027328050,False,0.097562,14023335890292,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.6099287449,247.0,B,1758574939584,2025-09-23 05:02:19.584,-247.0,Close Short,0.7339,0x96c6a1dd886008dd9840042c10db28018600b9c3236327af3a8f4d304763e2c8,171039462377,True,0.512393,958106921098654,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.5331,275.0,A,1758575564383,2025-09-23 05:12:44.383,0.0,Open Short,0.0,0xa1392f4a8c1e77c0a2b2042c10f8f402037d0030271196924501da9d4b1251ab,171047703409,True,0.560971,1040970691940493,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.6280654545,275.0,B,1758575766243,2025-09-23 05:16:06.243,-275.0,Close Short,-26.1155,0xa1a9f56eed43fa67a323042c1102b002025c0054884719394572a0c1ac47d452,171047923927,True,0.572722,782362264555344,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.6164,261.0,A,1758575880530,2025-09-23 05:18:00.530,0.0,Open Short,0.0,0x21d58375d0e2154f234f042c11086e020170005b6be53421c59e2ec88fe5ef39,171052168501,True,0.542196,972830883627165,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
0G,4.5405789272,261.0,B,1758577483847,2025-09-23 05:44:43.847,-261.0,Close Short,19.7893,0x3bf273ff107f536b3d6c042c1157ba02015500e4ab72723ddfbb1f51cf732d55,171071722356,True,0.533289,223400450698638,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.024395,74167.0,B,1758577667378,2025-09-23 05:47:47.378,0.0,Open Long,0.0,0xfb506c30184096fbfcca042c1161050204230015b343b5ce9f191782d74470e6,171073665311,True,0.814186,167831734616309,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0248338639,74167.0,A,1758577758490,2025-09-23 05:49:18.490,74167.0,Close Long,32.549222,0xae47885625b9844aafc1042c11656a020159003bc0bca31c521033a8e4bd5e35,171073923847,True,0.828833,163498957335391,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.023711,73038.0,B,1758578058824,2025-09-23 05:54:18.824,0.0,Open Long,0.0,0xbd98c112de7561c7bf12042c11746b02040000f87978809961616c659d793bb2,171076269528,False,0.25977,793978649043568,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0237138096,73038.0,A,1758578821275,2025-09-23 06:07:01.275,73038.0,Close Long,0.205206,0x69aeac04783cfc916b28042c119a1602046500ea13301b630d7757573730d67c,171088136529,True,0.779403,227633182392378,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.02358,74909.0,A,1758579010907,2025-09-23 06:10:10.907,0.0,Open Short,0.0,0xaf860f952e4b098fb0ff042c11a35f020341007ac94e2861534ebae7ed4ee37a,171090714898,True,0.794859,253501199864981,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0230706126,74909.0,B,1758579227766,2025-09-23 06:13:47.766,-74909.0,Close Short,38.1577,0x8d521926fd8694528ecb042c11add70201fd000c9889b324311ac479bc8a6e3d,171091900771,True,0.777687,447963806016840,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0229113995,86015.0,B,1758579279260,2025-09-23 06:14:39.260,0.0,Open Long,0.0,0x80e6fb6b588ce59e8260042c11b0630201710050f380047024afa6be1780bf89,171094311045,True,0.886824,707237353873258,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.023182,86015.0,A,1758579391021,2025-09-23 06:16:31.021,86015.0,Close Long,23.310065,0x15ed8d00769e9fa51767042c11b5bc02027d00e61191be77b9b638533592798f,171094822661,True,0.897299,173454606355053,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.02248,74872.0,B,1758579678540,2025-09-23 06:21:18.540,0.0,Open Long,0.0,0x6a29626c8a2be8966ba3042c11c3fe0208540052252f07680df20dbf492fc281,171099017326,False,0.252468,948097723385982,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0226354007,74872.0,A,1758579718952,2025-09-23 06:21:58.952,74872.0,Close Long,11.63516,0x71172eb371c06ca17290042c11c5fe01de0046990cc38b7314dfda0630c4468c,171100251535,True,0.76264,496696656217250,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.022478,8489.0,B,1758579939508,2025-09-23 06:25:39.508,0.0,Open Long,0.0,0x1e150667c4be45191f8e042c11d0cd02029a004d5fb163ebc1ddb1ba83b21f03,171102865954,False,0.028622,377813526680215,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.022478,69135.0,B,1758579943050,2025-09-23 06:25:43.050,8489.0,Open Long,0.0,0xf3d5bdf15a46597ef54f042c11d0fe0201a600d6f5497851979e6944194a3369,171102865954,False,0.233102,143238912208883,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.0219303865,77624.0,A,1758580109039,2025-09-23 06:28:29.039,77624.0,Close Long,-42.507952,0x2fd648485bcd2cd83150042c11d923010500602df6c04baad39ef39b1ac106c2,171103324848,True,0.766044,1058994522373676,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021869,4194.0,B,1758580246277,2025-09-23 06:30:46.277,0.0,Open Long,0.0,0x53d2892cf63c2ed8554c042c11dfd9020d360012913f4daaf79b347fb53008c2,171106064752,False,0.013757,72404484839247,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021869,18839.0,B,1758580249436,2025-09-23 06:30:49.436,4194.0,Open Long,0.0,0x4e029ddfae98a4924f7c042c11e00202041f00c5499bc364f1cb49326d9c7e7c,171106064752,False,0.061798,1006587074744706,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021869,5979.0,B,1758580252044,2025-09-23 06:30:52.044,23033.0,Open Long,0.0,0x96d9c7b3d24a03159853042c11e02602035e00996d4d21e73aa27306914ddd00,171106064752,False,0.019613,639169758342224,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021869,52920.0,B,1758580255076,2025-09-23 06:30:55.076,29012.0,Open Long,0.0,0x13ed4efc297b3d3c1567042c11e04f0201bc00e1c47e5c0eb7b5fa4ee87f1726,171106064752,False,0.173596,991045216069421,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021869,1083.0,B,1758580255338,2025-09-23 06:30:55.338,81932.0,Open Long,0.0,0x7b9720caa078b0527d10042c11e05302039800b03b7bcf241f5fcc1d5f7c8a3d,171106064752,False,0.003552,650757396511721,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
NEIROETH,0.021869,13234.0,B,1758580255678,2025-09-23 06:30:55.678,83015.0,Open Long,0.0,0xbc67c371f68b7a79bde1042c11e0580201c80057918e994b60306ec4b58f5464,171106064752,False,0.043412,224295353525988,USDC,,0x09de4d24d60824a931a5dfb51ef84c3dfa8a0623,,
