币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3227.3,0.083,B,1736896482170,2025-01-15 07:14:42.170,0.0,Open Long,0.0,0x9f7172f31f4e83ac4b25041b78f5e901a70079c8ac3eb4aa947377e8ad76e239,63064989427,True,0.093753,485849374998773,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
ETH,3341.4,0.083,A,1736955412451,2025-01-15 23:36:52.451,0.083,Close Long,9.4703,0x7c7089e34da357400df1041b873061020247003df3e26395ef47101e5aae4ea3,63234048839,True,0.097067,705207216688191,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
ETH,3340.8,0.0166,B,1736956843233,2025-01-16 00:00:43.233,0.0,Open Long,0.0,0xd08e0ea2cc1cdd606377041b8788b00202b9003fef867e1311c33c020a1f7be9,63240644610,True,0.01941,159160541903652,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
SOL,200.41,0.38,B,1736968442546,2025-01-16 03:14:02.546,0.0,Open Long,0.0,0x2c273c2ca7d867e8267a041b8a546201710098e9eda9ef457b2c0e75e7530807,63277251288,True,0.026654,71777270130795,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
AI16Z,1.5817,44.2,B,1736968908043,2025-01-16 03:21:48.043,0.0,Open Long,0.0,0x408921aea6998e066fed041b8a712e01700074703f17fde1d17d62745a61d736,63278204807,True,0.024468,1026478981473008,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
VIRTUAL,3.8385,16.4,B,1736969038609,2025-01-16 03:23:58.609,0.0,Open Long,0.0,0xe54005780a91a6531c86041b8a793f01c40006410f0827a6078f020860619009,63278469424,True,0.022032,210329530446639,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
ETH,3408.7,0.0166,A,1736970226094,2025-01-16 03:43:46.094,0.0166,Close Long,1.12714,0x7979d0fdc64974c537b2041b8ac277018800260a35a4c6a2df857a6ad7c1a36e,63281557582,True,0.019804,776091127104759,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
VIRTUAL,3.9258,16.4,A,1736970454027,2025-01-16 03:47:34.027,16.4,Close Long,1.43172,0x3531c427f775966165e2041b8ad08a02015a00a40e104f2eb1de3e1230c8e28a,63282159773,True,0.022534,520991821789624,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
AI16Z,1.6072,44.2,A,1736971658566,2025-01-16 04:07:38.566,44.2,Close Long,1.1271,0x0af99bb3f726d57a6142041b8b1aaf01e70024435d3cf87b5e200cd11cdcfa93,63285624117,True,0.024863,260094059704401,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
SOL,202.34,0.38,A,1736971869618,2025-01-16 04:11:09.618,0.38,Close Long,0.7334,0x5f7630bfe5b90beea031041b8b27ae02013d0018ae27d8de8df9b215f5311e11,63286238862,True,0.026911,711701906573901,USDC,,0x58988fde3c2be555a2c7f448214bc3a2e13fec41,,
