币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,12.773,0.79,B,1743235519326,2025-03-29 16:05:19.326,977.75,Open Long,0.0,0xddd136ddea78e44a57c604207d12ed02039d00c20b8aa63e25ab90f81643e3c5,82463730386,False,0.001009,704050753365056,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.768,0.79,B,1743235753744,2025-03-29 16:09:13.744,978.54,Open Long,0.0,0xfda514766ff1d8619c4d04207d1eb801c200ae08c7983226aef5eb364bd6296c,82464368027,False,0.001008,1118274449616342,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.751,0.79,B,1743235778888,2025-03-29 16:09:38.888,979.33,Open Long,0.0,0x4239c2adac79a930a2b604207d200001cd00e65ffa4eabb29024d55d144f3da9,82464446406,False,0.001007,1885146468488,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.825,0.79,B,1743236437700,2025-03-29 16:20:37.700,980.12,Open Long,0.0,0x5cd014f13e87692227e404207d402b019f00c990b936e168933c9d4de46599a4,82465995654,False,0.001013,363273792496636,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.855,0.79,B,1743236724649,2025-03-29 16:25:24.649,980.91,Open Long,0.0,0x52a9278d9ec057241b6f04207d4dc0020137000586546aea05ddb56c893687b0,82466697189,False,0.001015,348868995383663,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.841,0.79,B,1743236736765,2025-03-29 16:25:36.765,981.7,Open Long,0.0,0x6c679300c0911b6bc06c04207d4e5b01ba0038889186ea1a816ded1156f2e3ac,82466736773,False,0.001014,710812924877312,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.831,0.79,B,1743236743565,2025-03-29 16:25:43.565,982.49,Open Long,0.0,0x3a90403b9944b62c377104207d4ead016100cf3bb263601e0d932d3192207be4,82466760408,False,0.001013,120217242468565,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.835,0.79,B,1743237319148,2025-03-29 16:35:19.148,983.28,Open Long,0.0,0xf09539f5ba83273a8ec904207d6a3b02016100a15674d7719cf0ad83a1d08a48,82467992982,False,0.001013,1025532737417556,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.845,0.79,B,1743238235447,2025-03-29 16:50:35.447,984.07,Open Long,0.0,0xca1b0dac8bae7246e23804207d968e0137002526002305cc1fb478b530db2d18,82470187654,False,0.001014,228994504006440,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.824,0.79,B,1743238903157,2025-03-29 17:01:43.157,984.86,Open Long,0.0,0x9fb89fe123432a930c4b04207db70f0201ec00fa671949d07d12ab776747c26c,82471466374,False,0.001013,363886143937452,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.814,0.79,B,1743238917283,2025-03-29 17:01:57.283,985.65,Open Long,0.0,0xe70e0e2d2bf9d1ccf42504207db7ad02049e007f5b52ac0fabf1a2949714137c,82471493080,False,0.001012,789060117660401,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.85,0.78,B,1743239027408,2025-03-29 17:03:47.408,986.44,Open Long,0.0,0x5a619db3968c12ff1a3204207dbcf001dd00cda73cfc0cdf505e1549bb2dbab5,82471768094,False,0.001002,866626498010865,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.876,0.78,B,1743239203419,2025-03-29 17:06:43.419,987.22,Open Long,0.0,0xa0cc485c66c5a40d546a04207dc54a0179002cda78852e71493dde0f36740fee,82472153001,False,0.001004,309088879143360,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.805,0.79,B,1743239710169,2025-03-29 17:15:10.169,988.0,Open Long,0.0,0x8c433a824fbfb6db7a5704207dde5401a600457426e58defeff83b12562ca35d,82473078212,False,0.001011,674714106237789,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.755,0.79,B,1743240000537,2025-03-29 17:20:00.537,988.79,Open Long,0.0,0x946e30486dde3698761b04207decca02016d00e0f60eb09d5d086e5870b78b41,82473764512,False,0.001007,470372448138188,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.692,0.79,B,1743240506907,2025-03-29 17:28:26.907,989.58,Open Long,0.0,0x09c4f6321e3b66ce6b0104207e054e015000ca592821d6fe9d841571993cb918,82474762089,False,0.001002,110257138965058,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.678,0.8,B,1743240921305,2025-03-29 17:35:21.305,990.37,Open Long,0.0,0x2e339cee30df5756a9b404207e1a4902057c0016fc31b23a436d5a685d954e7b,82475661707,False,0.001014,678804312827468,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.651,0.8,B,1743240953857,2025-03-29 17:35:53.857,991.17,Open Long,0.0,0xbe6c5c367195cb3b4f0904207e1c04013200576d7170209dd54cc30f8faff125,82475769802,False,0.001012,47364155042037,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.645,0.8,B,1743241237542,2025-03-29 17:40:37.542,991.97,Open Long,0.0,0xd7d9d911c256864797f104207e2a1d020556007e33146159a00afaa4574c9273,82476527201,False,0.001011,697737043353474,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.631,0.8,B,1743241295059,2025-03-29 17:41:35.059,992.77,Open Long,0.0,0xc96170015d9b1267b93704207e2d140201db003823fac11781d1bcb9b9365f1a,82476711232,False,0.00101,710195073964297,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.615,0.8,B,1743241299590,2025-03-29 17:41:39.590,993.57,Open Long,0.0,0x7756b61bb3f55f0ae65d04207e2d5002015400acc45fda8627c7325005f1339a,82476724595,False,0.001009,454091756994700,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.605,0.8,B,1743241309234,2025-03-29 17:41:49.234,994.37,Open Long,0.0,0x613b36316c229ffaa12704207e2ddb01ab008861070b3fb5518d98ab447fb2ba,82476750037,False,0.001008,231789592114235,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.593,0.8,B,1743241392968,2025-03-29 17:43:12.968,995.17,Open Long,0.0,0xe4a523f956d5cf0fc13704207e31f00204c000f0a3d3defcfe80a98c056a19c4,82477023894,False,0.001007,712912910107030,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.571,0.8,B,1743241489537,2025-03-29 17:44:49.537,995.97,Open Long,0.0,0xeaef68925c6deb2bffd204207e36df0203fb006fed8143733aaf3c50151af660,82477328096,False,0.001005,807020235802911,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.583,0.8,B,1743241503739,2025-03-29 17:45:03.739,996.77,Open Long,0.0,0xe06c7a8b80a018c5c3a804207e377c02032100d46acae36c78c60a24abd9350d,82477483128,False,0.001006,274036632948784,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
HYPE,12.571,0.8,B,1743241525007,2025-03-29 17:45:25.007,997.57,Open Long,0.0,0x33471cec38ddbbe71e6f04207e387e0203f4009ae59e37ade6a519f440f31343,82477676552,False,0.001005,944557755317345,USDC,,0x8cc544c8d9af99e69a8293ca38ae8831052a8d45,,
