币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,127.0,0.78,B,1743549822204,2025-04-02 07:23:42.204,0.0,Open Long,0.0,0xfde40108f85ee8e00e580420b92c39014700055fc92c781f582bfdc9ebaea345,83243807494,True,0.034671,303017664507830,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
WLD,0.80719,123.8,B,1743549981207,2025-04-02 07:26:21.207,0.0,Open Long,0.0,0x1bb2ec069241987885830420b93405017a005ca772a2e407a1ad14e7e68af6c5,83244031747,True,0.034975,550069685027818,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
ETH,1904.1,0.3625,A,1743552015673,2025-04-02 08:00:15.673,0.0,Open Short,0.0,0x2f3287ccac1b4d0897680420b996c40201b100d7165e1b9e138f9cf9f23613db,83247522552,True,0.241582,1042644308211165,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
MKR,1387.5,0.0793,B,1743552024199,2025-04-02 08:00:24.199,0.0,Open Long,0.0,0x6c21c0489447d38095cb0420b99730016a00f094aba88ba965a05953a2497194,83247546718,True,0.03851,793387795709682,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
WLD,0.79961,123.8,A,1743552114878,2025-04-02 08:01:54.878,123.8,Close Long,-0.938404,0x85f503d1407bb1026c2c0420b99bc302015f003b113142ada05652fc89f71693,83247783549,True,0.034647,753861420617021,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
WLD,0.79839,252.4,A,1743552132856,2025-04-02 08:02:12.856,0.0,Open Short,0.0,0x1f1194a32a33271ab93c0420b99cc001d7008437bd1ff8c5893f9db03500657f,83247828868,True,0.070529,428895771276779,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
WLD,0.79108,252.4,B,1743555901369,2025-04-02 09:05:01.369,-252.4,Close Short,1.845044,0xef4df3273cba1a303e890420ba53c30201b7005b4da3d4d62d2d7c209336fb7d,83257573430,True,0.069884,303909832470450,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
MKR,1370.9,0.0793,A,1743555951245,2025-04-02 09:05:51.245,0.0793,Close Long,-1.31638,0xa47c4916b30cbe247f570420ba563b020223004d0cbbb86004b5f0d7115d5a25,83257698332,True,0.038049,399121990690192,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
ETH,1890.4,0.3625,B,1743556032774,2025-04-02 09:07:12.774,-0.3625,Close Short,4.96625,0x60a8353b57e0e773330d0420ba5a1602011400e936946e2b069bb4600f05b8e5,83257938543,True,0.239844,119799324322035,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
SOL,125.93,0.78,A,1743556034193,2025-04-02 09:07:14.193,0.78,Close Long,-0.8346,0xe5aec67b2d8f4de2ad0e0420ba5a2502028700196b378d2d282c57d6e13f3d4f,83257943944,True,0.034378,521118384966341,USDC,,0x862191da41bb6135f2cc830321a5d2b78c0a8cc6,,
