币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2572.3,0.2039,B,1748304938653,2025-05-27 08:15:38.653,0.0,Open Long,0.0,0x38a22dcec7de057ec165042443df0f016f00595063e806ca8182c3bc35a158ad,97453787069,True,0.236021,431209354932811,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
BTC,109624.0,0.004,B,1748304944084,2025-05-27 08:15:44.084,0.0,Open Long,0.0,0xb786afd673995cfe4b6d042443df5702037a008d331e10ae50e315a129b8c0f5,97453797463,True,0.197323,937724933111933,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2672.8,0.2039,A,1748352290172,2025-05-27 21:24:50.172,0.2039,Close Long,20.49195,0x0b5264cbcca7e4e7851404244d42ea020224007a66883028b42af325275383b6,97594455385,True,0.245242,702008592065369,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
BTC,108717.0,0.004,B,1748391309492,2025-05-28 08:15:09.492,0.004,Open Long,0.0,0x5360c08707897aef6555042454f5f302013600c4230008a6acf46ccfa5ffdd87,97716987667,True,0.19569,1049990163672604,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2650.2,0.103,B,1748391316553,2025-05-28 08:15:16.553,0.0,Open Long,0.0,0x0b6a90412b5d15cf038c042454f64b0204240090d03e9a7a139b2293173ec814,97717010313,True,0.122836,268841061100381,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2678.7,0.103,B,1748477723048,2025-05-29 08:15:23.048,0.103,Open Long,0.0,0x7d2fe5c24eaf004a8f1d0424660f2e02024c0020b58f374c902a4f3e343c9360,97975041768,True,0.124157,146780726058387,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
BTC,107617.0,0.008,A,1748477729332,2025-05-29 08:15:29.332,0.008,Close Long,-12.428,0xe75c0bb19cc2c02cb7fb0424660f7c0203b10076899b8751c4bb5111daf93152,97975069621,True,0.387421,289831995211985,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2640.9,0.1039,A,1748564178102,2025-05-30 08:16:18.102,0.206,Close Long,-2.446845,0x06f1d6bf68eeea867b78042477199302022800942cdffbaceb7f6e2f120fdd93,98248584086,True,0.123475,73097478902943,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
BTC,105989.0,0.00299,A,1748564185094,2025-05-30 08:16:25.094,0.0,Open Short,0.0,0x65ab2ac2e3625b9c597604247719f102023e00cfcd303d36be66e4c2f6735265,98248608376,True,0.142608,893031711900315,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
BTC,104018.715,0.002,A,1748650414471,2025-05-31 08:13:34.471,-0.00299,Open Short,0.0,0x2315abbc69a69626357f042487d4f202040000d36b5bd68fff508f48528896b3,98605005693,True,0.093614,191370354808842,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2528.5,0.1079,A,1748650420814,2025-05-31 08:13:40.814,0.1021,Long > Short,-13.880495,0x263c5f53b92caec94cdb042487d54002091300a9593318f7a0e1a46130a5bad6,98605053158,True,0.122771,588361761535213,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2528.7,0.1079,A,1748650422808,2025-05-31 08:13:42.808,-0.0058,Open Short,0.0,0x2b26bdb7bcb03d7180e9042487d5530208640074253970d3a52c641755701fd7,98605069798,True,0.122781,454453643268074,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2528.7610378188,0.1137,B,1748650425654,2025-05-31 08:13:45.654,-0.1137,Close Short,-0.009214,0x5e7fb62b13f5c7ac8ce6042487d57602021a00bfe3a3dd0bf7985efd6c844ef4,98605088400,True,0.129383,925901034783553,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2500.5,0.108,A,1748780252852,2025-06-01 20:17:32.852,0.0,Open Short,0.0,0x489aa0d8afeb9e54163d0424a0db0c0202530089f8d9813e8b4e0e54f71fe81a,99029640201,True,0.121524,1027397139824087,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
ETH,2500.5,0.108,A,1748780254459,2025-06-01 20:17:34.459,-0.108,Open Short,0.0,0x0fdba67d21572544816f0424a0db2202011d005f20ba1ad30ac304e1c115835b,99029648953,True,0.121524,430377069571713,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
BTC,104197.0,0.002,A,1748780257318,2025-06-01 20:17:37.318,-0.00499,Open Short,0.0,0x9a3ffe86672c06cf0a4b0424a0db4a0203dd000bea48d35f11c20b1b14c013b9,99029658562,True,0.093777,575407417123257,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
BTC,104197.0,0.002,A,1748780258969,2025-06-01 20:17:38.969,-0.00699,Open Short,0.0,0x5cb09139ad4771fd24e50424a0db5f02012c004f263b4f4ae30c5ce8efa33f85,99029663383,True,0.093777,352376911111896,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
UNI,6.1367,143.5,A,1748781727342,2025-06-01 20:42:07.342,0.0,Open Short,0.0,0xf6cd308fc87d1627d2a00424a125390201800014aa345d821db2746229ade85c,99033851748,True,0.396277,505189842481520,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
UNI,6.1894003484,143.5,B,1748786780403,2025-06-01 22:06:20.403,-143.5,Close Short,-7.5625,0x8c7f745396845873e5890424a222970203630094b2844a175c1c1da5779b3bca,99033851749,True,0.39968,155572088214563,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
XRP,2.1753,125.0,B,1748823245414,2025-06-02 08:14:05.414,0.0,Open Long,0.0,0x1c6b3aadf3c746b4a3ce0424a943af0202af0021ac06fc808ca22d93fb47a0ba,99143053130,True,0.12236,950654941841547,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
XRP,2.1763784,125.0,B,1748823247032,2025-06-02 08:14:07.032,125.0,Open Long,0.0,0xff105b8d1b5c87bdc88c0424a943c4020359006ff37a4cbaf551760c34a87279,99143062453,True,0.122421,991596553100764,USDC,,0x66acb610e08282e7ac778d6a408a3eac58839be9,,
