币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,93110.0,0.07551,B,1741006324328,2025-03-03 20:52:04.328,0.0,Open Long,0.0,0x355a306352bc334561da041ed411420202f800143e9979d338dc0d3bcbb7af15,76638665536,True,2.460756,530576807642635,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,93158.0,0.07551,A,1741008786954,2025-03-03 21:33:06.954,0.07551,Close Long,3.62448,0x44d7ad21aa2d170e87fa041ed48c8a02021100640d07b0401a12b9b31ffa8ef6,76646746823,True,2.462025,1120579525029228,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,86934.0,0.08079,B,1741121885303,2025-03-05 04:58:05.303,0.0,Open Long,0.0,0xe05ae5424793d5e2fb19041ee9b3d402019c000933d640dd693ffae8b5e3ba68,77186261448,True,2.458189,531058244553633,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,87448.1722985518,0.08079,A,1741158822432,2025-03-05 15:13:42.432,0.08079,Close Long,41.53998,0x221a9d01f54c976b0eff041ef09b6b01f700de8e859519028902b7e1cf928e25,77303211893,True,2.472727,1115085913958355,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,90622.0,0.07792,B,1741359065081,2025-03-07 22:51:05.081,0.0,Open Long,0.0,0xba0171142b55d6e8b1f5041f16cecf02073700a19b67872f5a91394f6cac3e01,77956487496,True,2.471443,712077208621566,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,87527.0,0.07792,A,1741365245011,2025-03-08 00:34:05.011,0.07792,Close Long,-241.1624,0xc9ae8647aa5a437e1fdd041f17fee702010e007c96dadbd39511b348525d4e86,77989639460,True,2.387036,686926705931449,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,81753.0123516009,0.08339,B,1741685704454,2025-03-11 17:35:04.454,0.0,Open Long,0.0,0x783568d8a68b9ec34636041f55393d0202d200fe3be5ba1e9bb34a9f03ee4133,78998659231,True,2.38608,723431271752818,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,81698.0,0.08339,A,1741874463571,2025-03-13 22:01:03.571,0.08339,Close Long,-4.58645,0x5569cef8e4b37e149718041f79c13c020575002d42f07ca05be3160e166f3632,79615787991,True,2.384478,176906000259742,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,82544.5859810817,0.08246,B,1741940825098,2025-03-14 16:27:05.098,0.0,Open Long,0.0,0xe44076fffde40539b630041f86781b0201aa0041e04ea59bd9edaaf1525c2da9,79773959333,True,2.382317,1035691070377029,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,83982.0,0.08246,A,1742120103273,2025-03-16 18:15:03.273,0.08246,Close Long,118.53625,0xa2b590a4c60a65e987b5041fa87acf02013d00ea525316b44ac77bc9e78af981,80123676346,True,2.423803,638934990353666,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
BTC,83633.0,0.0828,B,1742205425367,2025-03-17 17:57:05.367,0.0,Open Long,0.0,0xf127e82332e1f77652c2041fb8b6b1020166004c8c70e18954e41717011701b5,80320832854,True,2.423684,797297812572649,USDC,,0x0c23c0e583895db60649e06ed3d5563836760e14,,
