币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
kPEPE,0.014788,1453.0,B,1737658653093,2025-01-24 02:57:33.093,0.0,Open Long,0.0,0xc118330e6bdf89ee6e4c041c43c22f02015a00a7f44b8787639f0d6a9082c5d2,65983360604,False,0.002148,484059197007863,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
kPEPE,0.01469,1461.0,B,1737658902537,2025-01-24 03:01:42.537,1453.0,Open Long,0.0,0x411a0c47b635d0d56739041c43d66101e400f79b0d9fa63cd21fc38198617482,65984254961,True,0.007511,666160205397985,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
kPEPE,0.014619,1778.0,B,1737659123360,2025-01-24 03:05:23.360,2914.0,Open Long,0.0,0xed4c19ec13a1279c6911041c43e845020110000092e73438cde617a1c62464de,65985136911,False,0.002599,848359503837,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
kPEPE,0.014574,2158.0,B,1737659981823,2025-01-24 03:19:41.823,4692.0,Open Long,0.0,0x0b83e1499c302e8cdfbd041c442daf02021e00b7581fb5291a2994be41c14f7e,65988833724,False,0.003145,1111501414135182,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
kPEPE,0.014461,2631.0,B,1737660157321,2025-01-24 03:22:37.321,6850.0,Open Long,0.0,0x2d11c795a534ea3b235d041c443bdd02013800a703253488cc2b0779b826ce3b,65989890902,False,0.003804,90415013853672,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
kPEPE,0.014339,3201.0,B,1737662067707,2025-01-24 03:54:27.707,9481.0,Open Long,0.0,0xec70ea505f1b13176b70041c44d5dd02014e00ed310b29f167febc6e0d0bb097,65997237973,True,0.016064,845693751607073,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
kPEPE,0.014602,4185.0,A,1737663199799,2025-01-24 04:13:19.799,12682.0,Close Long,0.280395,0x192393e823e04997164c041c45312d0203cd0028e6da5fe8668992baae721630,66002346402,True,0.021388,855315707134420,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
kPEPE,0.014706,4248.0,A,1737663627001,2025-01-24 04:20:27.001,8497.0,Close Long,0.726408,0x73316f48155e793fb4f2041c45538b0203e0008f1d83b748acffcf8709ccdf1b,66006511287,False,0.006247,921156761272292,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
kPEPE,0.014813,4249.0,A,1737663723086,2025-01-24 04:22:03.086,4249.0,Close Long,1.181222,0xe811e5a5094b5fd0fbfa041c455b3c0202b700fbf9b8a448f4144779a42f8b6f,66007480245,False,0.006294,19618646928402,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
XRP,3.1421,6.0,A,1737664575167,2025-01-24 04:36:15.167,0.0,Open Short,0.0,0x4357cda38b8ec7e5b943041c459fb902015600697ba00e25086f0a1a62ad31d1,66014716012,True,0.006598,566970629997628,USDC,,0xaf44868657280f6d62302436e1274e516c4e0a5f,,
