币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2696.0,0.0748,A,1747165921153,2025-05-14 03:52:01.153,0.0,Open Short,0.0,0x96bd8ce6d4479346576d04236517910203c20014070340befdd0a411ee145f6c,93480646554,True,0.090747,420642043709110,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
SOL,181.03,1.13,A,1747166754341,2025-05-14 04:05:54.341,0.0,Open Short,0.0,0x44fdd743c7b230ede0a10423653f2d0204bc002dc161a3cb257948cf9b9082d7,93486178614,True,0.092053,328771215623623,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
SOL,181.12,1.13,B,1747166844292,2025-05-14 04:07:24.292,-1.13,Close Short,-0.1017,0xe6d23f8e402fc8b11869042365434602047100c20fe09f9d310d94db08f08ebc,93486841112,True,0.092099,990653105414915,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
SOL,181.17,1.13,B,1747166846336,2025-05-14 04:07:26.336,0.0,Open Long,0.0,0xbaa41352f0473dd10c19042365436102033800f9e70ed14206b0076a7b9b4d55,93486852408,True,0.092124,1066708016400001,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
SOL,181.04,1.13,A,1747167544109,2025-05-14 04:19:04.109,1.13,Close Long,-0.1469,0x28cd5dbed8544575b1840423656551020160003da7c49d689e25100a4196bbf3,93490515933,True,0.092057,403280299326547,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
SOL,181.04,1.13,A,1747167545849,2025-05-14 04:19:05.849,0.0,Open Short,0.0,0xd7cd45e629d705df0a450423656563020284001a9c2ed93b4446f72569cfeb62,93490523464,True,0.092058,1101028983517775,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
SOL,181.81,1.13,B,1747167953108,2025-05-14 04:25:53.108,-1.13,Close Short,-0.8701,0x1451f8e9d7b2ce2f0ac9042365790f02050800f20ea17b7aa92e11e0286f03ab,93492249809,True,0.09245,917041741942739,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
SOL,181.78,1.1,B,1747167954712,2025-05-14 04:25:54.712,0.0,Open Long,0.0,0x180ae884a52da9724247042365792302043700a869ca008376efc3cca3259ce3,93492256756,True,0.089981,485352340766030,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
ETH,2678.2,0.0748,B,1747171059125,2025-05-14 05:17:39.125,-0.0748,Close Short,1.33144,0x243889cdb344071ead3c042366111102019100bd5d1e5a91a455baae9f5fef7b,93503602968,True,0.090148,554477524422122,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
ETH,2678.2,0.0758,B,1747171060884,2025-05-14 05:17:40.884,0.0,Open Long,0.0,0xff8c54131482cccda79d0423661124020232006c4a9ba257d507939ee9f325cc,93503607000,True,0.091353,431372941817069,USDC,,0x13aa13ffbf76eb9e17c626b384cc5e26fe78ca09,,
