币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.21415,48.0,B,1756484527911,2025-08-30 00:22:07.911,0.0,Open Long,0.0,0x9450ef197a7bb87695ca042a8021970204e400ff157ed74838199a6c397f9261,147911677549,False,0.001541,13769646286630,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x000022582456325d4466a443c9551c7e
ETH,4349.9,0.0024,B,1756484528944,2025-08-30 00:22:08.944,0.0,Open Long,0.0,0x0548e5ed61f66a9c06c2042a8021a102106a00d2fcf9896ea911914020fa4486,147911680802,False,0.001565,863362501997422,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x00003573be3c9c32445a9671c1ce6cf7
LINK,23.554,0.5,B,1756484530496,2025-08-30 00:22:10.496,0.0,Open Long,0.0,0x715952d75f57a87972d3042a8021b402071100bcfa5ac74b1521fe2a1e5b8264,147911678655,False,0.001766,235819237472750,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x0000e91ab4c0f69e4f88b488e8d76f7c
SUI,3.3105,3.1,B,1756484534120,2025-08-30 00:22:14.120,0.0,Open Long,0.0,0xf6a60cf443c424c4f81f042a8021e002041400d9dec743979a6eb84702c7feaf,147911793093,True,0.004618,304222534148878,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x000006c617d1f21747f9948503aedd85
SOL,204.86,0.05,B,1756484549741,2025-08-30 00:22:29.741,0.0,Open Long,0.0,0xe81759763cd173bee991042a802298020735005bd7d492908be004c8fbd54da9,147912023611,True,0.004609,1024946165537624,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x00009177bcff8ed0407191e88cba215e
HYPE,44.887,0.23,B,1756484869909,2025-08-30 00:27:49.909,0.0,Open Long,0.0,0x398b487a6cd27aa13b05042a8031ec020291006007d59973dd53f3cd2bd6548b,147915431196,False,0.001548,674682387362862,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x00005d6b603c98cf4f239f58fdc145a9
XRP,2.8301,4.0,B,1756484934108,2025-08-30 00:28:54.108,0.0,Open Long,0.0,0xcfd96a2830d1aaa5d153042a8035020202e3000dcbd4c97773a2157aefd58490,147916585766,True,0.005094,590618151362353,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x0000bf396a0631394a90bbeac4a2410f
SUI,3.2191,3.2,B,1756491657764,2025-08-30 02:20:57.764,3.1,Open Long,0.0,0xca2010cdd10848c4cb99042a817e4202069e00b36c0b67966de8bc20900c22af,147912203363,False,0.001545,406095484178790,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,"{'liquidatedUser': '0x3008b59bdfe761383e2c98f5a1571cdda074c733', 'markPx': '3.2224', 'method': 'market'}",0x0004182400c148e14f2da87ddc687565
HYPE,43.648,0.24,B,1756493990421,2025-08-30 02:59:50.421,0.23,Open Long,0.0,0x3bb78355b010a1693d31042a81f1b102014c003b4b13c03bdf802ea86f147b53,147915912586,False,0.001571,4269963732500,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x000457db17f7fa8248488095d7c965f7
HYPE,44.533,0.47,A,1756503004881,2025-08-30 05:30:04.881,0.47,Close Long,0.130989,0xfd8cf0dd88bed2d5ff06042a83abf40204d700c323b1f1a8a1559c3047b2acc0,148017112497,False,0.003139,1023818707458066,USDC,,0x490af7d4a048a81db0f677517ed6373565b42349,,0x0007d6e2ca9079ee4f9db2e0de728a7d
