币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3400.11029415,141.2258,B,1735282845990,2024-12-27 15:00:45.990,0.0,Open Long,0.0,0x499b9c4f5ac7529e1293041a11df9e02010d00d5a4b6b34a3ce9300c7cd51012,58932916831,True,168.064144,662784289255486,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
ETH,3326.37851415,266.2357,B,1735315104820,2024-12-27 23:58:24.820,656.739,Open Long,0.0,0xe1b2870ab010486deb82041a173d7102011600717ed7c8ed4d03063602a57b13,59043497231,True,309.960237,817618176891086,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
USUAL,1.09755654,140909.0,B,1735407631244,2024-12-29 01:40:31.244,0.0,Open Long,0.0,0x62a15b5877af44bf28e3041a26ec82020183006b67877977dbd3ad27cb56ae5d,59250570524,True,54.129443,330273829989900,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
USUAL,1.10348725,140909.0,A,1735458967274,2024-12-29 15:56:07.274,140909.0,Close Long,836.61189,0xaf8d49dad5cd4a810edd041a2faccc018100465b94c0f8873ba1e5fb74ea126e,59333715882,True,54.421935,539647915251336,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
kPEPE,0.0188388,18538135.0,B,1735459030445,2024-12-29 15:57:10.445,0.0,Open Long,0.0,0x94839508fe29ce6b7e5d041a2faf8e015e001343a9936e3022f5637a3417d11c,59333783606,True,122.232663,637261575044905,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
kPEPE,0.01913077,2875365.0,B,1735472189694,2024-12-29 19:36:29.694,18538135.0,Open Long,0.0,0x15d2b312cee10f77a0cd041a31efab019600fa54b2e4310df74aa4e5673b8546,59352629574,True,19.252775,38737435073274,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
ETH,3367.9,2.4127,A,1735484911027,2024-12-29 23:08:31.027,922.9747,Close Long,-2.364446,0x6832a7852db52c840859041a341d0f02015800bdfaf60ebd117bbcddbfacced3,59381023453,False,0.812573,1068978839329298,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
ETH,3367.9,2.4127,A,1735484911111,2024-12-29 23:08:31.111,920.562,Close Long,-2.364446,0x5aae71ccf9609c42c05c041a341d10020105007406ad5054f5e0ec41436801d9,59381023453,False,0.812573,295674520316132,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
ETH,3367.9,0.3624,A,1735484911727,2024-12-29 23:08:31.727,918.1493,Close Long,-0.355152,0xf4dbb871776f31c91d9d041a341d1601b8000f3ee947cf04c0f65e551f27635a,59381023453,False,0.122052,1061526239716740,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
kPEPE,0.018406,9818.0,A,1735484914562,2024-12-29 23:08:34.562,21413500.0,Close Long,-4.634096,0x8b6f7a560697626b24fa041a341d3702011700305e2a0effd77d25fbee3c6e0f,59381029570,False,0.018071,290486053372998,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
ETH,3367.9,0.9968,A,1735484914764,2024-12-29 23:08:34.764,917.7869,Close Long,-0.976864,0xa97bb64783b6ee6720e7041a341d3901df00438b9c46861d1ae33b7c9facd91a,59381023453,False,0.335712,429648091083983,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
kPEPE,0.018406,19664.0,A,1735484914890,2024-12-29 23:08:34.890,21403682.0,Close Long,-9.281408,0xd7cdc7c9e57956c0e1f0041a341d3a019400e6db451076725a4e38b59fd03c86,59381029570,False,0.036193,478010325380481,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
ETH,3367.9,4.8896,A,1735484915092,2024-12-29 23:08:35.092,916.7901,Close Long,-4.791808,0xd23d1c459300fcccea49041a341d3d02016700978aa3b3ec76488f961046454a,59381023453,False,1.646768,422983076196760,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
ETH,3367.9,12.17,A,1735484915167,2024-12-29 23:08:35.167,911.9005,Close Long,-11.9266,0xb77f1a5768ae2d6f0758041a341d3e0201960031c06a9af95eb9f4606657f0bf,59381023453,False,4.098731,804309978729783,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
ETH,3367.9,0.146,A,1735484915569,2024-12-29 23:08:35.569,899.7305,Close Long,-0.14308,0x7267a88158d4d627be5e041a341d4302019600f8990d347577cf9b41ffa7e121,59381023453,False,0.049171,689362050660469,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
kPEPE,0.018406,1265729.0,A,1735484916372,2024-12-29 23:08:36.372,21384018.0,Close Long,-597.424088,0x18e66d0cafb10e4f261c041a341d4d02011e00715d402009ad5e68d637e43293,59381029570,False,2.3297,84542200689801,USDC,,0xfca5d4ee55feb196de3f0ae887e968c3f77059a8,,
