币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
kBONK,0.050712,600.0,B,1732015750291,2024-11-19 19:29:10.291,0.0,Open Long,0.0,0x55f9a889cd2ce8fa656e04172ed06802015c00d5eaafb715bb3fcbcb131734f3,48485689482,True,0.010649,167681315030478,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.1387,191.0,B,1732022524283,2024-11-19 21:22:04.283,0.0,Open Long,0.0,0x732c0633512899da9f850417306fda0201810007d15bf0913212c1c360bd7d2f,48502522242,True,0.009272,337480012777131,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
kBONK,0.056323,600.0,A,1732033966864,2024-11-20 00:32:46.864,600.0,Close Long,3.3666,0x10756e0f4da935fa6a530417332ed701c900e8a04595465b487a308a5a8662ae,48485698701,False,0.003379,1087296158906934,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
kBONK,0.053954,495.0,B,1732049322419,2024-11-20 04:48:42.419,0.0,Open Long,0.0,0x4195001f5a48ee8f8140041736decb01db00b1ce01772169ee21cf2d8b838ff7,48587372747,False,0.00267,635896341868511,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
kBONK,0.051812,435.0,B,1732050422629,2024-11-20 05:07:02.629,495.0,Open Long,0.0,0xdef090a266128de6f845041737222602013400bd42d3c96a5210334e5fe14663,48587383527,False,0.002253,761155688738969,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.13319,168.0,B,1732051081137,2024-11-20 05:18:01.137,191.0,Open Long,0.0,0x5bafcb9f078339ac0a450417374abc01ee0103f637b7b6b67e89cb98838a47dd,48502532430,False,0.002237,783875685467217,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.13062,316.0,B,1732052084184,2024-11-20 05:34:44.184,359.0,Open Long,0.0,0x00e6da9b59de026ecc0f041737886f020172002d904e652187395bb4ddff4f5b,48502532431,False,0.004127,630883825152045,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
kBONK,0.052865,208.0,A,1732053077256,2024-11-20 05:51:17.256,930.0,Close Long,-0.018096,0x3fced4ee4557030591e8041737c591017600a0ed7001905adb5abbd108d199f5,48600891113,True,0.003848,1025776793518421,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.12797,594.0,B,1732055578215,2024-11-20 06:32:58.215,675.0,Open Long,0.0,0x3690ef2080b77c454a610417385ef002016200bcff01c2e00c79591e8693010f,48597641001,False,0.007601,1083200525043773,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.13183,907.0,A,1732058427018,2024-11-20 07:20:27.018,1269.0,Close Long,0.811765,0xc32c90a27e60f18aee890417390e060187009b2a7806a9b34b859d21e279d03b,48612174117,True,0.041849,1116619084272494,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
kBONK,0.058773,722.0,A,1732071345668,2024-11-20 10:55:45.668,722.0,Close Long,4.202762,0xbdeb56931e161cc2290a04173c28270202c500f7466dac1b08b8217688c44759,48600891114,False,0.004243,1017687574897122,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.12565,318.0,B,1732072556277,2024-11-20 11:15:56.277,362.0,Open Long,0.0,0x74525207f20cf758af7004173c728b01770021d377cc958011d486572a5a6ab0,48612181584,False,0.003995,657330916054607,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.12312,598.0,B,1732075962848,2024-11-20 12:12:42.848,680.0,Open Long,0.0,0xd1f24bc938b74fb2c9bb04173d438801610001b384cec8d656b834d32aec4c7d,48612181585,False,0.007362,1099327725159862,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.12044,1124.0,B,1732079910028,2024-11-20 13:18:30.028,1278.0,Open Long,0.0,0x5c7f4f6a08dbbcc2be8d04173e358301bf009a1d1b9dbf177902d700b547f020,48644154435,False,0.013537,1074831955077400,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.12401,2014.0,A,1732086032303,2024-11-20 15:00:32.303,2402.0,Close Long,1.272848,0xa6e8884e06d3f91e433a04173facea02012d00871e16c4a1f205b3eedb7fd5f0,48679072034,True,0.087414,556679515061456,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
kBONK,0.054479,495.0,B,1732094739606,2024-11-20 17:25:39.606,0.0,Open Long,0.0,0xb3d89ecc7e08c64cd47c041741bfc401dc00d3b762d70fc0317e0866f128bd1e,48696663552,False,0.002696,40509541573089,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.1184,341.0,B,1732113125847,2024-11-20 22:32:05.847,388.0,Open Long,0.0,0x05183c32e53b5b72523b0417462b3300009af6ecae93388309c38b2fba4aa89f,48679076078,False,0.004037,887252124185598,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
HBAR,0.11601,641.0,B,1732113125847,2024-11-20 22:32:05.847,729.0,Open Long,0.0,0x05183c32e53b5b72523b0417462b3300009af6ecae93388309c38b2fba4aa89f,48679076079,False,0.007436,1048753053061241,USDC,,0x1ebe5394a069ca59645cae414fec5f41a3381218,,
