币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
NEAR,5.1489,8.1,B,1735353291799,2024-12-28 10:34:51.799,0.0,Open Long,0.0,0xfb4902bc0f64a8d23c85041a1dc9bf01a600e4ec005d95bfa6af130367d48235,59136729012,True,0.014597,665572220728770,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
NEAR,5.1388,3.7,A,1735353385487,2024-12-28 10:36:25.487,8.1,Close Long,-0.03737,0xd0cc8163362609e28803041a1dcdda01ff0101be0c571b0187ab3ed1511cfddc,59136905554,False,0.001901,420665300703012,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
NEAR,5.1352,4.4,A,1735353426733,2024-12-28 10:37:06.733,4.4,Close Long,-0.06028,0x327768887adf449d9dea041a1dcfa9018800fad0e58c9453cac4d75d344c7070,59137007475,True,0.007908,646507825067835,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ENA,0.34531,90.0,B,1741219576275,2025-03-06 08:06:16.275,0.0,Open Long,0.0,0x5e238625286b44dc458d041efc42b902029400f61dad0b9f9854058926b1efef,77506007263,True,0.010877,265451629254458,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ENA,0.34371,91.0,B,1741219622425,2025-03-06 08:07:02.425,90.0,Open Long,0.0,0x3f84c5a0e9502a62b6e5041efc451702059a00ea36e547d8154d5e76fd70addd,77506148940,False,0.003127,38706977465095,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ENA,0.34641,59.0,A,1741220044145,2025-03-06 08:14:04.145,181.0,Close Long,0.112395,0xced05e11e644f80bfe90041efc595f0202e000a6d832217ce0f4f440ac514a96,77507585358,True,0.007153,76335061943869,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ENA,0.34746,61.0,A,1741220163277,2025-03-06 08:16:03.277,122.0,Close Long,0.180255,0xed7584ede98b4666e615041efc5f4b020115000de87f132fdee026e788b3c79a,77507992820,True,0.007418,861251587813506,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ENA,0.35112,61.0,A,1741223349026,2025-03-06 09:09:09.026,61.0,Close Long,0.403515,0x1fb8c1a2866fd18a354c041efcf9fb02024000912309a80850a8ece7b12e68e3,77517104004,False,0.002141,878007757417851,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5052,12.0,A,1741226233919,2025-03-06 09:57:13.919,0.0,Open Short,0.0,0x4d038ee8111dca945c77041efd86c501a500703d9a501d329484b59ce25eec27,77527704384,True,0.010521,281302901873584,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5126,12.0,A,1741226329248,2025-03-06 09:58:49.248,-12.0,Open Short,0.0,0x94c9ed94a0a527998b0b041efd8b6501ba0088d7b91d6a01611f621a9a10c0da,77528106556,True,0.010552,171833294337826,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5228,15.0,A,1741226889402,2025-03-06 10:08:09.402,-24.0,Open Short,0.0,0xfae3c00632c34c15fb7e041efda6860205ee00a8b65d99a58eb038e36761de46,77531110976,False,0.003784,486834836585575,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5072,12.0,B,1741228284198,2025-03-06 10:31:24.198,-39.0,Close Short,0.084552,0x077467ffbf4205a6488c041efdea57020183004b52af0f8be87fd2a2ccb1efc1,77536922499,True,0.01053,971843857111967,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5016,13.0,B,1741228541577,2025-03-06 10:35:41.577,-27.0,Close Short,0.164398,0x04a81104c48ff09200dd041efdf6dc01d60099b3e66fe9ecbb93795d36073652,77537773182,True,0.011382,952833263805241,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.523,15.0,A,1741229680455,2025-03-06 10:54:40.455,-14.0,Open Short,0.0,0x5e24315a80f271c3afae041efe2e7a017400bf154389ec029189acf7d8cc36e3,77541510777,True,0.013245,192615337911600,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5125,9.0,B,1741232855170,2025-03-06 11:47:35.170,-29.0,Close Short,0.056466,0x55d9c5151ad81af60081041efec9f001b000a4b197a7b7ce9e865feb7093ff96,77552547630,True,0.007914,1075499421492057,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5076,10.0,B,1741233903737,2025-03-06 12:05:03.737,-20.0,Close Short,0.11174,0x309eb23fc51b4b14fe34041efefc3302019b00a796a815fc8117eafc653c1fe0,77555424082,True,0.008776,550074204319453,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5118,12.0,A,1741234047591,2025-03-06 12:07:27.591,-10.0,Open Short,0.0,0x36abfce8e1b81e988286041eff034602029700eac600f96c802842a5675284e2,77555838606,False,0.003014,73238331487313,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.51,6.0,B,1741235008185,2025-03-06 12:23:28.185,-22.0,Close Short,0.02982,0x128189854221360d4cd9041eff31cf020136005aceee60479154cb778ebc738d,77558197256,False,0.001506,1011246599089397,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.51,1.0,B,1741235009126,2025-03-06 12:23:29.126,-16.0,Close Short,0.00497,0x14ec713c2c0f57082261041eff31de018e00a59b3ce849cdc7cd24be5eefd1fa,77558197256,False,0.000251,952218127945066,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5223,15.0,A,1741236139731,2025-03-06 12:42:19.731,-15.0,Open Short,0.0,0x8b6f8201d58f6b1d09b6041eff68da0201830056d9ba3951a76664126028e37b,77561211640,True,0.013242,46172682788328,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5263,18.0,A,1741236242947,2025-03-06 12:44:02.947,-30.0,Open Short,0.0,0x5d1069e88b517a25fa5d041eff6e1c02023700b848fd3ceeccaf9c5fb175573d,77561467380,False,0.004547,472130042317244,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5339,21.0,A,1741237000014,2025-03-06 12:56:40.014,-48.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,77563932541,False,0.005321,877269780010099,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5442,26.0,A,1741238279679,2025-03-06 13:17:59.679,-69.0,Open Short,0.0,0x4517df591b7682336844041effd0bb015b001856ee266678aedf8d620120b376,77568082390,True,0.023152,743545590533061,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.554,31.0,A,1741238474859,2025-03-06 13:21:14.859,-95.0,Open Short,0.0,0x2faec1d647531a7207c4041effda910203e30015b402665dce2826667f460665,77568810085,True,0.02771,754624368620561,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5303,41.0,B,1741239998986,2025-03-06 13:46:38.986,-126.0,Close Short,0.24395,0xbc336b8b8ae273ee1aac041f0024b80201f700f103279179c2ba7b3dbdc26d48,77573793329,True,0.036309,1110104411430181,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5246,42.0,B,1741240156847,2025-03-06 13:49:16.847,-85.0,Close Short,0.4893,0x37d84c842dad5d41a99e041f002c7f0204df000ac9d71cf8ad5eb99d4887a13c,77574215119,False,0.010603,976962456563860,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ADA,0.94323,33.0,B,1741240920047,2025-03-06 14:02:00.047,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,77576577231,False,0.003112,681528198864840,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ADA,0.93812,33.0,B,1741241039897,2025-03-06 14:03:59.897,33.0,Open Long,0.0,0x4b5678073fafa80a9f88041f00580e02014200006ec6f7d18a0286cf7eb6b40d,77577037401,False,0.003095,658416074880519,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ADA,0.93437,40.0,B,1741241726740,2025-03-06 14:15:26.740,66.0,Open Long,0.0,0x04f9610e9062fa6b3752041f00794302012e00c091095e689e08fb1f35ff6023,77578885418,True,0.013081,195881723505066,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5119,43.0,B,1741241744673,2025-03-06 14:15:44.673,-43.0,Close Short,1.04705,0xf0513e3e330454e8c820041f007a300201a000ed089759fa4f0ab619976090e5,77578954161,True,0.037804,574638693884085,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ADA,0.94103,34.0,A,1741242553092,2025-03-06 14:29:13.092,106.0,Close Long,0.09299,0xb4fd24b591ecbdb8ec14041f00a1e0020167004ec181de2cfd9cfc2e2a112d71,77581052965,False,0.003199,93671966685900,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ADA,0.9439,36.0,A,1741244552582,2025-03-06 15:02:32.582,72.0,Close Long,0.20178,0x34e8bd7fe2afbcacc6ef041f01047001630036d47946bd0e6eb241ccba33badf,77586046494,True,0.011893,939960071683215,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5362,12.0,A,1741249111838,2025-03-06 16:18:31.838,0.0,Open Short,0.0,0xfcb9523e0421c23a1446041f01e2c501fe00b4d8f82edc45f6c22f54d7e910f3,77597993979,False,0.003043,152506267162370,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5439,12.0,A,1741249146002,2025-03-06 16:19:06.002,-12.0,Open Short,0.0,0xaea1fc114b6970ba58e5041f01e46f02021e0062efbaddf1f42dcaa1a4882d1b,77598116472,True,0.010684,144678538394910,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5515,14.0,A,1741249178838,2025-03-06 16:19:38.838,-24.0,Open Short,0.0,0xec730577ae27d703f895041f01e5f20201d300f8863c6537d43c5e5610cad769,77598232658,True,0.012502,855017074764769,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5397,12.0,B,1741249277969,2025-03-06 16:21:17.969,-38.0,Close Short,0.054816,0x58126bf5ae225656d8a4041f01eabc0202050073cc0fec7c4a56c92362fe3ea0,77598413917,False,0.003047,883851105557529,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5354,13.0,B,1741249869193,2025-03-06 16:31:09.193,-26.0,Close Short,0.115284,0xe033ac359dd7b080e257041f02074602033b009be277308ba42d67b7ca718260,77599880387,False,0.003296,758764871312584,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5521,14.0,A,1741250348022,2025-03-06 16:39:08.022,-13.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,77601186796,False,0.003572,1039106401294990,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5584,17.0,A,1741250410673,2025-03-06 16:40:10.673,-27.0,Open Short,0.0,0xb1d0420a88066773bb9a041f0221d501e2004e21809e31d4a808034fa9b4e255,77601369945,True,0.015222,130966783098053,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5656,21.0,A,1741250445862,2025-03-06 16:40:45.862,-44.0,Open Short,0.0,0xf2c620840b43aadc3afc041f02238402010e0056f9995233a9f525f3708da5ff,77601465301,False,0.005387,926007578682316,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
ADA,0.95084,36.0,A,1741250471929,2025-03-06 16:41:11.929,36.0,Close Long,0.45162,0x407b47e85dcbb2fad352041f0224e60202190072e474e4a38acf97fdebce0a69,77601570615,True,0.01198,1110749999990703,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5757,26.0,A,1741250476250,2025-03-06 16:41:16.250,-65.0,Open Short,0.0,0x43d9b2adb96a2fb065c4041f02252702010c00703db5627d7bff857dec510ad4,77601584114,True,0.023438,930010448898674,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
XRP,2.5849,31.0,A,1741250879164,2025-03-06 16:47:59.164,-91.0,Open Short,0.0,0xc54a754758f92e4644d9041f02394101a200cfa89e297524569eb37aee2dcc6f,77603015073,True,0.028046,502712570309120,USDC,,0x763e12aee6a601997173a788125cce83eec06938,,
