币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,94674.0,0.025,A,1745590934642,2025-04-25 22:22:14.642,0.0,Open Short,0.0,0x0769313fec1e6ccd499804223a400102055800f0d936b1c02e6b6b95be6b0bc6,88861855827,True,0.828397,784821146930049,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,
SOL,154.23,0.1,A,1745593662454,2025-04-25 23:07:42.454,0.0,Open Short,0.0,0x6f5d080d05346793f86504223ac5b902029800874e334479d2e1c85d2a351336,88875358417,False,0.001542,590092074440280,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,0x3eab6e62eebf91238406be85ed7feff6
SOL,154.23,0.9,A,1745593664496,2025-04-25 23:07:44.496,-0.1,Open Short,0.0,0x08a16d20baffddc4501004223ac5d10205bc0054bc74b5d765d9c57a8f0d3ec0,88875358417,False,0.01388,874237072371238,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,0x3eab6e62eebf91238406be85ed7feff6
SOL,154.16,1.0,B,1745594099172,2025-04-25 23:14:59.172,-1.0,Close Short,0.07,0x3bc224c9727a6a1682e904223adb4b02013d00df780d0d051e3f041c803512c8,88877241726,False,0.015416,28902871092753,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,0xebe4ed2e778ae4630d0b968c0be0ee04
BTC,95200.0,0.025,A,1745594248089,2025-04-25 23:17:28.089,-0.025,Open Short,0.0,0xc5a4d4a49f5239f3f73104223ae2a6020171002fcddc66f30baa2f3c74aefdd0,88877927012,False,0.238,980124409222,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,0x432d2cc11ffef77b8a8c8cc69c5d8050
POPCAT,0.42047,1717.0,A,1745594510647,2025-04-25 23:21:50.647,0.0,Open Short,0.0,0x10a0ff9599d7cd357db204223aef8801f800a6198d9348d9fa12ea59d6c766e8,88879278836,False,0.072194,909181011004734,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,0x06162419a868707fe5656769466b78fa
POPCAT,0.42047,1283.0,A,1745594510707,2025-04-25 23:21:50.707,-1717.0,Open Short,0.0,0x162f83553b2e67ccb6d104223aef8902037b00e948d4ccc32806244f3621fe9a,88879278836,False,0.053946,778165658340105,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,0x06162419a868707fe5656769466b78fa
POPCAT,0.4322,3735.0,A,1745596866071,2025-04-26 00:01:06.071,-3000.0,Open Short,0.0,0xb13cfd174c4d2a258f5604223b62e802045a003b7214211f15609b93875cb567,88884533600,False,0.161426,233692986250877,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,
kPEPE,0.00924,126348.0,A,1745681296443,2025-04-26 23:28:16.443,0.0,Open Short,0.0,0x7c76e4320c9bc059d7cb04224b4c7e01ff005ba9381e07b8603275361b0a871b,89109239707,False,0.116745,460622289885235,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,
HYPE,18.13,120.32,A,1745706187835,2025-04-27 06:23:07.835,0.0,Open Short,0.0,0xb0e8f864c1c9d27f67aa04224fdf6f02012e0089287a08bf72c93a0e269a1dc9,89094211582,False,0.21814,747004359370290,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,
HYPE,18.13,66.82,A,1745706188686,2025-04-27 06:23:08.686,-120.32,Open Short,0.0,0x233a6929275a3a1d335b04224fdf7b02019300cc1df1620c21f86c054a59216d,89094211582,False,0.121144,616415124379046,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,
POPCAT,0.3725,2035.0,B,1745722196856,2025-04-27 10:49:56.856,-6735.0,Close Short,110.856625,0x56de40353d0a33b9db54042252dcf601c2007d855f0bc3fa134b62032855b2b1,89135499042,False,0.075803,1125561713564339,USDC,,0x785b1f05e4ad2a770763fb40eff30e52062bb2bb,,
