币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,195.5,10.0,B,1739395326892,2025-02-13 05:22:06.892,0.0,Open Long,0.0,0xfd4bd250bab961c95074041da4795e02020400b0d551bcfd21ecf7f1496d8a62,71852463018,True,0.68425,897679643145957,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,195.94,10.0,B,1739396065153,2025-02-13 05:34:25.153,10.0,Open Long,0.0,0x4e31cbacf56a0c09e733041da4985f01f600d58d6f078a9a6ef487851ce3e230,71854187160,True,0.68579,741432047004073,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,195.97,5.0,B,1739396336905,2025-02-13 05:38:56.905,20.0,Open Long,0.0,0x7534fb8ce79da441d237041da4a3bd01f40013816a2eb578d188187c4b5e0449,71854782058,True,0.342947,77639308164880,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,190.68,25.0,B,1739451897226,2025-02-13 21:04:57.226,25.0,Open Long,0.0,0x1abeac935a6db6a4fd74041daea43d02025c00d52b6d5d37429f849f263d7af9,72005425092,True,1.66845,231798772895334,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
DOGE,0.26351,10000.0,B,1739484614510,2025-02-14 06:10:14.510,0.0,Open Long,0.0,0xac2727fe3ea3b93b882a041db4d2120201d100ca9e09aaaa92ab8d6e93b26df9,72118441845,True,0.922284,262240724334760,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
ETH,2667.1,1.0,B,1739484639164,2025-02-14 06:10:39.164,0.0,Open Long,0.0,0x5ca3ab03874843558526041db4d34202017000b3b3b68296bd40892cccc6af17,72118524080,True,0.933482,570668078036064,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
DOGE,0.27410313,25000.0,B,1739527893086,2025-02-14 18:11:33.086,10000.0,Open Long,0.0,0xf4885d0631185a00fea8041dbcd16d01de00c91e5198f6894c43d7e0a4f49a0d,72227708398,True,2.398399,359604310099253,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
ETH,2713.7,2.0,B,1739527967160,2025-02-14 18:12:47.160,1.0,Open Long,0.0,0xe41a99ca8538494bcb5e041dbcd4b601f60012d05cc9a0d260fe644fa3527015,72227958303,True,1.899589,945721568157255,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
DOGE,0.27410075,35000.0,A,1739532924825,2025-02-14 19:35:24.825,35000.0,Close Long,105.86642,0x53af15f668deb8e37c8c041dbdc297020108004a6f8bac8e65b6938196bbcc76,72243026270,True,3.357733,584379572498199,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
POPCAT,0.30885,1000.0,B,1739621788472,2025-02-15 20:16:28.472,0.0,Open Long,0.0,0x8e4d23b95981448dfb3f041dce41f30201c700077f033314d942958201c7cc30,72498389908,True,0.108097,94630960908718,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
RUNE,1.3514,370.0,B,1739622303074,2025-02-15 20:25:03.074,0.0,Open Long,0.0,0xae472741c973b98bc888041dce5923018700b28412ae81a5315edae57d8b2080,72498447330,False,0.050001,558969709758952,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
RUNE,1.3514,630.0,B,1739622303216,2025-02-15 20:25:03.216,370.0,Open Long,0.0,0xfd3e098484afe5cf1e4c041dce592502016400c217ecbe335ef8b0a83caca60a,72498447330,False,0.085137,969811465773763,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SUI,3.4592,34.4,B,1739623759422,2025-02-15 20:49:19.422,0.0,Open Long,0.0,0x35a2d2fd0616c1d66b82041dce9e6302015c003e001413b81469c7fec4dbd131,72498477343,False,0.011899,614361641821494,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SUI,3.4592,65.6,B,1739623771319,2025-02-15 20:49:31.319,34.4,Open Long,0.0,0xf81e1164b4216b5080d8041dce9f0201ad00e13d5f633bc19a9f6ea112f35f3f,72498477343,False,0.022692,447339631381414,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
ETH,2681.8,0.1,B,1739734521895,2025-02-17 03:35:21.895,3.0,Open Long,0.0,0x397022790058e5bb0770041de2f3530202cc00eda9ab79f711b39480439b0c83,72735007326,False,0.026818,1117794446448674,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
DOGE,0.26589,1000.0,B,1739734738700,2025-02-17 03:38:58.700,0.0,Open Long,0.0,0x986d59401be6ec64b401041de2fde00166001b68208d05774a195c9f9a1fbc47,72735463905,False,0.026589,717993418952459,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,189.016812,50.0,B,1739735566205,2025-02-17 03:52:46.205,50.0,Open Long,0.0,0x7d134bda88c5ffce3336041de32675020107000809180d0275f577463ee2f920,72737273817,True,3.307791,935816070536066,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
MEW,0.003011,10000.0,B,1739735961726,2025-02-17 03:59:21.726,0.0,Open Long,0.0,0x22c46a3d26e3563c1c04041de339950201130022af9bef2f42ae4ad6eab11e14,72737915398,True,0.010538,874260507683684,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
HMSTR,0.001702,20000.0,B,1739736003774,2025-02-17 04:00:03.774,0.0,Open Long,0.0,0x094f145c914a8b7ba9d2041de33bd002016900de18819831925feb06c86f9860,72737972829,True,0.011914,536522471373515,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
NOT,0.003018,10000.0,B,1739736023600,2025-02-17 04:00:23.600,0.0,Open Long,0.0,0xc14ddf9101e3bbc4e73b041de33cf401f200de0a1912f277706418adf767cca9,72738048466,True,0.010563,209462930072844,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
BTC,97000.0,0.025,B,1739737950938,2025-02-17 04:32:30.938,0.0,Open Long,0.0,0x3e3b0b024a9756cdae79041de3970d0167004dcbd9f8ab424e0875c7396a02bc,72735630908,False,0.2425,995179281320111,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,188.33,10.0,B,1739738886634,2025-02-17 04:48:06.634,100.0,Open Long,0.0,0xb805adf6d0b0f5085498041de3c4a00201090032eed0bf440d26245e5b519c6a,72734499326,False,0.18833,391518511678535,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,187.0,10.0,B,1739740423733,2025-02-17 05:13:43.733,110.0,Open Long,0.0,0xe909a9743839be8b6d3e041de40e110202c4009f66e7db6445203d3f6a315edf,72734527555,False,0.187,752020971233085,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,186.0,10.0,B,1739740465729,2025-02-17 05:14:25.729,120.0,Open Long,0.0,0xd151f85cc86410d68866041de410390201c20011122b5760d6ec9133d088c0fc,72734533569,False,0.186,496547150530425,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
BTC,96500.0,0.025,B,1739746825542,2025-02-17 07:00:25.542,0.025,Open Long,0.0,0x2e27a6d5d616bbee6d95041de53dd60206bb00b2e34a98b7a757973bdfe9fa56,72735641279,False,0.24125,601035778907560,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
ETH,2650.0,0.1,B,1739746844060,2025-02-17 07:00:44.060,3.1,Open Long,0.0,0xa6e07ccf53a6256c6a5a041de53ea40201ca00b92b6b637a95a370f1556f56d6,72735025756,False,0.0265,602819839019393,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
BTC,96000.0,0.025,B,1739749346550,2025-02-17 07:42:26.550,0.05,Open Long,0.0,0x4ef1dea6acb50c70107e041de5b48a01d800ec9131e55bd040b294541e9d0aec,72735646982,False,0.24,615693337306180,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,185.0,10.0,B,1739761790117,2025-02-17 11:09:50.117,130.0,Open Long,0.0,0xa5792babe7e6285052a9041de805660112005876fe890937a6da20670706e10e,72734545752,False,0.185,1115191657122229,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,"{'liquidatedUser': '0xf9010472cf3f03851900ba9107368287c770e76a', 'markPx': '185.18', 'method': 'market'}",
SOL,184.0,10.0,B,1739767999774,2025-02-17 12:53:19.774,140.0,Open Long,0.0,0x5621aab75023de7ca13a041de92c1602010300f52083194eea9e4d4b162de5fb,72734565949,False,0.184,207668525443045,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,,
SOL,183.0,10.0,B,1739768246855,2025-02-17 12:57:26.855,150.0,Open Long,0.0,0x8b21b93a53a3e75f6502041de937ab02010e006cf69b4250cd36aa1c6aed339b,72734575567,False,0.183,974360580072153,USDC,,0x99cf8a3e9d4044706997d6a7793cb9aed9860e69,"{'liquidatedUser': '0xd9362bf3e7f5c3d27b958e5166d0017a0dd1fb1d', 'markPx': '183.14', 'method': 'market'}",
