币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,95749.0,0.10193,B,1735255053502,2024-12-27 07:17:33.502,0.0,Open Long,0.0,0x3f077311d908d4ba2174041a0d452d01a3002cac73d46a7394a2b04eb1217649,58867763042,False,0.975969,915322946530832,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
BTC,95779.0,0.10193,A,1735255669691,2024-12-27 07:27:49.691,0.10193,Close Long,3.0579,0x75b83d276c104422056f041a0d5f44019300383410a18e7325b48938a240677f,58869182235,True,3.416963,182157623690159,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
BTC,95771.0,0.09762,B,1735259414266,2024-12-27 08:30:14.266,0.0,Open Long,0.0,0xf4ba4110c11823288a18041a0dfde10201d1006f8a08effee931dd61e1ec9b8e,58877046565,True,3.272207,394202663320841,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
BTC,96939.36324524,0.09762,A,1735290657306,2024-12-27 17:10:57.306,0.09762,Close Long,114.05562,0x0df55cac885a9a19246e041a132bac0201d40025827a06dd2b5ec4971efc422f,58962826701,True,3.312126,1064375064959633,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
DOGE,0.31632197,47423.0,B,1735308249314,2024-12-27 22:04:09.314,0.0,Open Long,0.0,0xb92d3aef86fcf5c5cb56041a160f870201cc00a767196a1b1db7bfdfec2644fc,59014474151,True,5.250322,18794415664917,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
DOGE,0.31636,6302.0,B,1735308250781,2024-12-27 22:04:10.781,47423.0,Open Long,0.0,0x30f776ad4aa20f1f3008041a160f97017600a1eff8b9f4833ec2ce5c0a698f00,59014474151,False,0.19937,1117577748002150,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
DOGE,0.31636,557.0,B,1735308250981,2024-12-27 22:04:10.981,53725.0,Open Long,0.0,0x768f614d470dd49bd88c041a160f9a01a500f7393d530fb354568a3e94396e31,59014474151,False,0.017621,946318461953232,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
DOGE,0.31636,9412.0,B,1735308251184,2024-12-27 22:04:11.184,54282.0,Open Long,0.0,0x66d80ae81403595aae17041a160f9d01bb002f952a69d1c0759293ed9a1f066d,59014474151,False,0.297758,60611099474592,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
DOGE,0.31636,11634.0,B,1735308251328,2024-12-27 22:04:11.328,63694.0,Open Long,0.0,0x3e31110b6aef1dc20e2a041a160f9e01a4001791a63df893df4c40d447993623,59014474151,False,0.368053,354816770938271,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
DOGE,0.3166,38417.0,A,1735308951232,2024-12-27 22:15:51.232,75328.0,Close Long,10.142088,0xef57c7a68df783affb5e041a162e1f0201dc00c8b64162c3502b61565d4be0e9,59016708011,True,4.256984,480663124184953,USDC,,0xf7f1619825fa96e1c3a6cfb3cd9b7206ef4ce4e5,,
