币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SCR,1.0316,12.8,B,1736131524416,2025-01-06 10:45:24.416,0.0,Open Long,0.0,0x0b71e8b48e7e32d0aa21041ac3b8aa02011500f075cfc5fcfb53826d606ee282,60894361605,False,0.00132,1030939591947698,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
HYPE,24.606,0.69,B,1736131554572,2025-01-06 10:45:54.572,0.0,Open Long,0.0,0xca80a1a1f15093e18e75041ac3ba8801db00bf25b1bdde107894f3d549cd3f5c,60894518019,True,0.005942,599301655808225,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
AAVE,344.94,0.03,B,1736131667129,2025-01-06 10:47:47.129,0.0,Open Long,0.0,0xf56c8f54ddca9c928dee041ac3c18301b600455cd8759c06889314d2b5893df7,60894914096,True,0.003621,10774913619846,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
ZEN,28.238,0.43,B,1736131814625,2025-01-06 10:50:14.625,0.0,Open Long,0.0,0x33ff732d91d8f14b6834041ac3ca9e020199003bc8558084dd91958139683907,60895278828,True,0.004249,69215019276604,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
SUSHI,1.8487,5.8,B,1736131911461,2025-01-06 10:51:51.461,0.0,Open Long,0.0,0x656951dda62ab13eeb17041ac3d0a602019000d845b2d612ed0d04443f25824c,60895544124,True,0.003752,324264247074541,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
TURBO,0.010096,1068.0,B,1736131973360,2025-01-06 10:52:53.360,0.0,Open Long,0.0,0x197501aa4a6265236e19041ac3d46e019800b85f471d0a76a29f1e5be1df910a,60895710581,True,0.003773,891520410225808,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
BTC,98999.0,0.00012,B,1736132014958,2025-01-06 10:53:34.958,0.0,Open Long,0.0,0x5e2b971a42fd69cb5429041ac3d6ff0201ee00a21f90e4692f80e351f048ff1b,60895801395,True,0.004157,1119900348176451,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
IO,3.9048,2.8,B,1736132153774,2025-01-06 10:55:53.774,0.0,Open Long,0.0,0x7fbad82e768ae7ccdfea041ac3df86018900c22736addccec726fdfec3fe5e75,60896072711,True,0.003826,998411051204689,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
XRP,2.4081,5.0,B,1736132200362,2025-01-06 10:56:40.362,0.0,Open Long,0.0,0xe992b3aa1073284437ed041ac3e26901d80091148d61241a32f6f9bcc0a300a7,60896188708,True,0.004214,693756004902156,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
ENA,1.2688,8.0,B,1736132239034,2025-01-06 10:57:19.034,0.0,Open Long,0.0,0x0ce0855dd37d3d508ce2041ac3e4cf01ad00152777164204de445b447d124a70,60896287805,True,0.003552,544908832628020,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
ENA,1.2678,8.0,A,1736132246759,2025-01-06 10:57:26.759,8.0,Close Long,-0.008,0x9c0709abc365bdd9f0cc041ac3e54a01a900a3d1875686a9378f74e194198eba,60896305730,True,0.003549,355561613344118,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
ENA,1.2668,8.0,B,1736132262103,2025-01-06 10:57:42.103,0.0,Open Long,0.0,0x659d024c0ed8a4572d0a041ac3e63a01dd001d9c6f9792046ce00dfa0a4ca751,60896334731,True,0.003547,494226333272253,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
MNT,1.399,7.8,B,1736132300951,2025-01-06 10:58:20.951,0.0,Open Long,0.0,0xd50e04516c0d465d2917041ac3e8a201bf00085344c24a4b0790173a76a187e8,60896403200,True,0.003819,485240906924255,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
GMT,0.16206,140.0,A,1736132342798,2025-01-06 10:59:02.798,0.0,Open Short,0.0,0x58a170ccb32dbf7cdbb1041ac3eb3801640048775e783c75f671b58e9890fbe1,60896475514,True,0.00794,385120536923908,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
TON,5.7387,2.8,A,1736132403887,2025-01-06 11:00:03.887,0.0,Open Short,0.0,0x00202bdde5e6740f7713041ac3eef302014e00caa59259258cf692f9e0dbd344,60896583486,True,0.005623,849548075496428,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
LISTA,0.45145,35.0,A,1736132425988,2025-01-06 11:00:25.988,0.0,Open Short,0.0,0x45b4d28b3d62fafa5c1c041ac3f054015a002153d8e5513ea4c24f387db9a7f0,60896650690,True,0.00553,767305774565376,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
BANANA,44.364,0.3,A,1736132452854,2025-01-06 11:00:52.854,0.0,Open Short,0.0,0x37b467108b7e8e98046e041ac3f20001a7000ebf874ef81cd1d7ff654b1e9bb0,60896713314,True,0.004658,680872535599766,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
TRX,0.26313,59.0,A,1736132486989,2025-01-06 11:01:26.989,0.0,Open Short,0.0,0xf0de2b3da219e46220db041ac3f41801ad00a76f82b37c072ead5effcc792c72,60896817274,True,0.005433,335509251491508,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
CHILLGUY,0.21255,49.0,A,1736132512631,2025-01-06 11:01:52.631,0.0,Open Short,0.0,0x8d6abda79f8be35fdced041ac3f5b102013e00af19d78909303669d67de6a6a5,60896883420,True,0.003645,398928317572015,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
TAO,566.21,0.021,A,1736132563461,2025-01-06 11:02:43.461,0.0,Open Short,0.0,0x47ab59762b8756a4409c041ac3f8d601b6009aa68726151f1281b33cb58df4d3,60897020582,True,0.004161,893967776870335,USDC,,0xb796084efac92e2785fcc3bd7eef71e79f065ec6,,
