币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,107337.0,0.5,B,1751292788012,2025-06-30 22:13:08.012,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,107671417827,False,8.050274,185320224882933,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
HYPE,39.8955135067,750.0,B,1751292801278,2025-06-30 22:13:21.278,0.0,Open Long,0.0,0x930500c530ef9977f49104268c4af30202ae00fdf4020ce46ee6a945ebfd9e7f,107671571812,True,13.464729,624681864529332,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
SUI,2.7701,3061.5,A,1751292984048,2025-06-30 22:16:24.048,0.0,Open Short,0.0,0xeee92ded43a064879ee504268c545802031c004313487c0c3f16be952f0809c8,107672568634,False,1.272098,500040422623546,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
SUI,2.7701,638.5,A,1751292984119,2025-06-30 22:16:24.119,-3061.5,Open Short,0.0,0x38114a9330fbb8d8345504268c545902054b00a1d16bf78a1d4821759c868f70,107672568634,False,0.265306,348478552915669,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
SEI,0.29743,5648.0,A,1751293001992,2025-06-30 22:16:41.992,0.0,Open Short,0.0,0x367a40e88b2535942c1304268c55300201c800419df01b9f53bc328c6d7b4713,107672793609,False,0.251982,227973082076593,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
SEI,0.29743,26904.0,A,1751293002060,2025-06-30 22:16:42.060,-5648.0,Open Short,0.0,0xbf5b4a817ee4e898e96004268c55310202b700e5d7480af8e211dda748009ca3,107672793609,False,1.200308,74092328074756,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
SEI,0.29743,748.0,A,1751293006981,2025-06-30 22:16:46.981,-32552.0,Open Short,0.0,0x09fd89554fc96720eec104268c557202012e00a3171f4b7a6e236971afe17f03,107672793609,False,0.033371,699109286153944,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
WLD,0.8917882923,7818.5,A,1751293046480,2025-06-30 22:17:26.480,0.0,Open Short,0.0,0xfa2b5de75e8d3c0e575104268c575b02016500b80a6b0421757874a3799417c6,107673093257,True,3.137598,860137120043047,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
WLD,0.89168,1543.4,A,1751293047522,2025-06-30 22:17:27.522,-7818.5,Open Short,0.0,0xf1564bab708a59b8204b04268c576801c600dbd67c130233b23154c856207f59,107673093257,False,0.206432,468995512960669,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
WLD,0.89168,1749.1,A,1751293048062,2025-06-30 22:17:28.062,-9361.9,Open Short,0.0,0xc9febb6539ddba5bc76404268c57700201050051407e5c1cd1713901cb07ed17,107673093257,False,0.233945,478443906845342,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
TIA,1.4087420667,4778.6,A,1751293067706,2025-06-30 22:17:47.706,0.0,Open Short,0.0,0xafd817d448c27779b28704268c5872020382004792aea50515ae80d324e0e93e,107673212396,True,3.029315,71722037028496,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
IP,2.8558,58.0,A,1751293128430,2025-06-30 22:18:48.430,0.0,Open Short,0.0,0x56af0a1522f3cad8702404268c5b7402029100d1b6371b325062b6650fe5fb9b,107673557794,False,0.024845,349376405423067,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
IP,2.8558,162.9,A,1751293142785,2025-06-30 22:19:02.785,-58.0,Open Short,0.0,0x5d4b2ed305380826cb5d04268c5c320201ff00f6ec62ec11543a7a1c0edd90a3,107673557794,False,0.069781,542796764384041,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
IP,2.8558,58.0,A,1751293145321,2025-06-30 22:19:05.321,-220.9,Open Short,0.0,0xa55e35694abdc5d644e004268c5c51020636003b2e64bf410f8e5ce52245ba09,107673557794,False,0.024845,249579559066714,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
APT,4.8046,186.29,A,1751293155957,2025-06-30 22:19:15.957,0.0,Open Short,0.0,0x5d54977d4e2776afaafd04268c5cdb0201c100e3b76b5e5f45d433728beffb6d,107673728566,False,0.134257,76468746115484,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
BERA,1.7565,599.7,A,1751293197466,2025-06-30 22:19:57.466,0.0,Open Short,0.0,0xf6c43c14ac087417bed404268c5efd02032c007ea11cb2128f991c1aef80d9c6,107673910816,False,0.158005,317435459910147,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
BERA,1.7565,348.6,A,1751293198147,2025-06-30 22:19:58.147,-599.7,Open Short,0.0,0x5a82cdc1cbf19d703f3c04268c5f0702033a00d7366ad557ad696e90edf7a78c,107673910816,False,0.091847,777283050663012,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
BERA,1.7565,618.5,A,1751293198858,2025-06-30 22:19:58.858,-948.3,Open Short,0.0,0x62b04faf7ff9ebe9312c04268c5f0f0203e200c718f6b4ad2c32f2a176fa48d0,107673910816,False,0.162959,1090851946687323,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
BERA,1.7565,63.5,A,1751293199366,2025-06-30 22:19:59.366,-1566.8,Open Short,0.0,0x4e106f3b7509888ce9a204268c5f1402036a00cc160ff28e657b93e325bbfd28,107673910816,False,0.01673,445063540202482,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
BERA,1.7565,643.5,A,1751293200065,2025-06-30 22:20:00.065,-1630.3,Open Short,0.0,0xb1e38e8d7dfb7dcc79e704268c5f1d01900002a851c3f5f2bb77eeeadc623481,107673910816,False,0.169545,417017281993120,USDC,,0x5571c4b6f9c1352e81049d230ae6c61a9a79e151,,
