币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,20.8,3345.49,B,1738546942001,2025-02-03 09:42:22.001,0.0,Open Long,0.0,0xaf9c1062f0afd9823ead041d079a470201950063c98007f75a8bda8fc6e73448,68769648772,False,6.958619,339125985642516,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,9.02,B,1738546997536,2025-02-03 09:43:17.536,3345.49,Open Long,0.0,0x885f444c5ffce1047d17041d079cc402059000537a1c2fc8ea8ba53746658217,68769648772,False,0.018761,559588236705563,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,24.1,B,1738546997615,2025-02-03 09:43:17.615,3354.51,Open Long,0.0,0xd4085970eef88fbd4ff6041d079cc50203dd00d5518d20cbe08b43af95cae4d7,68769648772,False,0.050128,1039402972685456,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,20.42,B,1738546997737,2025-02-03 09:43:17.737,3378.61,Open Long,0.0,0x46245a6f7bda1a6a0a5b041d079cc702045100d25c8ec3776cda077535847207,68769648772,False,0.042473,969738387830372,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,24.1,B,1738546997793,2025-02-03 09:43:17.793,3399.03,Open Long,0.0,0xbf9ab7e305648bff9d23041d079cc80203c400558141124f09a52f31aae83092,68769648772,False,0.050128,548542059950852,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,25.3,B,1738546997940,2025-02-03 09:43:17.940,3423.13,Open Long,0.0,0x47c70eda469ac4eebf37041d079cca02034e00078408bae9ec6490c907cdad48,68769648772,False,0.052624,810826404177359,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,48.06,B,1738546998213,2025-02-03 09:43:18.213,3448.43,Open Long,0.0,0x3870179b5d46764571fd041d079cce0203e10046455da2922ce90f9b67a478dc,68769648772,False,0.099964,139870930934841,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,47.87,B,1738546998358,2025-02-03 09:43:18.358,3496.49,Open Long,0.0,0x09e6086a52a70d79d5b4041d079cd00203c60015756c779a7934c75088e698a2,68769648772,False,0.099569,317069054186309,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,10.0,B,1738546998755,2025-02-03 09:43:18.755,3544.36,Open Long,0.0,0x486904c546e8444300b3041d079cd602038e00b6fff80adcdefb5c8fca507d74,68769648772,False,0.0208,590170630991970,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,0.75,B,1738546999007,2025-02-03 09:43:19.007,3554.36,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,68769648772,False,0.00156,887115199428696,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,20.8,44.89,B,1738546999651,2025-02-03 09:43:19.651,3555.11,Open Long,0.0,0x119a221d899693228453041d079ce3020399006507c3da0b75d81d1bfd3c3fbb,68769648772,False,0.093371,116022693591896,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,"{'liquidatedUser': '0x8fa0fb341773330906f467fef93a50698541dc0d', 'markPx': '20.801', 'method': 'market'}",
ETH,2752.0,100.0,B,1738682253958,2025-02-04 23:17:33.958,0.0,Open Long,0.0,0x28142f44407c2a786a69041d20f0a20203c90065b0d7e821e82eb1994c167f98,69400040586,False,27.52,132418137192564,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,25.6,3600.0,A,1738716450814,2025-02-05 08:47:30.814,3600.0,Close Long,17280.0,0xdbbf8095e99a45bb69d6041d2757e101a40098ff0973c32189ec7c0f30e55502,69641907581,False,9.216,979025371939463,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
ETH,2775.0,100.0,A,1738717430816,2025-02-05 09:03:50.816,100.0,Close Long,2300.0,0xd6d8c7206ce9219f1415041d2788110000d70312ceffd2e39ca2208dd1bfa562,69642141165,False,27.749999,32724718081411,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,"{'liquidatedUser': '0x647d5d0d372fe7d67d30101a31590b68ff1a3fbb', 'markPx': '2755.8', 'method': 'market'}",
HYPE,24.6,23.24,B,1738795126803,2025-02-06 06:38:46.803,0.0,Open Long,0.0,0x69a755452d771b5df542041d36009a0202120065860a946672522c1b05705f92,69748991862,False,0.05717,41384574959759,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,93.49,B,1738795126886,2025-02-06 06:38:46.886,23.24,Open Long,0.0,0x2fb6de95e24a71056e35041d36009b0201c2003020517001fc42d4e82b5d9129,69748991862,False,0.229985,402633874670531,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,48.67,B,1738795137422,2025-02-06 06:38:57.422,116.73,Open Long,0.0,0x641e4a1df0295a739738041d3601330201160075ffe99886746a106b09b8f05a,69748991862,False,0.119728,690684047835145,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,20.0,B,1738795137502,2025-02-06 06:38:57.502,165.4,Open Long,0.0,0xf98012732431ed937c4d041d36013401cd0075a4c9cd015e8c169f8d72b458b9,69748991862,False,0.0492,202054622480757,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,24.3,B,1738795138510,2025-02-06 06:38:58.510,185.4,Open Long,0.0,0x70fc2b515dde6cb722ec041d360143016600db8f02077a53cc1ae15a9eafd1c4,69748991862,False,0.059778,391639930471636,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,4.53,B,1738795138635,2025-02-06 06:38:58.635,209.7,Open Long,0.0,0x6b64bd881bf8b1b83a96041d36014502017500a18fe40924fa125510ce8df24b,69748991862,False,0.011143,896768356892058,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,10.0,B,1738795138810,2025-02-06 06:38:58.810,214.23,Open Long,0.0,0x3e8065554d6c738a4807041d36014801fc0048115d4b3e3ae800bb892ae1ce5b,69748991862,False,0.0246,819652813696242,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,4.06,B,1738795138961,2025-02-06 06:38:58.961,224.23,Open Long,0.0,0xb39f5b70c6ee873a7bc9041d36014a02016600e5814f44e598dc9f2e350c1a7b,69748991862,False,0.009987,546937844288210,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,5.75,B,1738795139050,2025-02-06 06:38:59.050,228.29,Open Long,0.0,0xcf21da765bb1dd2b7fa0041d36014b0201b600be55ac38d2eb862267bf6ca00a,69748991862,False,0.014145,346667283948436,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,71.99,B,1738795445674,2025-02-06 06:44:05.674,234.04,Open Long,0.0,0x8ef8aa48a213ed4c1e7a041d360fa101f9006d69e0c9171a877723754638b37d,69748991862,False,0.177095,269928692631451,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,10.16,B,1738795446684,2025-02-06 06:44:06.684,306.03,Open Long,0.0,0x556a0be745ca2e9a3c87041d360fab01c100ac922d32c52e041431c827ae7a7b,69748991862,False,0.024993,995600100930734,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,108.0,B,1738795447804,2025-02-06 06:44:07.804,316.19,Open Long,0.0,0x4490af8b201a08a1a214041d360fb701c6002f317a270a049301381c96372d52,69748991862,False,0.26568,965423369839134,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,395.86,B,1738795448203,2025-02-06 06:44:08.203,424.19,Open Long,0.0,0x87de0fb3b7912c147cf6041d360fbc01fa00c1662e7aa07e8b5137f74a5e4be3,69748991862,False,0.973815,115414283116636,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,20.0,B,1738795448808,2025-02-06 06:44:08.808,820.05,Open Long,0.0,0xfb56e55bf184e031cad3041d360fc301e40099b42ca0257ffc07476b98b224f7,69748991862,False,0.0492,948702432256436,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,0.5,B,1738795449067,2025-02-06 06:44:09.067,840.05,Open Long,0.0,0x3263f8e370c4c2b3a7b9041d360fc601bc004251a8e6c82ae66dbeede7e84f73,69748991862,False,0.00123,545077981157254,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,5.64,B,1738795455386,2025-02-06 06:44:15.386,840.55,Open Long,0.0,0xefc46421d5fd266e0726041d361007019c001957b84ed06df5a31d113f7bf7cc,69748991862,False,0.013874,897994112934072,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,3.08,B,1738795455659,2025-02-06 06:44:15.659,846.19,Open Long,0.0,0x977ca0b004370fbc5da9041d36100b018100f8cbf388d9aacb7a3204ae5912ec,69748991862,False,0.007576,480686314503465,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,19.99,B,1738795457674,2025-02-06 06:44:17.674,849.27,Open Long,0.0,0x6c23f89834f813f7e090041d36102801890002a50a9e99c606b826daebab5a4c,69748991862,False,0.049175,80176012235100,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,36.0,B,1738795458834,2025-02-06 06:44:18.834,869.26,Open Long,0.0,0x45063192ed356c4648a1041d361034018600afd861d5bdfcf10302237885de4d,69748991862,False,0.08856,430076401558836,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,1.43,B,1738795459035,2025-02-06 06:44:19.035,905.26,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,69748991862,False,0.003517,387786797223835,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,5.75,B,1738795459144,2025-02-06 06:44:19.144,906.69,Open Long,0.0,0x1d0b5da0f7ccb7e06b48041d3610370201a600e81c7d70806190274a98ff1036,69748991862,False,0.014145,828699051184239,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,10.0,B,1738795459638,2025-02-06 06:44:19.638,912.44,Open Long,0.0,0x233504375f4da96b400c041d36103c0160007f2c56fbae6a75cc5380e389bb09,69748991862,False,0.0246,458924433489873,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,24.54,B,1738795459962,2025-02-06 06:44:19.962,922.44,Open Long,0.0,0x182ad79f457c258d9993041d36103f01d5000f5a64f406aeb76174f5d233a72a,69748991862,False,0.060368,1032346197559442,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,80.76,B,1738795460291,2025-02-06 06:44:20.291,946.98,Open Long,0.0,0xc6216a11c40efc5c2bc3041d36104301610057338bd19ad267efa1c12738fb1a,69748991862,False,0.198669,596641840175099,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,10.0,B,1738795463057,2025-02-06 06:44:23.057,1027.74,Open Long,0.0,0x83f7d99460b837a999a8041d3610640181007fb8471b6fce444e87d671be37d3,69748991862,False,0.0246,1101844141434250,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,5.75,B,1738795463512,2025-02-06 06:44:23.512,1037.74,Open Long,0.0,0x4597dec743c099c35a86041d36106b01ec0077de96295334033a50b5f47553b1,69748991862,False,0.014145,30193311624319,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,4.04,B,1738795464062,2025-02-06 06:44:24.062,1043.49,Open Long,0.0,0x44545fd6d8f6adca238d041d361073019e00138f8e6b0d1bd735433a9821fb05,69748991862,False,0.009938,203988541591784,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,20.0,B,1738795464315,2025-02-06 06:44:24.315,1047.53,Open Long,0.0,0xd62675bc30d91abfcf33041d361077018c00db61427f445b1e35d0d529758606,69748991862,False,0.0492,971249925063149,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,5.75,B,1738795464519,2025-02-06 06:44:24.519,1067.53,Open Long,0.0,0xa1a47fd8f91a61a7552a041d36107a0164008d5c0273555f090c517a736d63ad,69748991862,False,0.014145,107207189280246,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,20.0,B,1738795464868,2025-02-06 06:44:24.868,1073.28,Open Long,0.0,0xeb7b07defebac0a22b7e041d36107f0150009c9cb950ce30f354ece0d9a9e8c0,69748991862,False,0.0492,857035270149916,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,4.04,B,1738795465205,2025-02-06 06:44:25.205,1093.28,Open Long,0.0,0xb8136fe3073d826b334e041d361084015c0015124ecd5e9ae0dfca4f1ebebc67,69748991862,False,0.009938,1104404873408182,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,5.75,B,1738795465525,2025-02-06 06:44:25.525,1097.32,Open Long,0.0,0x2c035ab158b68c8f8368041d361089017600a70e56514569dd74047d37496f5d,69748991862,False,0.014145,295397994889509,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
HYPE,24.6,10.0,B,1738795465642,2025-02-06 06:44:25.642,1103.07,Open Long,0.0,0xf47ab791f0f198836a03041d36108b01b10071a3ef46ff21d3d5194ffd270fdc,69748991862,False,0.0246,421314574895914,USDC,,0x87c02ac42668c4d877c1eb9263eb96c2ecb83345,,
