币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ENA,0.59217,2500.0,B,1753514699828,2025-07-26 15:24:59.828,0.0,Open Long,0.0,0x004cb119e0dd342cba2c042841fe0f01e200e444b1e438b479cc9295ddfb9f95,121182594212,False,0.222063,574343600979143,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
ENA,0.59217,7500.0,B,1753514706939,2025-07-26 15:25:06.939,2500.0,Open Long,0.0,0x22368bf4f7e6bc8fe053042841fe670201eb0047831cf7cf01d5cec708eec7ab,121182594212,False,0.666191,310140714964907,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
ENA,0.5908,19.0,A,1753514953063,2025-07-26 15:29:13.063,10000.0,Close Long,-0.02603,0x0000000000000000000000000000000000000000000000000000000000000000,121183703780,False,0.001683,401795255659097,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
ENA,0.5908,55.0,A,1753514954019,2025-07-26 15:29:14.019,9981.0,Close Long,-0.07535,0x0000000000000000000000000000000000000000000000000000000000000000,121183703780,False,0.004874,1108878446237799,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
ENA,0.5908,9926.0,A,1753514954451,2025-07-26 15:29:14.451,9926.0,Close Long,-13.59862,0x1f95660c1ae0f8f39e700428420b3e0204e200660f58f8987d4c3782390758c5,121183703780,False,0.879641,200787889670117,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
kPEPE,0.012574,79517.0,A,1753515522458,2025-07-26 15:38:42.458,0.0,Open Short,0.0,0xce7a138299fb70f124ff042842287e0201cc0019ef738e68408921e8d82a62a2,121186636870,False,0.149977,97027369042817,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
kPEPE,0.012603,19587.0,A,1753515697017,2025-07-26 15:41:37.017,-79517.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,121187534104,False,0.037028,411143154375385,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
kPEPE,0.012603,59930.0,A,1753515702028,2025-07-26 15:41:42.028,-99104.0,Open Short,0.0,0x87c46952384108ec9e52042842315402024200d2ea0705eed90959c62f7071f0,121187534104,False,0.113294,115466239412376,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
kPEPE,0.012636,79517.0,A,1753515834113,2025-07-26 15:43:54.113,-159034.0,Open Short,0.0,0xfe7b84613ef37328e3fd042842380c01b000228815ff90d688e313a8b50494e7,121188198587,False,0.150716,122273108387436,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
WIF,1.0734,1016.0,B,1753516008512,2025-07-26 15:46:48.512,0.0,Open Long,0.0,0xef1cad9d90fa298023880428424138020111000fffa3f581995f7d16504a4494,121189071958,False,0.163586,970663266270131,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
WIF,1.0734,2695.0,B,1753516011532,2025-07-26 15:46:51.532,1016.0,Open Long,0.0,0x8d8a9119162fd9e8ec6c0428424161020345008602c5f4417700182752b2f075,121189071958,False,0.433921,229423903825239,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
WIF,1.0734,6289.0,B,1753516013404,2025-07-26 15:46:53.404,3711.0,Open Long,0.0,0x5220e7ee61bbc9f662a904284241790202440056cbde7a04ed606a3c2d1f9924,121189071958,False,1.01259,915568288289679,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
kPEPE,0.012633,21104.0,B,1753516274090,2025-07-26 15:51:14.090,-238551.0,Close Short,-0.612016,0x0000000000000000000000000000000000000000000000000000000000000000,121190352545,False,0.039991,604292228926505,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
kPEPE,0.012633,100000.0,B,1753516277353,2025-07-26 15:51:17.353,-217447.0,Close Short,-2.9,0xc21f58b53f34038e6c330428424ead01d200aedfebf9f203e90ddf43791b73cc,121190352545,False,0.189494,650990498510962,USDC,,0x42fff036b29e9b8fe47596bbd506751a4057f6df,,
