币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
RUNE,1.3244,8.2,B,1738432684439,2025-02-02 01:58:04.439,0.0,Open Long,0.0,0x7fed71134ec104f3e0ae041cf244f201cb00600f006c34d21fcb47462bb5d96e,68271498650,True,0.003801,774743983906181,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
RUNE,1.3134,8.2,A,1738432790038,2025-02-02 01:59:50.038,8.2,Close Long,-0.0902,0x4c9637e9d7139ec6b02f041cf249c702015f008b18c33c81742d0d940358c4ed,68271627287,True,0.003769,498860516627566,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
BTC,102188.0,0.00501,B,1738434118849,2025-02-02 02:21:58.849,0.0,Open Long,0.0,0xd789f12ebdf58c399cfa041cf289970147007fbdea614dd3c65dbc1f07a150fd,68275788230,False,0.051196,210635144658066,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
BTC,102170.0,0.00259,B,1738434140620,2025-02-02 02:22:20.620,0.00501,Open Long,0.0,0x8da425cfe9866fddc559041cf28ac101e3007107687c7f0e15eb32b1a732dc38,68275858657,False,0.026462,427297661516770,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
BTC,102170.0,0.00242,B,1738434142234,2025-02-02 02:22:22.234,0.0076,Open Long,0.0,0x28e4833560b77ac068ad041cf28ad902019700e7b0691b551f9093b6ee32b195,68275858657,False,0.024725,608974245859537,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
BTC,102143.0,0.00502,B,1738434175758,2025-02-02 02:22:55.758,0.01002,Open Long,0.0,0x25a8e3af163a4baeb650041cf28c8f013500daee21c0785e281ff9424ced40d6,68275896466,False,0.051275,149295024915235,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
BTC,102191.0,0.01504,A,1738434783421,2025-02-02 02:33:03.421,0.01504,Close Long,0.362464,0x623519b87ac5ab6d8c2f041cf2a9cd02016f00b359cfcea9054f8a9eadc0e38f,68277660080,True,0.537933,35407092308739,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,26.5,9.28,B,1738437943489,2025-02-02 03:25:43.489,0.0,Open Long,0.0,0xfe88be3d4c9318465ad9041cf343e402013000d32b1d09af0df7c1fa282296af,68288048846,False,0.024592,343779475494292,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,26.405,9.28,A,1738438047647,2025-02-02 03:27:27.647,9.28,Close Long,-0.8816,0xc2233a50483bfaa49a96041cf3492302023f002d53aa2b75374f759fc18e295b,68288453556,True,0.085763,855997277775302,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,26.307,3.77,B,1738438250933,2025-02-02 03:30:50.933,0.0,Open Long,0.0,0xa365bd0677acd7333a6e041cf3539002029400804d41eb41a704747f4eff2b82,68289081594,False,0.009917,991315254082031,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,26.307,5.57,B,1738438251603,2025-02-02 03:30:51.603,3.77,Open Long,0.0,0x571b0be991052bfeca0b041cf3539a018400262226981b0028c111df965c00d6,68289081594,False,0.014652,615102011222906,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,25.546,7.69,B,1738439634607,2025-02-02 03:53:54.607,9.34,Open Long,0.0,0xbe951be84949a3b9950c041cf397cb0201c900d45fb7e8ccc44d06b89af97eca,68294893166,True,0.068757,1030504207339952,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,25.561,19.42,B,1738439702067,2025-02-02 03:55:02.067,17.03,Open Long,0.0,0xed7008eee37385cac917041cf39b0b018e009d693321a342c19c99fef49ae276,68295112010,True,0.173738,1095868363585306,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,24.765,21.15,B,1738440449888,2025-02-02 04:07:29.888,36.45,Open Long,0.0,0xaee0736e3bcacd94f7f2041cf3bec501fd00f3d92b53e8afa4f72042f1e08b66,68297774668,True,0.183322,147837245551130,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,25.34099479,57.6,A,1738444287246,2025-02-02 05:11:27.246,57.6,Close Long,-2.68446,0xdcfdb24b1dd3f5f76af7041cf4796001c50080f771f5e7d4f7c7af5d37c35ac8,68314294456,True,0.510873,837578395596151,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,24.99,0.85,A,1738444483009,2025-02-02 05:14:43.009,0.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,68314934847,False,0.002124,967420469733244,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,24.99,3.42,A,1738444486047,2025-02-02 05:14:46.047,-0.85,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,68314934847,False,0.008545,291512227556342,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,24.99,8.51,A,1738444486505,2025-02-02 05:14:46.505,-4.27,Open Short,0.0,0xf4a53ff48dc27eb54a33041cf4836401930055639d68db513ac12630a1904e9e,68314934847,False,0.021266,968276273536873,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,25.305,12.77,A,1738445183034,2025-02-02 05:26:23.034,-12.78,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,68317419566,False,0.032314,1119221891472513,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
RUNE,1.2859,392.7,B,1738445420621,2025-02-02 05:30:20.621,0.0,Open Long,0.0,0x962943b526db7cbbb9c2041cf4b016020341005b316c5102ac2b71806bf1e37b,68318034359,False,0.050497,805618193344326,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
RUNE,1.2393,317.3,B,1738447191314,2025-02-02 05:59:51.314,392.7,Open Long,0.0,0x8a8f5cd123f88db6a1b8041cf504f802011900082c590bc2667805d93b70d7d5,68323669020,False,0.039322,373654666023607,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,24.479,25.55,B,1738447428278,2025-02-02 06:03:48.278,-25.55,Close Short,17.07762,0x6f69ab50fc546406685c041cf510f801b10026453d74974bb90656cb1a5a27f1,68324550040,True,0.218903,893430657119733,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,24.465,7.7,B,1738447446041,2025-02-02 06:04:06.041,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,68324595419,False,0.018838,253583919903285,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,24.485,7.7,A,1738447701717,2025-02-02 06:08:21.717,7.7,Close Long,0.154,0xc15cd242273afb372671041cf51e1f02011800adb61c17e43f40499655884803,68325397547,True,0.065987,521985509815464,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
RUNE,1.2196,710.0,A,1738447722416,2025-02-02 06:08:42.416,710.0,Close Long,-32.2837,0x7364e44839d481ff2214041cf51f1a0202180087b2bc7dfa85ad844707c419a6,68325475210,True,0.30307,813345877466631,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.752,6.21,B,1738448981162,2025-02-02 06:29:41.162,0.0,Open Long,0.0,0x4310793cdf66217dee35041cf55b960201fb00b37cfb8ce7fd50e57428431fee,68328716697,False,0.014749,830874206374093,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.752,6.21,B,1738448981162,2025-02-02 06:29:41.162,6.21,Open Long,0.0,0x4310793cdf66217dee35041cf55b960201fb00b37cfb8ce7fd50e57428431fee,68328792024,False,0.014749,338220403898394,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.869,12.42,A,1738449397065,2025-02-02 06:36:37.065,12.42,Close Long,1.45314,0xea2ab16fdd49513ea6c7041cf56f8802015b0074bfa6ad00cca91dbe0c59a9ee,68330180334,True,0.103758,681555899485452,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.8,16.78,B,1738449559015,2025-02-02 06:39:19.015,0.0,Open Long,0.0,0x495a06164080b4d09d2d041cf577840201da0025a95627818ac4f08bc4053d31,68330473108,False,0.039936,719974348341617,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.77395173,16.78,A,1738449700836,2025-02-02 06:41:40.836,16.78,Close Long,-0.43709,0x97a9f89015b2bebcec42041cf57e1301f2009d885bf545426f85f2a36688a280,68330887094,True,0.139622,555750308717964,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.594,15.06,B,1738449915344,2025-02-02 06:45:15.344,0.0,Open Long,0.0,0xf947477a1b25439f05a0041cf5881e016300ea1a1286d1dfaeaa97e9aded7993,68331232608,False,0.035532,2822348754926,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
RUNE,1.199,251.9,B,1738450261878,2025-02-02 06:51:01.878,0.0,Open Long,0.0,0x531e776f0ade09b62649041cf5980301b3001c0628a009b6cc7e76bfe934847d,68331552204,False,0.030202,949536006236001,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.971,15.06,A,1738450375889,2025-02-02 06:52:55.889,15.06,Close Long,5.67762,0xbf9746dbf22718e798ec041cf59d3001e000c7de2eb2cddfa27a76563672f8b2,68332031788,True,0.126351,232583169064896,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.74,14.96,B,1738450921737,2025-02-02 07:02:01.737,0.0,Open Long,0.0,0xfe62dee5c90ddbbf1f12041cf5b7ec02049f0068e7fdb2fc137a367bf75dbe05,68333334897,False,0.035515,518763632406765,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
RUNE,1.1471,251.9,A,1738450994746,2025-02-02 07:03:14.746,251.9,Close Long,-13.07361,0x56445e6f2b68072e1687041cf5bb95017d00c70e97d5b298c6b3044c2aa4ff1b,68333680962,True,0.101134,910234351189585,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.89612567,14.96,A,1738451108429,2025-02-02 07:05:08.429,14.96,Close Long,2.33564,0xb8f850829035eea941b7041cf5c12c01e8003fb065bf20e5a22e5f6ed8b0576b,68334129559,True,0.125119,1022202066201960,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.707,14.98,B,1738451197079,2025-02-02 07:06:37.079,0.0,Open Long,0.0,0xfe81cdc3a12bdb10f3e6041cf5c56401da00e2377dd795408612e48d97264444,68334277604,False,0.035513,169944593875791,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.57,4.0,B,1738451236413,2025-02-02 07:07:16.413,14.98,Open Long,0.0,0x37510a0e65c51a873bfd041cf5c7660204610067eb22e66eac5e384f5713f46d,68334620224,False,0.009428,698638789065568,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.57,1.4,B,1738451236610,2025-02-02 07:07:16.610,18.98,Open Long,0.0,0x71e15f42251c1296a84a041cf5c7680201e900cbedccc23f3912729718c0399b,68334620224,False,0.003299,700172726260012,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.57,1.14,B,1738451237306,2025-02-02 07:07:17.306,20.38,Open Long,0.0,0x2017e2f6c1df5f471ace041cf5c7720201c3006511311d1d0789f3996c4445e5,68334620224,False,0.002686,576582289209690,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.5,21.52,A,1738451383533,2025-02-02 07:09:43.533,21.52,Close Long,-3.557256,0x1e1b15b221a4cbfbc521041cf5cea902018500bbf1d907471fe7eb923d6f8d9a,68335269084,True,0.177002,1037439824808116,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.02,11.91,B,1738452008694,2025-02-02 07:20:08.694,0.0,Open Long,0.0,0x09e885ee3c38daf951ed041cf5edaf0201ac008a3b45b98181eade436717c6d6,68337817497,True,0.095958,396664057223961,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,23.088,11.91,A,1738454309437,2025-02-02 07:58:29.437,11.91,Close Long,0.80988,0x20e10fa1a97a889b672e041cf65e9f01cf00ec258f19e6b7dda6f2cd03db7a07,68345923509,True,0.096242,265744489738226,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
LDO,2.03,98.5,B,1738454426509,2025-02-02 08:00:26.509,0.0,Open Long,0.0,0x04b85358c3e77f78eb3d041cf663f2020275001347e262e6235ccc31511cd7d3,68341983383,False,0.019995,1005256850032794,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
LDO,2.0477,98.5,A,1738454715785,2025-02-02 08:05:15.785,98.5,Close Long,1.74345,0xc2f3779269be7d563b6d041cf6732b02019a00e999c9e6991ba13efd8a4d0400,68347464811,True,0.070594,70238571143646,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
HYPE,24.101,18.15,A,1738455435068,2025-02-02 08:17:15.068,0.0,Open Short,0.0,0x1d098a461986c1c5cf75041cf6954102022600d317bbf153eacf9c1eeeebbda1,68350001063,True,0.153101,1013489620570,USDC,,0xf5ceb82f7f11f94514ddfe3ca461ea80691149e8,,
