币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3403.2,1.4604,A,1734999506204,2024-12-24 08:18:26.204,0.0,Open Short,0.0,0x60ff86d88ceca04437700419e2c6fd01c2008c83109889904c29214e41396464,58198147301,True,1.739511,413003457865117,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
ETH,3387.1,1.4604,B,1735008409830,2024-12-24 10:46:49.830,-1.4604,Close Short,23.51244,0x68d5512a2af609c782960419e44394013f00535a31f5eff61a0c591dfe8c159e,58223431959,True,1.731281,895499962034200,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
ETH,3389.8,1.5422,B,1735008447725,2024-12-24 10:47:27.725,0.0,Open Long,0.0,0x81b853836ce7899a0bf20419e4452f01ae009fcd2e9a58d5cb9664ef1a61fb0b,58223527137,True,1.829712,64761129698776,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
LINK,24.059,6.3,B,1735010545613,2024-12-24 11:22:25.613,0.0,Open Long,0.0,0x2da5eca6fddbfce33a4e0419e49ec80201a5009d82124fceb163693058a73819,58228721834,True,0.05305,978406050778356,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
ETH,3415.6,1.5422,A,1735017226709,2024-12-24 13:13:46.709,1.5422,Close Long,39.78876,0x255bc66d7fd0d95549ba0419e5bbb6019300e4f31443cec66423e831095ac173,58243126871,True,1.843637,700578914889185,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
HMSTR,0.003149,129270.0,A,1735017319571,2024-12-24 13:15:19.571,0.0,Open Short,0.0,0x39262f4901369e4682530419e5bfa80196008b21b69d5475687fd1d42ee86c92,58243298810,True,0.142474,188027874605122,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
HMSTR,0.003174,129270.0,B,1735017865910,2024-12-24 13:24:25.910,-129270.0,Close Short,-3.23175,0xe3c7381efbfe899bdd5f0419e5d6f6019100ad68bc991c5fd6f74714b745eb3d,58244648633,True,0.143606,337320421786417,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
DOGE,0.32352,2971.0,B,1735017987025,2024-12-24 13:26:27.025,0.0,Open Long,0.0,0x55b44d9bd686f60f1a9d0419e5dc1f019100a8e7f9968a6b8d3fdd1eef96e487,58244910208,True,0.336411,394003229171413,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
DOGE,0.32343,4557.0,B,1735018049698,2024-12-24 13:27:29.698,2971.0,Open Long,0.0,0xd9c0895fb33faf1076df0419e5decc01610087c4e8031b57d5158b6a0c62469d,58245036310,True,0.515854,550986543688104,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
XRP,2.3027,113.0,A,1735049997045,2024-12-24 22:19:57.045,0.0,Open Short,0.0,0x8cbf2d4871668f2c85a40419eb303901ac0065db3270f71dc7aed52858b122e4,58329278029,True,0.091071,466941014284435,USDC,,0xb9c80fe8f500ed00aa74cbb8cbd857b3ee1fb989,,
