币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SPX,0.79346,43.5,A,1760131540031,2025-10-11 05:25:40.031,830650.5,Close Long,9.88407,0x292a848414df44022aa4042d3a7b250207340069afd262d4ccf32fd6d3d31dec,194026666303,False,0.00414,124416464010071,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SPX,0.79346,2316.0,A,1760131540462,2025-10-11 05:25:40.462,830607.0,Close Long,526.24152,0x0c3d7263983d03a40db7042d3a7b290207c6004933302276b0061db65730dd8e,194026666303,False,0.220518,128017900832961,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ENA,0.31962,1561.0,A,1760131540528,2025-10-11 05:25:40.528,22985522.0,Close Long,293.069945,0x103a36c99274effa11b3042d3a7b2a02094500af2d780eccb402e21c5178c9e4,194026666295,False,0.059871,933663962297127,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
AVAX,16.3612917393,556.25,A,1760131540593,2025-10-11 05:25:40.593,14111.63,Close Long,3548.70353,0x18a2e512f3d4af851a1c042d3a7b2b010600fcf88ed7ce57bc6b9065b2d8896f,194026759803,True,3.640385,1002985014452650,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
LTC,77.229,97.43,A,1760131540593,2025-10-11 05:25:40.593,14391.14,Close Long,1541.196455,0xc745cb3d9023c2dcc8bf042d3a7b2b01060101232b26e1ae6b0e76904f279cc7,194026759804,True,3.009768,1005982001160252,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
DOGE,0.1486603742,77049.0,A,1760131540593,2025-10-11 05:25:40.593,37864123.0,Close Long,4742.317731,0x75e8b1682c72d6347762042d3a7b2b010601024dc775f50619b15cbaeb76b01f,194026759805,True,4.581652,1107494005891928,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SUI,1.5926,6988.8,A,1760131540593,2025-10-11 05:25:40.593,222679.2,Close Long,4681.867008,0x248b9792c8c1e98c2605042d3a7b2b010601037863c5085ec85442e587c5c376,194026759806,True,4.452145,734112542210372,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
APT,2.8072,239.37,A,1760131540593,2025-10-11 05:25:40.593,75716.65,Close Long,125.118699,0x81d163e80160103b834b042d3a7b2b01060105cd9c632f0d259a0f3ac063ea26,194026759808,True,0.268783,1053516123871695,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
WLD,0.4397016634,38966.0,A,1760131540593,2025-10-11 05:25:40.593,4685656.9000000004,Close Long,6815.218217,0x30744a129dbf239331ee042d3a7b2b01060106f838b24265d43cf5655cb2fd7d,194026759809,True,6.853359,371988971861418,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.9275730802,2122.6,A,1760131540593,2025-10-11 05:25:40.593,276585.0,Close Long,-359.476998,0xdf17303d3a0e36eae090042d3a7b2b0106010722d50155bc82dfdb8ff90210d5,194026759810,True,0.787543,590377669837607,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
NEAR,2.1463554842,1308.3,A,1760131540593,2025-10-11 05:25:40.593,65991.1,Close Long,750.539636,0x3c5cfc9272ac5d9a3dd6042d3a7b2b01060109780daf7c6ce025a7e531a03784,194026759812,True,1.123229,1004348575792495,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
CAKE,1.5547400516,7597.2,A,1760131540593,2025-10-11 05:25:40.593,116555.4,Close Long,1036.94222,0xeaffe2bd0efb70f1ec79042d3a7b2b0106010aa2a9fe8fc38ec88e0fcdff4adc,194026759813,True,4.724663,667677087179669,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ENA,0.3195707422,32877.0,A,1760131540593,2025-10-11 05:25:40.593,22983961.0,Close Long,6170.872915,0x99a2c8e7ab4a84499b1c042d3a7b2b0106010bcd464da31b3d6b743a6a4e5e34,194026759814,True,4.202608,555808672349434,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
MNT,1.6,5744.5,A,1760131540593,2025-10-11 05:25:40.593,279104.6,Close Long,3509.602275,0x4845af12479997a149bf042d3a7b2b0106010cf7e29cb673ec0e5a65069d718b,194026759815,True,3.67648,909248202207165,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
EIGEN,0.5573041811,5191.47,A,1760131540593,2025-10-11 05:25:40.593,1120500.0,Close Long,214.429417,0xf6e8953ce3e8aaf8f862042d3a7b2b0106010d227eebc9cb9ab1408fa2ec84e3,194026759816,True,1.15729,638275509739713,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
PURR,0.09302,1050.0,A,1760131540593,2025-10-11 05:25:40.593,1417381.0,Close Long,0.46935,0xa58b7b678037be50a705042d3a7b2b0106010e4d1b3add22495426ba3f3b983b,194026759817,True,0.039068,328588039670072,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
HYPE,37.871,73.92,A,1760131540593,2025-10-11 05:25:40.593,982922.5,Close Long,415.6152,0x542e61921c86d1a855a8042d3a7b2b0106010f77b789f07af7f70ce4db8aab92,194026759818,True,1.119769,1008065902059416,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
FARTCOIN,0.2258550153,51580.0,A,1760131540593,2025-10-11 05:25:40.593,7726719.7999999998,Close Long,5844.78849,0x02d147bcb8d5e500044b042d3a7b2b01060110a253d903d2a699f30f77d9beea,194026759819,True,4.659838,827701892833067,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
PAXG,3640.8570653266,4.975,A,1760131540593,2025-10-11 05:25:40.593,499.103,Close Long,1546.976575,0x60171411f1740baf6190042d3a7b2b01060112f78c772a8103dfbf64b077e59a,194026759821,True,7.2453,310829947906308,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
LAUNCHCOIN,0.0424422066,68563.0,A,1760131540593,2025-10-11 05:25:40.593,68453958.0,Close Long,97.853565,0x0eb9fa3c8dc31f071033042d3a7b2b010601132228c63dd9b282a58f4cc6f8f1,194026759822,True,1.163981,615124773951310,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
PUMP,0.003008806,4416200.0,A,1760131540593,2025-10-11 05:25:40.593,1643371910.0,Close Long,6340.806552,0xbd5ce0672a12325ebed6042d3a7b2b010601144cc515513061258bb9e9160c49,194026759823,True,5.314992,856705190260205,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
XPL,0.3983845766,22060.0,A,1760131540593,2025-10-11 05:25:40.593,5037997.0,Close Long,2816.54528,0x1aa2acbc62b0590e1c1c042d3a7b2b01060116a1fdb377e0be6b580f21b432f8,194026759825,True,3.515342,1062798994247846,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ASTER,1.1601084328,6285.0,A,1760131540593,2025-10-11 05:25:40.593,4939793.0,Close Long,2058.16424,0x77e879119b5e7fbd7962042d3a7b2b01060118f736519e8f1bb124645a5259a8,194026759827,True,2.916511,273785788582712,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZEC,159.3,20.28,A,1760131540593,2025-10-11 05:25:40.593,40988.46,Close Long,296.400312,0x268b5f3c37ad93152805042d3a7b2b0106011921d2a0b1e7ca540a8ef6a16cff,194026759828,True,1.292241,544810563076728,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SNX,0.48096,24.0,A,1760131540824,2025-10-11 05:25:40.824,2732286.2000000002,Close Long,-1.17792,0x8d66f2c7b84717a08ee0042d3a7b2d02055b00ad534a3672312f9e1a774af18b,194026666288,False,0.001385,1037808794812014,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
CAKE,1.4887,18.0,A,1760131540948,2025-10-11 05:25:40.948,108958.2,Close Long,1.2681,0x7619a43f2739e23f7793042d3a7b2f0203980024c23d011119e24f91e63dbc2a,194026759813,False,0.003215,363908233806634,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,53.8,A,1760131541291,2025-10-11 05:25:41.291,274462.4,Close Long,-10.454416,0x00024e2aff613ee2017c042d3a7b3402043a00109a645db4a3caf97dbe6518cc,194026759810,False,0.005827,72959545856969,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
EIGEN,0.5354,279.0,A,1760131541453,2025-10-11 05:25:41.453,1115308.53,Close Long,5.4126,0x98791d17b088883f99f2042d3a7b3602039200fd4b8ba7113c41c86a6f8c622a,194026759816,False,0.017925,693350241297918,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
APT,2.6786,128.39,A,1760131541563,2025-10-11 05:25:41.563,75477.28,Close Long,50.598499,0xfd03672c8b824b85fe7d042d3a7b370202fd001226856a58a0cc127f4a862570,194026759808,False,0.041268,198199020080074,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,50.4,A,1760131541762,2025-10-11 05:25:41.762,274408.6,Close Long,-9.793728,0x4b5ce4105e2c28f54cd6042d3a7b3902042d00f5f92f47c7ef258f631d2002df,194026759810,False,0.005458,207532437574674,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
APT,2.6786,106.86,A,1760131541830,2025-10-11 05:25:41.830,75348.89,Close Long,42.113526,0xc6692963483a1a97c7e2042d3a7b3a0202a00115e33d39696a31d4b6073df482,194026759808,False,0.034348,152904238383686,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SPX,0.80429,380.4,A,1760131541830,2025-10-11 05:25:41.830,828291.0,Close Long,90.55422,0xd251dbe31d27549ed3cb042d3a7b3a0202a00118b82a7370761a8735dc2b2e89,194026759820,False,0.036714,742345309559787,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
EIGEN,0.5354,8011.53,A,1760131541830,2025-10-11 05:25:41.830,1115029.53,Close Long,155.423682,0x0f6f8ad98cfa5be010e9042d3a7b3a0202dd00bf27fd7ab2b338362c4bfe35ca,194026759816,False,0.514724,1008376125649369,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
LAUNCHCOIN,0.041284,4620.0,A,1760131542069,2025-10-11 05:25:42.069,68385395.0,Close Long,1.24278,0xd77ef608b6007b20d8f8042d3a7b3c02030c00ee510399f27b47a15b7504550b,194026759822,False,0.022887,768989633542869,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
APT,2.6786,387.43,A,1760131542069,2025-10-11 05:25:42.069,75242.03,Close Long,152.686163,0xe103e2160136a5e7e27d042d3a7b3c02033700fb9c39c4b984cc8d68c03a7fd2,194026759808,False,0.124532,640817989157795,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SPX,0.80429,2517.0,A,1760131542146,2025-10-11 05:25:42.146,827910.6,Close Long,599.17185,0xb615cb710daf7b7ab78f042d3a7b3d020ad10056a8a29a4c59de76c3cca35565,194026759820,False,0.242927,419178952073166,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SPX,0.80429,2550.0,A,1760131542950,2025-10-11 05:25:42.950,825393.6,Close Long,607.0275,0x35169983b0614e9d3690042d3a7b460201f000694b646d6fd8df44d66f652887,194026759820,False,0.246112,734428026259126,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,102.1,A,1760131543081,2025-10-11 05:25:43.081,274358.2,Close Long,-19.840072,0xf87ad62447e687a4f9f4042d3a7b470208630009e2e9a6779c43817706ea618f,194026759810,False,0.011058,41730037249038,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SKY,0.034081,1689.0,A,1760131543178,2025-10-11 05:25:43.178,1404687.0,Close Long,-7.538007,0x9ffefc5934091e88a178042d3a7b4801b000143ecf0c3d5a43c7a7abf30cf873,194026759826,False,0.006907,313927152576406,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
APT,2.6786,3.83,A,1760131543178,2025-10-11 05:25:43.178,74854.6,Close Long,1.509403,0x4f6c1768e1b24b9050e5042d3a7b48020143004e7cb56a62f334c2bba0b6257a,194026759808,False,0.001231,647505268129079,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SKY,0.034081,948.0,A,1760131543693,2025-10-11 05:25:43.693,1402998.0,Close Long,-4.230924,0x0fb9d11a6ab1c4b01133042d3a7b4d02077a000005b4e382b3827c6d29b59e9a,194026759826,False,0.003877,16820355269386,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SPX,0.80429,722.0,A,1760131543888,2025-10-11 05:25:43.888,822843.6,Close Long,171.8721,0xe76cb8d8be4c240ae8e6042d3a7b4f02089100be594f42dc8b35642b7d4ffdf5,194026759820,False,0.069683,323198203935635,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,138.0,A,1760131543888,2025-10-11 05:25:43.888,274256.1,Close Long,-26.81616,0xdc349f05bd21ee89ddae042d3a7b4f0208af00eb58250d5b7ffd4a587c25c874,194026759810,False,0.014947,83260416871423,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SNX,0.48667,6474.5,A,1760131543888,2025-10-11 05:25:43.888,2732262.2000000002,Close Long,-280.799065,0xd4b9e323bc6b2033d633042d3a7b4f0208c30009576e3f0578828e767b6efa1e,194026759807,False,0.378113,127499495010679,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SKY,0.034081,2133.0,A,1760131543888,2025-10-11 05:25:43.888,1402050.0,Close Long,-9.519579,0x2b6b5895ee00087f2ce5042d3a7b4f0208ed007b89032751cf3403e8ad03e269,194026759826,False,0.008722,1114243886936203,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
LAUNCHCOIN,0.041284,100000.0,A,1760131543888,2025-10-11 05:25:43.888,68380775.0,Close Long,26.9,0x517f08cb1ac8b39b52f8042d3a7b4f02099900b0b5cbd26df547b41dd9cc8d85,194026759822,False,0.495408,45702807136919,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
LAUNCHCOIN,0.041284,270.0,A,1760131543999,2025-10-11 05:25:43.999,68280775.0,Close Long,0.07263,0x4ba0441ba3a179e84d1a042d3a7b5002019200013ea498baef68ef6e62a553d2,194026759822,False,0.001337,595968743669,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SKY,0.034081,1467.0,A,1760131543999,2025-10-11 05:25:43.999,1399917.0,Close Long,-6.547221,0xe8038710bafe5161e97d042d3a7b500201cf00f655f170338bcc326379f22b4c,194026759826,False,0.005999,913807234381231,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,105.2,A,1760131544111,2025-10-11 05:25:44.111,274118.1,Close Long,-20.442464,0x8a16bc3182771feb8b90042d3a7b5102034200171d7a3ebd2ddf6784417af9d6,194026759810,False,0.011394,457865374096080,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SNX,0.48667,126.5,A,1760131544200,2025-10-11 05:25:44.200,2725787.7000000002,Close Long,-5.486305,0x8c60749b963673ae8dda042d3a7b5202021900813139928030291fee553a4d99,194026759807,False,0.007387,1011198217430892,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,14.6,A,1760131544367,2025-10-11 05:25:44.367,274012.9,Close Long,-2.837072,0x5d06d970a9d9cc815e80042d3a7b53020b9e005644dceb5300cf84c368dda66c,194026759810,False,0.001581,740268719380809,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SNX,0.48667,1839.8,A,1760131544428,2025-10-11 05:25:44.428,2725661.2000000002,Close Long,-79.792126,0xed15a30506ca9116ee8f042d3a7b5402058000eaa1cdafe890de4e57c5ce6b01,194026759807,False,0.107444,919531888338683,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,55.4,A,1760131544428,2025-10-11 05:25:44.428,273998.3,Close Long,-10.765328,0x6055dc9f19f1f9b761cf042d3a7b5402062b0084b4f51889041e87f1d8f5d3a2,194026759810,False,0.006,371923190058331,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SPX,0.80429,14.3,A,1760131544588,2025-10-11 05:25:44.588,822121.6,Close Long,3.404115,0x9635177b6f5381da97ae042d3a7b5602046700610a56a0ac39fdc2ce2e575bc5,194026759820,False,0.00138,902647495730916,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SNX,0.48667,102.7,A,1760131545027,2025-10-11 05:25:45.027,2723821.3999999999,Close Long,-4.454099,0x7263b253805a4a0873dd042d3a7b5b02071e00391b5d68da162c5da63f5e23f3,194026759807,False,0.005997,247418070406022,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,718.0,A,1760131545027,2025-10-11 05:25:45.027,273942.9,Close Long,-139.52176,0xa35879f619b1d8eea4d2042d3a7b5b02072400dbb4b4f7c047212548d8b5b2d9,194026759810,False,0.077768,402361972556457,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SNX,0.48667,1420.2,A,1760131545086,2025-10-11 05:25:45.086,2723718.7000000002,Close Long,-61.594074,0xb0da6dfcfe06d459b254042d3a7b5c0202ec00e29909f32b54a3194fbd0aae44,194026759807,False,0.08294,492105658047065,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
ZRO,0.90261,381.7,A,1760131545282,2025-10-11 05:25:45.282,273224.9,Close Long,-74.171944,0xdd347938695b4d67deae042d3a7b5e0206df001e045e6c3980fd248b285f2752,194026759810,False,0.041342,398884138359671,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SNX,0.48667,4133.9,A,1760131545282,2025-10-11 05:25:45.282,2722298.5,Close Long,-179.287243,0x22e646bb4f033c962460042d3a7b5e0206f200a0ea065b68c6aef20e0e071680,194026759807,False,0.241421,164035364725140,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
SNX,0.48667,7400.9,A,1760131545345,2025-10-11 05:25:45.345,2718164.6000000001,Close Long,-320.977033,0x14de7dcb0f47acd11658042d3a7b5f0203d100b0aa4acba3b8a7291dce4b86bb,194026759807,False,0.432215,326188131162041,USDC,,0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,,
