币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,4404.0,0.0045,B,1756711668243,2025-09-01 15:27:48.243,0.0,Open Long,0.0,0xcef5b997177e81c1d06f042aac0bef02017c007cb271a09372be64e9d6725bac,149956771697,True,0.008918,1113742287599555,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4415.4,0.0045,A,1756712655141,2025-09-01 15:44:15.141,0.0045,Close Long,0.0513,0xae276fd5fa400893afa1042aac3b0c01e00087bb9543276551f01b28b943e27e,149970429120,True,0.008941,1056721283195589,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4422.8,0.0045,B,1756712766425,2025-09-01 15:46:06.425,0.0,Open Long,0.0,0x88a5d7b337d895ad8a1f042aac40850206040098d2dbb47f2c6e8305f6dc6f98,149972017502,True,0.008956,866827095035096,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4434.9,0.0045,A,1756713089147,2025-09-01 15:51:29.147,0.0045,Close Long,0.05445,0xe00c4f8afd62492de186042aac4fc10209990070986567ff83d4faddbc662318,149976595853,True,0.00898,958884226502057,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4474.1,0.0044,B,1756714446823,2025-09-01 16:14:06.823,0.0,Open Long,0.0,0x80f24c3922f335b7826c042aac8f9f020484001ebdf6548924baf78be1f70fa2,149996612053,True,0.008858,740960339459374,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4472.4,0.0044,A,1756714906321,2025-09-01 16:21:46.321,0.0044,Close Long,-0.00748,0xb2e66200572a6effb460042aaca56102017500e5f22d8dd156af0d53162e48ea,150002904969,True,0.008855,130684830041971,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4477.6,0.0045,B,1756715020355,2025-09-01 16:23:40.355,0.0,Open Long,0.0,0xa58c24df988c3d9da705042aacaaf00201f000c5338f5c6f4954d03257801788,150004332327,True,0.009067,119529119547833,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4477.5,0.0045,A,1756715065747,2025-09-01 16:24:25.747,0.0045,Close Long,-0.00045,0x542974c12c5374f955a3042aacad3902020800a6c75693cbf7f22013eb574ee3,150004882446,True,0.009066,124112373527472,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4468.7,0.0224,B,1756716469905,2025-09-01 16:47:49.905,0.0,Open Long,0.0,0x21c22d570bd7cc7c233b042aacf1cd01dc00453ca6daeb4ec58ad8a9cadba666,150020315186,True,0.045044,533384093108067,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
ETH,4471.9,0.0224,A,1756716521235,2025-09-01 16:48:41.235,0.0224,Close Long,0.07168,0x4d1dbb52e94e6ddd4e97042aacf44a02029a003884418caff0e666a5a84247c7,150020865387,True,0.045076,192508155587317,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
PNUT,0.1893,739.2,B,1756765086618,2025-09-02 06:18:06.618,0.0,Open Long,0.0,0xff0fea17beeeb6c10089042ab62ad602014800fd59e1d594a2d8956a7de290ac,150546960869,True,0.062968,958065786338700,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
PNUT,0.19766,739.2,A,1756777815721,2025-09-02 09:50:15.721,739.2,Close Long,6.179712,0x4b06299c7273d1654c7f042ab8916702055400820d76f037eeced4ef3177ab4f,150684431998,True,0.065749,307594938720135,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
PENDLE,4.446734375,32.0,B,1756819070302,2025-09-02 21:17:50.302,0.0,Open Long,0.0,0x6cfeebcbfde674956e78042ac06fe30202b700b198e9936710c7971ebcea4e80,151101223568,True,0.064032,675829628470207,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
PENDLE,4.6971,32.0,A,1756907051564,2025-09-03 21:44:11.564,32.0,Close Long,8.011712,0x2b86da3fd150c0e12d00042ad13faa0206e300256c53dfb3cf4f859290549acb,152048826909,True,0.067638,987157296424154,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
INJ,12.869,10.9,B,1756970546539,2025-09-04 15:22:26.539,0.0,Open Long,0.0,0xd103986eb49247ecd27d042add678002018900544f9566be74cc43c1739621d7,152758421217,True,0.063122,133021376255609,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
INJ,12.613,10.3,B,1756998716864,2025-09-04 23:11:56.864,10.9,Open Long,0.0,0xa9796c954ffba210aaf3042ae2cb9002065f007aeafec0e24d4217e80eff7bfb,153085688347,True,0.058461,837559255372143,USDC,,0xac2322fe93c6b79f1178cfe77bc732f729bcb606,,
