币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,23.361,1.0,B,1735943682531,2025-01-04 06:34:42.531,0.0,Open Long,0.0,0x5d5c7714c8cefd9b7694041a967c8901a5006ed4525c7d536d376c08b535c03f,60517382102,True,0.008176,579808898751925,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BTC,98406.0,0.01,B,1735943781985,2025-01-04 06:36:21.985,0.0,Open Long,0.0,0x69a84d61e28b3b2c3bcf041a96829501d9008f6e3df73c029e8183d6aac4aec7,60517551982,True,0.344421,70192724610682,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
SOL,217.0,0.1,B,1735943814601,2025-01-04 06:36:54.601,0.0,Open Long,0.0,0x2d343b289340ef0ffa52041a968497016e009d43b508c52db72e1fd0c689fce3,60517601122,True,0.007595,1045678712250250,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3621.2,0.1,B,1735943840232,2025-01-04 06:37:20.232,0.0,Open Long,0.0,0x4a50d54d7861872030bc041a96861d02011b00c1257d44e5bf7c50509679cfcb,60517642143,True,0.126742,668743933624278,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
XRP,2.4627,10.0,B,1735944197317,2025-01-04 06:43:17.317,0.0,Open Long,0.0,0xf8815b9548c2de125b10041a969c0901a000d2a5c126db2872f2b189ffe6f3cc,60518147763,True,0.008619,598597810918164,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
AI16Z,2.0828,10.0,B,1735944558327,2025-01-04 06:49:18.327,0.0,Open Long,0.0,0xb6c178a2635620cb1dae041a96b245017f003dd69e4d71d91be277bf22d84348,60518596749,True,0.007289,895621460334308,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
HYPE,23.623,1.0,A,1735944817129,2025-01-04 06:53:37.129,1.0,Close Long,0.262,0x62008a5c262e46781a60041a96c247016200571e4d9db4142f3923634ab93e94,60518953401,True,0.008268,787344618036432,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
VIRTUAL,4.3006,3.0,B,1735978777944,2025-01-04 16:19:37.944,0.0,Open Long,0.0,0x7d5fc6ad7cc558d7ee6f041a9eea7e0160003d2eb0c9b543f2847cc7316552c5,60586475132,True,0.004515,846336469816185,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
WLD,2.3847,5.0,B,1735978807282,2025-01-04 16:20:07.282,0.0,Open Long,0.0,0xff7bfc36c216cd6ce6de041a9eec44018400f9d37e206e434ff8f64e7ae522ef,60586522134,True,0.004173,57073744454391,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3633.7,0.1,A,1736016153479,2025-01-05 02:42:33.479,0.1,Close Long,1.25,0x8fd244f166e248c2e0f8041aa7ea9d01da0065b8a7784394e418df0825f2ce10,60673130498,True,0.127179,744751724100098,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
HYPE,24.06,40.0,B,1736018920156,2025-01-05 03:28:40.156,0.0,Open Long,0.0,0x63b76043692654b5017b041aa89587014900ff7efd8ec960b8d4208b581dce07,60678054640,True,0.33684,350490046731963,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
HYPE,24.0896085,40.0,A,1736019496652,2025-01-05 03:38:16.652,40.0,Close Long,1.186425,0x43490c7a3d288e77cb76041aa8b920018b001d4a0b09c894ac219a358e442408,60678991038,True,0.337253,757252043535913,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3640.2,1.0,B,1736021487286,2025-01-05 04:11:27.286,0.0,Open Long,0.0,0x841d1faa596f955171d3041aa933fb0201a3004b83f1e735790c11922954c1a0,60682277116,True,1.27407,735765422635487,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3647.5,1.0,A,1736022034503,2025-01-05 04:20:34.503,1.0,Close Long,7.3,0xffba21fa724a0de203df041aa955b801a2006aa3bff169c934807ad728caec69,60683101920,True,1.276625,52057843330862,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BTC,98606.0,0.01,A,1736023468146,2025-01-05 04:44:28.146,0.01,Close Long,2.0,0x0575f527ae31ce74eb98041aa9ae3201c000236f302975750c67bf461734b3ca,60685726322,True,0.345121,747379755416739,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
WLD,2.4575,5.0,A,1736130969225,2025-01-06 10:36:09.225,5.0,Close Long,0.364,0xb4327bb72b683395b1a0041ac3965f02018c00cb18ecc6ae743d22426fb2dc23,60892823686,True,0.0043,214698308137040,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ZEREBRO,0.52805,100.0,B,1736147348685,2025-01-06 15:09:08.685,0.0,Open Long,0.0,0x929c00c8398b862603c5041ac78b9501cc0042ae8cfa453f9d391eb8c640fe4e,60927781317,True,0.018481,249456613878007,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BLAST,0.009713,100000.0,B,1736147405034,2025-01-06 15:10:05.034,0.0,Open Long,0.0,0xc5c356cd352ea32a1519041ac78f160196004a78f738b8c3e8407d0e42f6193f,60927908658,True,0.339955,103196771861510,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
AIXBT,0.54294,100.0,B,1736147480432,2025-01-06 15:11:20.432,0.0,Open Long,0.0,0x779300b7984b33f744b0041ac793c9016d0056cb966ade3adaf1625f39c3b914,60928089473,True,0.019002,248536158328480,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
AIXBT,0.57609,100.0,A,1736176831232,2025-01-06 23:20:31.232,100.0,Close Long,3.315,0x5db3a398416806238561041acea8bb0201cb005e01496927522abc580572eaf8,60996984780,True,0.020163,8964839071039,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
AI16Z,2.16,10.0,A,1736176835076,2025-01-06 23:20:35.076,10.0,Close Long,0.772,0x9840f8a58e22f0339ae1041acea8f602025600c2dc60485c47dd8dfa989ae125,60997000890,True,0.00756,623457213022001,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
SOL,221.42,0.1,A,1736176839846,2025-01-06 23:20:39.846,0.1,Close Long,0.442,0x1798c30cbe3b38ba8c5b041acea94402012b00e8174ceaf2ecc1c71d6ffec347,60997015695,True,0.007749,63681909585929,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ZEREBRO,0.53732,100.0,A,1736176844339,2025-01-06 23:20:44.339,100.0,Close Long,0.927,0x3caae0a8e52270439dca041acea98902011d00a9a99ce17dbcf925d9232496d7,60997030036,True,0.018806,474327964989121,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BLAST,0.010036,100000.0,A,1736176854095,2025-01-06 23:20:54.095,100000.0,Close Long,32.3,0x00c2f6237c3737be92b0041aceaa2801cd00d291fd3d8bc93aeaf10bcda69c80,60997061749,True,0.35126,281309657175729,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BLAST,0.009813,10000.0,B,1736201266187,2025-01-07 06:07:46.187,0.0,Open Long,0.0,0xcc89f7395a7114e75a3d041ad48985016c00215b078af50e9179f7159a27f35b,61057772489,True,0.034345,848367380870367,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BLAST,0.009887,10000.0,A,1736216368293,2025-01-07 10:19:28.293,10000.0,Close Long,0.74,0x4b345b44167e87688f33041ad8289701aa00cc1084bf7c8ad37501193ca22957,61086271087,True,0.034604,333300788235240,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BTC,97201.0,0.01,B,1736274452624,2025-01-08 02:27:32.624,0.0,Open Long,0.0,0x52d1d62ac72171a2945c041ae625d501de000b02e01c08fa92f669130720c8d2,61239331504,True,0.340203,405508322997857,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BLAST,0.008727,10000.0,B,1736471339923,2025-01-10 09:08:59.923,0.0,Open Long,0.0,0x5649dfd5c1f22163d132041b157a0d020324005c00a3aa47ada8e270ef9785e5,61926932590,True,0.030544,1055022738798869,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3213.9,0.03,B,1736471400475,2025-01-10 09:10:00.475,0.0,Open Long,0.0,0x2933cbf050d9ca29d4ed041b157dc101210042a6083fa61403a8ee9e99d7d525,61927100513,True,0.033745,1023628648684393,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
SOL,185.79,0.5,B,1736471416134,2025-01-10 09:10:16.134,0.0,Open Long,0.0,0xc671376c41f85d6dfd85041b157eb401830093624b38c41dd56beef58fea82a8,61927158073,True,0.032513,293043395947693,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
HYPE,20.61,1.0,B,1736471585828,2025-01-10 09:13:05.828,0.0,Open Long,0.0,0xd867e98e2c55384c91a6041b15892002023a00a9e1cef581d00ac221995dbba9,61927656095,True,0.007213,144223595166944,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
HYPE,21.031,1.0,A,1736473793975,2025-01-10 09:49:53.975,1.0,Close Long,0.421,0xcb96d21db2dd1a5e03a4041b16110f02017100007d7ce27683ac19e7289b1e1f,61934775895,True,0.00736,987839573540300,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
SOL,187.11,0.5,A,1736473798161,2025-01-10 09:49:58.161,0.5,Close Long,0.66,0xdc45747e10e3d2ccfc92041b16115501990088068171dd993198c26912b3ea19,61934784011,True,0.032744,505871537113580,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3227.13433333,0.03,A,1736473802731,2025-01-10 09:50:02.731,0.03,Close Long,0.397227,0xe52db9fe16eed6eadbb8041b16119302039b00ea2c6e1bb41c31ca6e7a8ce088,61934797553,True,0.033884,717383724840484,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
BLAST,0.008876,10000.0,A,1736519455909,2025-01-10 22:30:55.909,10000.0,Close Long,1.49,0x68579447d8e75a0abc70041b210782020154005cb6806306d11dc89c4672bd88,62076782095,True,0.031066,1005963712870319,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3272.6,1.0,B,1736536043893,2025-01-11 03:07:23.893,0.0,Open Long,0.0,0x0a830131717710f6ef4c041b2500f201a300875f35fefe713d1fa23691685f72,62157729445,True,1.14541,530849227244818,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3278.7,1.0,A,1736540436203,2025-01-11 04:20:36.203,1.0,Close Long,6.1,0x8858ad61c870bed3a64c041b260e1102011000f550b9a581bb097b28c3b728f1,62170561732,True,1.147545,218368706735479,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3266.2,1.0,B,1736541524726,2025-01-11 04:38:44.726,0.0,Open Long,0.0,0x3e70c926ba1a791a4f62041b2650f60203060018faa1fb6d770b31266c3aede1,62173499865,True,1.14317,949987287490740,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3274.91921,1.0,A,1736619586910,2025-01-12 02:19:46.910,1.0,Close Long,8.71921,0x475ed7973ea8b9e62990041b390d7c018d0012800fa71454049964c7a7c48cf9,62320705358,True,1.146219,477254166327233,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ZEREBRO,0.2734,1000.0,B,1736619728779,2025-01-12 02:22:08.779,0.0,Open Long,0.0,0x95eb56c4a52a8e65f930041b391638016000b8c7a06118ac3dc515ed7fd10b11,62320974688,True,0.09569,128037448083359,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ZEREBRO,0.27523,1000.0,A,1736620150948,2025-01-12 02:29:10.948,1000.0,Close Long,1.83,0x1e157f6c3f5ad22e8d43041b39304301dd0066248baad529f8c444127caffd23,62321652345,True,0.09633,291024327652666,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
XRP,2.5342,10.0,A,1736701658542,2025-01-13 01:07:38.542,10.0,Close Long,0.715,0x243cac3cd4258edf2646041b4cb18601a5001bf78383b8dc3c8f865ec94a0beb,62471438199,True,0.008869,90261031785051,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ETH,3284.5,1.0,B,1736701675579,2025-01-13 01:07:55.579,0.0,Open Long,0.0,0x01bd054fb30303990f56041b4cb29701f70060de01114c6c8ac6f457e8069213,62471466002,True,1.149575,216182540873235,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
SOL,189.46,1.0,B,1736701742249,2025-01-13 01:09:02.249,0.0,Open Long,0.0,0x022ae252454dfbd2f9f7041b4cb6b6015700eb300d0ebeb39801908dc75e559b,62471570630,True,0.066311,642160948765004,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
VIRTUAL,2.6808,4.0,B,1736810489582,2025-01-14 07:21:29.582,3.0,Open Long,0.0,0xa88bebbdcab8b8965bf0041b65b58601e60064eb6de111cdfa2b5f7b6674d067,62835851543,True,0.003753,630591629548003,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
VIRTUAL,2.6777,4.0,B,1736810547797,2025-01-14 07:22:27.797,7.0,Open Long,0.0,0x1f31a9f6fb7487c45b43041b65b87701a4009c5605224edf872150e40da349a6,62835937578,True,0.003748,41981280764950,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ZEREBRO,0.27303,100.0,B,1736810603183,2025-01-14 07:23:23.183,0.0,Open Long,0.0,0xdad1d421fc27015ac0db041b65bb010149005ee765c6e39a8788700d617d93e2,62836013155,True,0.009556,228229153168112,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
ZEREBRO,0.2912,100.0,A,1736830986103,2025-01-14 13:03:06.103,100.0,Close Long,1.817,0x7b4d7cbf15e32c8b237c041b69b34d02020a00e68e385fd2efbfb173a006fd0e,62883847253,True,0.010192,597391705136869,USDC,,0x18f35ce200a1d4b7eadc35a97b319e39b244745d,,
