币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,24.487,0.45,B,1737588287000,2025-01-23 07:24:47.000,0.0,Open Long,0.0,0x20a2d340fa1a3c37e71d041c2da51d02012500f9ccd67e0ec7bba25ddd712196,65734389283,True,0.003856,605105450353146,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
JUP,0.78104,15.0,B,1737622062518,2025-01-23 16:47:42.518,0.0,Open Long,0.0,0xc15fe8278b41ce0183f4041c3843050139000dee2f62190e2bb745d3800e6806,65835761366,True,0.0041,591913056412960,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.5096,7.3,B,1737622142133,2025-01-23 16:49:02.133,0.0,Open Long,0.0,0x1729970b76a8aa18c45b041c38495b0201d9005bc2a74dc6a1b951228667c4b1,65836029412,False,0.001102,479716993459695,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
JUP,0.7914,15.0,A,1737623068389,2025-01-23 17:04:28.389,15.0,Close Long,0.1554,0x0b2fe16a1e3ca2b2016b041c3893ed017600f811067879beb79fa88269b77733,65839010834,True,0.004154,1022020075197973,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.5298,7.3,A,1737623302063,2025-01-23 17:08:22.063,7.3,Close Long,0.14746,0xc7b54ad184e8a71654ea041c38a695015c0017d292a79ec14a934d442186b9a3,65839651854,True,0.003908,690190128408504,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.5121,7.3,B,1737624848402,2025-01-23 17:34:08.402,0.0,Open Long,0.0,0x2feb713d7127d0913bec041c3922ef018a006c81863c8c5b18c4fa9ef43eb54d,65843962987,False,0.001103,525948814731812,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
HYPE,22.671,0.49,B,1737624974663,2025-01-23 17:36:14.663,0.45,Open Long,0.0,0xee24a83e49c31f5bb4b2041c392d15000025a441ebb3a2a4ea51694b3785a103,65834838824,False,0.00111,723144831734312,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
PENGU,0.025201,437.0,B,1737624987362,2025-01-23 17:36:27.362,0.0,Open Long,0.0,0x12b9e205f8cd92342c87041c392e1a01e4005d952d61797ee772a0178cb8dc85,65844648715,True,0.003854,248679568065392,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
JUP,0.79098,14.0,B,1737627902395,2025-01-23 18:25:02.395,0.0,Open Long,0.0,0xe7cee0dc92db543475da041c3a188d0201bf00ad7cec234eeec8799134a46d45,65853641119,False,0.001107,551457040661984,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.3999,7.9,B,1737636017862,2025-01-23 20:40:17.862,7.3,Open Long,0.0,0x16eae6cda32dcd095b2d041c3ca5cb015a00487f16b5f224aa1691f337e5a008,65843980441,False,0.001105,844502852612865,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.4855,15.2,A,1737642708521,2025-01-23 22:31:48.521,15.2,Close Long,0.482144,0xd7447de5c7938c338c43041c3ebf180201550056b622bf87fdde24e59d07e0e4,65901223121,True,0.007902,195561606424275,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
HYPE,23.824,0.94,A,1737643120548,2025-01-23 22:38:40.548,0.94,Close Long,0.266678,0xa40b63827a3cfb709b32041c3ee017020163001739b8652f58edd31d4fddde7c,65903975515,True,0.007838,874711788069635,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.4718,7.5,B,1737644947558,2025-01-23 23:09:07.558,0.0,Open Long,0.0,0x2da8d4d30a987249fd2b041c3f6f3e0000cd93516607d13c28e4be8e9d165b71,65915606996,False,0.001103,871082518900295,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
HYPE,23.241,0.48,B,1737644989167,2025-01-23 23:09:49.167,0.0,Open Long,0.0,0x8f344653a9a75326d6c2041c3f729b0202c400d5f3ef0f30b99e202aafdb5ace,65916030074,False,0.001115,42654493955663,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.4903,7.5,A,1737645925837,2025-01-23 23:25:25.837,7.5,Close Long,0.13875,0x01b789c002bf9a036e39041c3fbe4602017400e0a2e6651254260ed3832e1d4a,65924331854,True,0.003912,1040255196031553,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.4726,7.5,B,1737646046690,2025-01-23 23:27:26.690,0.0,Open Long,0.0,0xeda776eeb0543bdbc21d041c3fc80f018e004e39c7f55c7c5136b4ec0d56cb42,65925279343,True,0.003865,640776965170993,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.5064,7.5,A,1737646237520,2025-01-23 23:30:37.520,7.5,Close Long,0.2535,0xc58944d1cd5d8a83dfc7041c3fd78701f8007155b653629a02d05d151e4027f8,65926541841,True,0.003954,281517271454510,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
HYPE,23.508,0.48,A,1737646616061,2025-01-23 23:36:56.061,0.48,Close Long,0.12816,0x88d1d55de0470cd9c165041c3ff64302015b0023598d75ce80f4cb1f6c122cc2,65928789136,True,0.003949,38199855979077,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.4714,7.5,B,1737648114159,2025-01-24 00:01:54.159,0.0,Open Long,0.0,0x164e81ffd55609433a18041c406f9902020e0039d723a98bd6e237eceb31afd7,65936315172,True,0.003862,464577314411511,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
FARTCOIN,1.4897,7.5,A,1737648287907,2025-01-24 00:04:47.907,7.5,Close Long,0.13725,0xf5f7b30ff8512d6de089041c407da401d00023e0df3d7cd97843f16797a61ac9,65937113644,True,0.00391,625456123911281,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
HYPE,23.447,0.47,B,1737651668260,2025-01-24 01:01:08.260,0.0,Open Long,0.0,0xfe81834ef4d0974ff238041c418e2502020c0077464624c6cbadbb9ac390c1d7,65956232739,False,0.001102,313390040069298,USDC,,0xe742fdba6dc603385418a4969f20999e1ee86ab8,,
