币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TRX,0.10872,14000.0,B,1704061582768,2024-01-01 06:26:22.768,0.0,Open Long,0.0,0x37d6aac34a867a1a191a0406e8c062010600e15bf96dbcf50a0c1270afc5bb17,5886368946,True,0.38052,228992770719367,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
ZEN,8.947,31.0,A,1704063329039,2024-01-01 06:55:29.039,0.0,Open Short,0.0,0x768f66d5d902dcfb95c60406e8daa30197002193487c22ccea5cb2fdccac3ca8,5887621898,True,0.069339,519353360481697,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
BTC,44562.0,0.03,B,1704154337678,2024-01-02 08:12:17.678,0.0,Open Long,0.0,0x32cd2977016176544d420406ee38a90132000a0504e901f3245db097582497cb,5951156921,True,0.334214,787038650543458,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
BADGER,4.35411464,125.0,B,1704201033656,2024-01-02 21:10:33.656,0.0,Open Long,0.0,0xd993b47670014992e6fd0406f0daaa01130032fa088d451605096b2113b5a8a9,5991268661,True,0.136065,33289081049481,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
BNT,0.78085,790.0,B,1704201678151,2024-01-02 21:21:18.151,0.0,Open Long,0.0,0x903b031916b85b3644ea0406f0e4550153005bf0cc64cd81462625e5a17f54b3,5991774220,True,0.154217,328202249547837,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
CFX,0.21245,2500.0,B,1704206568157,2024-01-02 22:42:48.157,0.0,Open Long,0.0,0xc19ee18f6ed02de4bad10406f12ac401df001875bf9ad2beb62d39190a216a6b,5996340734,True,0.132781,527350624400596,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
BLUR,0.52060732,650.0,B,1704288781222,2024-01-03 21:33:01.222,0.0,Open Long,0.0,0x0d39ad4ebfa6295486ba0406f5c889012c00b22fe75b5b90e4003ab201ef772d,6073326115,True,0.084598,272508428819453,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
kSHIB,0.009349,39682.0,B,1704289901210,2024-01-03 21:51:41.210,0.0,Open Long,0.0,0x35069cf6756c3af9dffe0406f5d71d019e004f15f061ce76185a49abb20eed6c,6075354177,True,0.092746,472452480827458,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
NEO,12.386,29.0,A,1704290152000,2024-01-03 21:55:52.000,0.0,Open Short,0.0,0xd8f4e4030d5c7864f6980406f5da51020103009899e86842848884e39e4fd265,6075856589,True,0.089798,608555917612046,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
kSHIB,0.009371,39682.0,A,1704290176043,2024-01-03 21:56:16.043,39682.0,Close Long,0.873004,0xd5b5adbe403e6651df240406f5daa6010c0001784ea8b33c669129f24df16f5d,6075898484,True,0.092964,390853446752786,USDC,,0x928afacb596e8dabe8e2be9d7796424c5a6173c7,,
