币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
GOAT,0.095829,365.0,B,1754515769289,2025-08-07 05:29:29.289,0.0,Open Long,0.0,0x0986ab3ba5fdaaaa8a54042903b1a702011b006af2ca1411a81a1c90b9ca7f66,128198165106,True,0.015739,404831189784312,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,115100.0,0.00238,A,1754515790981,2025-08-07 05:29:50.981,0.0,Open Short,0.0,0x07acc04e0dc714a4a870042903b2cd020221003c46f26cae6bd847b293558a5f,128198258303,True,0.123272,777117834776559,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,115101.0,0.00238,B,1754515832936,2025-08-07 05:30:32.936,-0.00238,Close Short,-0.00238,0xed5b4af743bc3f2dc662042903b4ea02015300f0b599b54f6709dad4f387f0f7,128198456912,True,0.123273,968818522438864,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
GOAT,0.095448,367.0,B,1754516930522,2025-08-07 05:48:50.522,365.0,Open Long,0.0,0xc8c1a46257502c234e0f042903ed1a017700799af56b0d4263efc48c8fc52e11,128203923735,True,0.015763,290330495765076,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,114931.0,0.00346,A,1754516955668,2025-08-07 05:49:15.668,0.0,Open Short,0.0,0x72c10f662d4cb964da8c042903ee60018b00f207e8da8067eb6117cb44535331,128204074767,True,0.178947,41521570424113,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,114939.0,0.00346,B,1754517047892,2025-08-07 05:50:47.892,-0.00346,Close Short,-0.02768,0xe96c21a80da72bc8c2bc042903f2d802021f0063aa43651031df0cb72b57267c,128204469783,True,0.17896,5659701383428,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
GOAT,0.095444,732.0,A,1754517049693,2025-08-07 05:50:49.693,732.0,Close Long,-0.141276,0x3acb2d62a1977d7c70d6042903f2ea01d200d96cce9e8b14e3d41cf520d5cd70,128204477506,True,0.031439,246302399850089,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
GOAT,0.096286,364.0,B,1754558572810,2025-08-07 17:22:52.810,0.0,Open Long,0.0,0x4b0b23c8c3e9494158b504290c10190204bd0060a6ebe7c5767c6e110677e51a,128445571891,True,0.015771,755720652516865,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,114939.0,0.00345,B,1754558654360,2025-08-07 17:24:14.360,0.0,Open Long,0.0,0x4e749333a4a0913290dd04290c144f02027d00f9178a6941681470ffa652d081,128446108683,True,0.178442,422264684515032,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,114937.0,0.00345,A,1754558682801,2025-08-07 17:24:42.801,0.00345,Close Long,-0.0069,0xe74f30b6785faf40905104290c15d10201c30024555c559e16e993a0aa600836,128446287237,True,0.178439,1076012331245031,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,114937.0,0.00191,A,1754558711993,2025-08-07 17:25:11.993,0.0,Open Short,0.0,0x74fb2c805f370d8428ad04290c175102013b008c76571b05c65541c9519feab9,128446447215,True,0.098788,161424892952065,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
GOAT,0.096224,364.0,B,1754558742216,2025-08-07 17:25:42.216,364.0,Open Long,0.0,0x4348c3ea757386cdcc0204290c18ea014f00addbede8827426d3bf63db538e9a,128446625509,True,0.015761,642831405463623,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,114955.0,0.00191,B,1754558821332,2025-08-07 17:27:01.332,-0.00191,Close Short,-0.03438,0x4bd388f480e9e66f11a804290c1d0d02046900e4ab6bf1c10b1c98a0c155b406,128447067477,True,0.098803,335401000482487,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,114955.0,0.00343,B,1754558822862,2025-08-07 17:27:02.862,0.0,Open Long,0.0,0xb2708b137b708080c62004290c1d240202c900124525e2592779dbc5e18d753f,128447075039,True,0.177433,138304957629233,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
BTC,115664.0,0.00343,A,1754561972011,2025-08-07 18:19:32.011,0.00343,Close Long,2.43187,0x782dbaa8e634d6b2867404290cb9ab020507003f83b3acb20f545645947b4d34,128468932979,True,0.178527,372358015537109,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
GOAT,0.0986368365,728.0,A,1754561973904,2025-08-07 18:19:33.904,728.0,Close Long,1.733977,0xd7ddb6822a65cd49cace04290cb9c602062200ec486f36a42746da02bb890f57,128468946027,True,0.032312,866239599933863,USDC,,0xf5b47064b53a67255b472e5285549b6d890b537a,,
