币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
PENGU,0.03433147,124533.0,A,1734569047833,2024-12-19 08:44:07.833,124533.0,Close Long,-256.728033,0x345a4abd5b0312147d40041993500f020146002ba3effc280571f5b61ce7c13e,56449630221,True,1.496389,969464169098848,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
ENA,1.08339331,3691.0,B,1734576367258,2024-12-19 10:46:07.258,0.0,Open Long,0.0,0xc17149ac704895eebc7a0419950d5502014b00542e888ead6002a0892c62c655,56493580528,True,1.39958,636294598053893,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
ENA,1.11526586,3691.0,A,1734576845611,2024-12-19 10:54:05.611,3691.0,Close Long,117.642737,0x97461741b673f81175c70419952a8201e900cf9d55cdb077346dc4883393b729,56495568995,True,1.440755,80924167295974,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
PENGU,0.03466023,100954.0,B,1734577141457,2024-12-19 10:59:01.457,0.0,Open Long,0.0,0xb800810450cc7f3dc6920419953c860182000ec0cc7cca31eabbd797fef236c5,56497011466,True,1.22468,710010665484760,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
PENGU,0.034011,100954.0,A,1734577202597,2024-12-19 11:00:02.597,100954.0,Close Long,-65.519146,0x4461b6e21f5a643c383f041995402b015300663b026ef7f0f0badf548ae3f4e9,56497283988,True,1.201741,519027114267285,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
ETH,3663.3,1.2286,B,1734578106698,2024-12-19 11:15:06.698,0.0,Open Long,0.0,0x2cb00816d9fad241d1cc041995770802025d0099a022bcf3b7274f2dc734c0fb,56502259606,True,1.575255,706945054138680,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
ETH,3650.0,1.2286,A,1734619737779,2024-12-19 22:48:57.779,1.2286,Close Long,-16.34038,0x6df2ccc4c013be0ef05804199f5d2300009cc20d4f5dfa6220f22d063f7c8c47,56622188476,True,1.569536,792081140687205,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
HYPE,23.47379538,352.94,A,1734637226005,2024-12-20 03:40:26.005,352.94,Close Long,-349.48282,0x57190d817ab228f079540419a37c4f0201db00a3cf7351b00e3f9db9c5f93924,56733770069,True,2.899692,977591162230537,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
AAVE,319.39345917,11.39,A,1734643742448,2024-12-20 05:29:02.448,11.39,Close Long,135.851482,0xc625b571db4f9190eba60419a507e3020291002631ea488e738ec9a94a150db9,56778843225,True,1.27326,798820573213339,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
HYPE,24.50772234,169.13,A,1734643746747,2024-12-20 05:29:06.747,169.13,Close Long,123.401027,0x44e2e045fddd215926470419a50827017b00f1f1c5319ada1fff233ec6d2ec69,56778875661,True,1.450745,418120950569300,USDC,,0x1e4c90108ff085ce1283387d08d86b9d932c1265,,
