币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,102776.0,0.14592,B,1734552012512,2024-12-19 04:00:12.512,0.0,Open Long,0.0,0xc2c1693ee9bc6455b9be04198f41a602027a0019910c2b5b5186dfa5fc5b69f2,56359900719,True,5.248975,851894494311738,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,100850.0,0.14592,A,1734552524338,2024-12-19 04:08:44.338,0.14592,Close Long,-281.04192,0x76f5eef6b9d9ad2a98ad04198f605a0203090005c0907e92048c10acf4c7379c,56364631216,True,5.15061,1106902844984649,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,102075.0,0.1385,B,1734552783909,2024-12-19 04:13:03.909,0.0,Open Long,0.0,0x31eb19874147a288e25704198f6ff102012100bd9c6df53d921fd74834ead247,56366861037,True,4.948085,507067607760419,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,100919.0,0.1385,A,1734560433496,2024-12-19 06:20:33.496,0.1385,Close Long,-160.106,0xb4e6b3b6083530dec98f04199142b8020129002fcbee0761e53b12b343f03e49,56414429972,True,4.892048,449635301588115,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,99894.0,0.1363,B,1734573697780,2024-12-19 10:01:37.780,0.0,Open Long,0.0,0xeedb5b126256480ba88a0419946bbd020236000317ce92a378997184f4465c1c,56471197526,True,4.765443,514529215327072,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,102292.01577403,0.1363,A,1734617951513,2024-12-19 22:19:11.513,0.1363,Close Long,326.84955,0x1c37e0729f7da5082cde04199ef12301c30022e662ba26ff36a0ecdf0b7354c1,56614805029,True,4.879831,942055894849735,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,97253.8088874,0.14965,B,1734820055876,2024-12-22 06:27:35.876,0.0,Open Long,0.0,0xfabe834ac1815a3c10170419c5150602011e0023a37b6fd49d5075170e8a5577,57538374016,True,5.09391,617619373772290,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,94008.0,0.14965,A,1734916979785,2024-12-23 09:22:59.785,0.14965,Close Long,-485.73397,0x11da542c4f382fadda640419d5290402026800582498fdb8f7d42f194b6fc625,57884839939,True,4.923902,682544081238355,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,95226.0,0.13704,B,1734934720399,2024-12-23 14:18:40.399,0.0,Open Long,0.0,0x6d3a5da369ba89ff5c7d0419d81f8202016c008f668fbe1042edfeb0da999b35,57958955646,True,4.567419,888194489270783,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,93269.38178634,0.13704,A,1734967727695,2024-12-23 23:28:47.695,0.13704,Close Long,-268.13496,0x06a837d2bc365e349f4d0419dd73d801b5001aad5480386b9b9506c3416111dc,58071731931,True,4.473571,499132629482017,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,93908.58988937,0.13016,B,1734972594020,2024-12-24 00:49:54.020,0.0,Open Long,0.0,0xb29524d4f2724c706e3d0419de44f40201e500573b6c0a31f48a795c642e3abc,58094460598,True,4.278097,59018379675786,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,94639.68961278,0.13016,A,1735003100335,2024-12-24 09:18:20.335,0.13016,Close Long,95.17164,0x9bdfce8687c8256706740419e3608401a600cf1820f00293621e6def67462e80,58208768047,True,4.311403,584150828610665,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,94487.0,0.13201,B,1735016419272,2024-12-24 13:00:19.272,0.0,Open Long,0.0,0x41b4759316945ab3fdbb0419e5993f01e500e672260bc735d844e090d3efb143,58241415324,True,4.36563,713845454819737,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,99039.0,0.13201,A,1735064404226,2024-12-25 02:20:04.226,0.13201,Close Long,600.90952,0x071aff447bed643b45960419ed96c201b700a859a5de25a3d8e160604ffd8294,58379716880,True,4.575948,101126043765849,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,95288.0,0.14946,B,1735286442990,2024-12-27 16:00:42.990,0.0,Open Long,0.0,0xdec2dcb32e747114575c041a12787202013a0088b2a2b65cf66cad92ff1e726b,58946594659,True,4.98461,955476652258276,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,96735.01338151,0.14946,A,1735295154796,2024-12-27 18:25:54.796,0.14946,Close Long,216.27062,0x70248095849b8e481359041a13ea8f015000e0f2525d26f36ff5b0f98e39926e,58979662692,True,5.060305,29702735960819,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,94851.0,0.15664,B,1735317251017,2024-12-28 00:34:11.017,0.0,Open Long,0.0,0x11f8bf02bb6c2a5fe193041a179c6a02010500ac37810c1d6c4cdeaf89d0b80c,59052376114,True,5.20011,531373131148889,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,94854.0,0.15664,A,1735399345620,2024-12-28 23:22:25.620,0.15664,Close Long,0.46992,0xc842aca7c0068168f46d041a25916301b9002c70728651e861c1c22b99e7c7fa,59229210774,True,5.200275,818576017456913,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,94237.0,0.15721,B,1735483073678,2024-12-29 22:37:53.678,0.0,Open Long,0.0,0x60b1446563fc9dcfadbc041a33cc9001ee00291b470ab53177fe7ba2e6b92ffe,59375439943,True,5.185249,607348885116644,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,94208.0,0.15721,A,1735633782886,2024-12-31 16:29:42.886,0.15721,Close Long,-4.55909,0x2676723f679d7d08ef89041a4d864a0203390069c13d666c016805fab31de689,59769273326,True,5.183653,675987535432470,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,97882.5747859,0.15063,B,1736007441115,2025-01-05 00:17:21.115,0.0,Open Long,0.0,0x0284f833aaec2c003573041aa5d0e901d100772f2817e6a72d0ca32501197a3b,60654191700,True,5.160416,298225000157113,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
BTC,98456.0,0.15063,A,1736026314818,2025-01-05 05:31:54.818,0.15063,Close Long,86.386305,0x5dbdb3c8ae45b887bd96041aaa5da602011700452c04f6c93cc14947f6558279,60691843818,True,5.190649,77930676248205,USDC,,0x7525ebc120984c7284b1c319bea4798dc5f94fe8,,
