币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
RNDR,3.5626,750.0,B,1701788498754,2023-12-05 23:01:38.754,0.0,Open Long,0.0,0xb8bf201e05c8fed765ce0406633756013000d05b09522d6034464d1f463bf0c7,4105913618,True,0.667987,613378744230020,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
RLB,0.16821029,9500.0,B,1701788548595,2023-12-05 23:02:28.595,0.0,Open Long,0.0,0x87bded2ca6342fa3b4aa0406633809010300789322d57d095b19dc6c51422de2,4105958386,True,0.399499,80917843503607,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
SOL,60.535,20.0,B,1701788593286,2023-12-05 23:03:13.286,0.0,Open Long,0.0,0xe73da7356e307715670504066338b4010e00a97d2fef497d5682920463f1005a,4105985097,True,0.302675,50661978839355,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
TIA,8.4708,100.0,B,1701788614714,2023-12-05 23:03:34.714,0.0,Open Long,0.0,0x8ec4136b1acb61e76d4c040663391002012c0022f64ed7fabfcbeba2d5d1fbc3,4106003439,True,0.21177,150426427542118,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
SEI,0.28883,2700.0,B,1701788650960,2023-12-05 23:04:10.960,0.0,Open Long,0.0,0x0a345631b50a02dbe37904066339890124003ddd95529335cbcfccd017b11b4f,4106033850,True,0.19496,255446940628248,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
STG,0.55922,1000.0,B,1701788664844,2023-12-05 23:04:24.844,0.0,Open Long,0.0,0xd95dbc2f763e442ea53f04066339bb02016400db4de842074f67a2789634720b,4106047634,True,0.139805,1124104662311530,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
DOGE,0.08979,7000.0,A,1701788691975,2023-12-05 23:04:51.975,0.0,Open Short,0.0,0x3c2d0baa4fcaac1b66320406633a1e010f00d4f04195f69519df52b64810a2c1,4106073388,True,0.157132,683429832237343,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
XRP,0.612178,1000.0,A,1701788717426,2023-12-05 23:05:17.426,0.0,Open Short,0.0,0xce7d569110b9d194775f0406633a7e013800c63b17ce01e4b73c5ebfd053a102,4106097757,True,0.153044,723024678737124,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
ADA,0.40006,1200.0,A,1701788744076,2023-12-05 23:05:44.076,0.0,Open Short,0.0,0x7338b1ef1f2ff7ca04bd0406633ade011a00ed8cc504b226e9dd2d429f2c04ec,4106125618,True,0.120018,794849855697225,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
RNDR,3.5532,250.0,B,1701789906009,2023-12-05 23:25:06.009,750.0,Open Long,0.0,0x1ea5de096736eefd7b750406634c4e0188004b21b90a4dad62f1bac6a9dd56e8,4106940065,True,0.222075,925638196524985,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
RLB,0.16973,2500.0,B,1701789937427,2023-12-05 23:25:37.427,9500.0,Open Long,0.0,0xab8a4b622955bf908e210406634cd10167000d8bf0a36ebdf9d8776b6198cac9,4106960210,True,0.106081,504637591657349,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
SOL,60.432,15.0,B,1701790019013,2023-12-05 23:26:59.013,20.0,Open Long,0.0,0x0e18d0e98520dcab35cc0406634dfa01260085c744cc740709c287d7f942b9c0,4107014235,True,0.22662,534022138883478,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
TIA,8.5114,50.0,B,1701790058088,2023-12-05 23:27:38.088,100.0,Open Long,0.0,0x5bb1165e23bc68779d100406634e9a016800f6187b77ddd2fed6ab584307ce8a,4107039936,True,0.106392,615798134248836,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
SEI,0.28593,1300.0,B,1701790087274,2023-12-05 23:28:07.274,2700.0,Open Long,0.0,0x66320d2f79c05d87afbe0406634f05012a0014a8a83d70ef6fcdb36c453f3925,4107053981,True,0.092927,372804480273515,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
DOGE,0.089998,3000.0,A,1701790113723,2023-12-05 23:28:33.723,-7000.0,Open Short,0.0,0x69cba62465d62d537f490406634f6a016900364cff16b2e8e42d03948200a503,4107068487,True,0.067498,197998506995286,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
XRP,0.61292,500.0,A,1701790138881,2023-12-05 23:28:58.881,-1000.0,Open Short,0.0,0x2f52ec150954d55cc6f50406634fbe0119005ca2e5aa6945c43b587441f7e8f7,4107081049,True,0.076615,103515495124157,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
ADA,0.39997,800.0,A,1701790173948,2023-12-05 23:29:33.948,-1200.0,Open Short,0.0,0x7548627c72a8a4459981040663504c010f00ab6b38f387c593687c5e83151d4c,4107097285,True,0.079994,221474282296277,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
kPEPE,0.001569,500000.0,A,1701790848524,2023-12-05 23:40:48.524,0.0,Open Short,0.0,0x6e08af2790f1a493270b0406635a16014300493db8d582b060dcf1767d22a9d9,4107638618,True,0.196125,680633024299567,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
BTC,42294.0,0.1,B,1701792479204,2023-12-06 00:07:59.204,0.0,Open Long,0.0,0x2e6cf421ecca680d47ac0406637200016f009b0adfa98a7f7ebcf171b606d399,4109090843,True,1.05735,64650650254633,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
BTC,42295.0,0.25,B,1701793314586,2023-12-06 00:21:54.586,0.1,Open Long,0.0,0xa81e2f36f482aeb8d90f0406637eb601b400b3071ea3edae3b102c5d1c560810,4109790397,True,2.643437,12808165156198,USDC,,0xaa687d9b198335f2a63a665a268bad48cf382cba,,
