币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,39.373,1.43,A,1761214575632,2025-10-23 18:16:15.632,3.67,Close Long,0.166452,0x59cd70da4ba938fe5b47042e08d80b02012b00bfe6ac57d0fd961c2d0aad12e8,210242644402,False,0.008445,262540086297373,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.417,0.91,A,1761214604608,2025-10-23 18:16:44.608,2.24,Close Long,0.145964,0x39ba6b3df649b7cc3b34042e08d9850202830023914cd69edd831690b54d91b6,210242987700,False,0.00538,545991384548395,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.413,0.91,A,1761214608382,2025-10-23 18:16:48.382,1.33,Close Long,0.142324,0x2d4e765ef43638fe2ec8042e08d9b702024000448f3957d0d11721b1b33a12e8,210243014311,False,0.005379,218286078789914,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.393,0.42,A,1761214616964,2025-10-23 18:16:56.964,0.42,Close Long,0.057288,0x01880679a11399da0301042e08da30020221005f3c16b8aca550b1cc601773c4,210243087515,False,0.002481,936536100298032,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.354,1.86,B,1761214708434,2025-10-23 18:18:28.434,0.0,Open Long,0.0,0xaba700a81c212abdad20042e08deaa0203510123b724498f4f6fabfadb2504a8,210244153893,False,0.010979,892208290183622,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.314,0.55,B,1761214797547,2025-10-23 18:19:57.547,1.86,Open Long,0.0,0xe2a9199eaeee8c61e422042e08e330020106008449e1ab338671c4f16de2664c,210244863586,False,0.003243,843317521629650,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.296,1.78,B,1761214812441,2025-10-23 18:20:12.441,2.41,Open Long,0.0,0xa4d3181e7571f84ca64c042e08e3f7020c3400041075171e489bc3713475d237,210245068077,False,0.010492,141308515446373,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.29,1.72,B,1761214825716,2025-10-23 18:20:25.716,4.19,Open Long,0.0,0xf421447f814670f7f59b042e08e4ab02047500651c498fca97e9efd2404a4ae2,210245193061,False,0.010136,213025437404979,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.217,1.65,B,1761214864257,2025-10-23 18:21:04.257,5.91,Open Long,0.0,0x58a2baab17aafcb75a1c042e08e69f010700d290b2ae1b89fc6b65fdd6aed6a1,210245581813,False,0.009706,1111234461207003,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.151,1.6,B,1761214873129,2025-10-23 18:21:13.129,7.56,Open Long,0.0,0x7cc832ea558617217e41042e08e71402028c00cff08935f32090de3d1489f10c,210245709266,False,0.009396,26315346515070,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.381,3.41,A,1761215023797,2025-10-23 18:23:43.797,9.16,Close Long,0.384989,0x98da21152c8a39239a53042e08eed501f70038fac78d57f53ca2cc67eb8e130e,210247136836,False,0.020143,1078350442965366,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.384,0.76,A,1761215032699,2025-10-23 18:23:52.699,5.75,Close Long,0.088084,0x3d4bdd0c2c3b2b043ec5042e08ef5002020300f1c73e49d6e114885eeb3f04ee,210247195672,False,0.004489,774053642998751,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.384,1.43,A,1761215034012,2025-10-23 18:23:54.012,4.99,Close Long,0.165737,0x0000000000000000000000000000000000000000000000000000000000000000,210247195672,False,0.008447,640324712143144,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.404,0.34,A,1761215045017,2025-10-23 18:24:05.017,3.56,Close Long,0.046206,0x2216dac5e7b9abaa2390042e08effa0201a900ab82bcca7cc5df8618a6bd8594,210247293568,False,0.002009,246175056467554,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.392,1.43,A,1761215048991,2025-10-23 18:24:08.991,3.22,Close Long,0.177177,0x78ba3ee1cd776e687a33042e08f03202014d00c7687a8d3a1c82ea348c7b4853,210247315453,False,0.008449,897838050740458,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.375,1.25,A,1761215054108,2025-10-23 18:24:14.108,1.79,Close Long,0.133625,0x0000000000000000000000000000000000000000000000000000000000000000,210247355928,False,0.007382,1103685367844903,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.361,0.54,A,1761215064013,2025-10-23 18:24:24.013,0.54,Close Long,0.050166,0x0000000000000000000000000000000000000000000000000000000000000000,210247473192,False,0.003188,448455354698173,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
HYPE,39.369,1.86,B,1761215198230,2025-10-23 18:26:38.230,0.0,Open Long,0.0,0x12b10595f38ab544142a042e08f7a8020188007b8e8dd416b679b0e8b28e8f2e,210248718555,False,0.010983,378028700162324,USDC,,0xaf241e4100b3fab8ef7335d221e59e12bcb5172c,,
