币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,240.21,0.11,B,1758043191154,2025-09-17 01:19:51.154,37.11,Open Long,0.0,0xc37c9c01393196f0c4f6042bab0eed02028200e6d434b5c267454753f83570db,164355204283,True,0.01189,77550948066518,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
BTC,116647.0,0.0001,B,1758043211031,2025-09-17 01:20:11.031,0.00402,Open Long,0.0,0xa113d0c59a40fe01a28d042bab0ff4020c5800ab35441cd344dc7c185944d7ec,164355480629,True,0.005249,511006537311957,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
HYPE,54.033,0.19,B,1758043212991,2025-09-17 01:20:12.991,66.12,Open Long,0.0,0xde6170bca7f7c208dfdb042bab10090205c200a242fae0da822a1c0f66fb9bf3,164355524547,True,0.004619,293673589435463,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
SOL,240.3,0.05,B,1758043231216,2025-09-17 01:20:31.216,37.22,Open Long,0.0,0xe8d20625225e869eea4b042bab10e40202d1000abd51a5708c9ab177e1526089,164355815716,True,0.005406,717204040508689,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
SOL,240.47,0.07,B,1758043260961,2025-09-17 01:21:00.961,37.27,Open Long,0.0,0xb95e5e3526be5f2ebad8042bab1245020462001ac1b17e005d270987e5b23919,164356287797,True,0.007574,333990911884741,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
SOL,240.59,0.38,A,1758043271077,2025-09-17 01:21:11.077,37.34,Close Long,1.321374,0xbd720f9c3aaaf323beeb042bab12ca0201a00081d5ae11f5613abaeef9aecd0e,164356448457,True,0.04114,1057473579093267,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
HYPE,54.006,0.53,A,1758043272696,2025-09-17 01:21:12.696,66.31,Close Long,0.051357,0x3e170ef117e59de73f90042bab12db02047f00d6b2e8bcb9e1dfba43d6e977d1,164356462243,True,0.01288,209406452446097,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
SOL,240.2,0.15,A,1758043321054,2025-09-17 01:22:01.054,36.96,Close Long,0.463095,0xd8da26a2c0cf8cb7da53042bab154302063500885bc2ab897ca2d1f57fc366a2,164357219727,True,0.016213,42026378837639,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
HYPE,53.88,0.27,A,1758043322816,2025-09-17 01:22:02.816,65.78,Close Long,-0.007857,0xac93bc6a27f502e8ae0d042bab155a020d6d004fc2f821ba505c67bce6f8dcd3,164357243779,True,0.006546,216702987801799,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
SOL,240.27,0.05,A,1758043331122,2025-09-17 01:22:11.122,36.81,Close Long,0.157865,0xe6c9c67cb46d9d2ae843042bab15c802042600624f60bbfc8a9271cf73617715,164357376960,True,0.005406,718673426462984,USDC,,0x093c6c6c4c16a76b5528f1c459e89bf919bb1545,,
