币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ZETA,0.18825,318.5,A,1758006919548,2025-09-16 15:15:19.548,0.0,Open Short,0.0,0x36d9e2275a3b7b223853042ba414ab0205dc000cf53e99f4daa28d7a193f550c,163881728086,True,0.02698,958151601615060,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
ZETA,0.18825,318.5,A,1758006921331,2025-09-16 15:15:21.331,-318.5,Open Short,0.0,0x896a7eb1df14a5f28ae4042ba414be0203bb00977a17c4c42d332a049e187fdd,163881747137,True,0.02698,779645855456217,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
NEAR,2.6682,37.4,A,1758007606341,2025-09-16 15:26:46.341,0.0,Open Short,0.0,0x9ffefab5c965296ea178042ba43639020201009b6468484043c7a60888690359,163890060592,True,0.044905,143056385337839,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
NEAR,2.6682,37.5,A,1758007786789,2025-09-16 15:29:46.789,-37.4,Open Short,0.0,0xf5997148cc14d651f713042ba43ef8020269002e6717f52499621c9b8b18b03c,163892328595,True,0.045025,979055259572256,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
NEAR,2.669,37.4,A,1758007807553,2025-09-16 15:30:07.553,-74.9,Open Short,0.0,0xdfad92e353f743a8e127042ba4400002066f00c8eefa627a83763e3612fb1d93,163892556258,True,0.044919,780284329206,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
OMNI,3.6382,16.44,A,1758008072229,2025-09-16 15:34:32.229,0.0,Open Short,0.0,0xc9a51e53c5559737cb1e042ba44d7901d80036396058b6096d6dc9a684597122,163896078688,True,0.026915,483852006012002,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
DYM,0.21525,278.2,A,1758008248735,2025-09-16 15:37:28.735,0.0,Open Short,0.0,0x0b0ff3167c96cacd0c89042ba4563202010f00fc1799e99faed89e693b9aa4b7,163898227817,True,0.026947,94561153429432,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
MEME,0.002686,37146.0,A,1758008256939,2025-09-16 15:37:36.939,0.0,Open Short,0.0,0xc0267ccab7840a72c1a0042ba456970202dd00b05287294463ef281d7687e45d,163898352273,True,0.044898,1066893525440970,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
DYM,0.21526,279.0,A,1758008803670,2025-09-16 15:46:43.670,-278.2,Open Short,0.0,0xbf7e38b91a9d24b8c0f7042ba471a4020535009eb590438a6346e40bd990fea3,163904913120,True,0.027025,36406107773013,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
DYM,0.21526,279.2,A,1758008810937,2025-09-16 15:46:50.937,-557.2,Open Short,0.0,0xbba10218d5b18af9bd1a042ba471fe02027500fe70b4a9cb5f69ad6b94b564e4,163904992926,True,0.027045,468034747433621,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
MEME,0.002664,11144.0,B,1758008840809,2025-09-16 15:47:20.809,-37146.0,Close Short,0.245168,0x04f06ca25d73022d066a042ba4736d0202e60087f87620ffa8b917f51c76dc17,163905266406,True,0.013359,591193518001257,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
MEME,0.002668,5200.0,B,1758008866228,2025-09-16 15:47:46.228,-26002.0,Close Short,0.0936,0xc8727523b6a9ff01c9ec042ba474a3020263000951ad1dd36c3b207675add8ec,163905518650,True,0.006243,905489516767075,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
MEME,0.00267,20802.0,B,1758008891130,2025-09-16 15:48:11.130,-20802.0,Close Short,0.332832,0x0436a49faa3db81905b0042ba475da0202b100854530d6eba7ff4ff269319203,163905749569,True,0.024993,564143123952316,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
OP,0.75478,132.6,A,1758008924828,2025-09-16 15:48:44.828,0.0,Open Short,0.0,0xf4f86cada8f4a7a3f672042ba4779c020133009343f7c67698c1180067f8818e,163906134096,True,0.045037,702686609869735,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
OP,0.75493,132.4,A,1758008959843,2025-09-16 15:49:19.843,-132.6,Open Short,0.0,0xf8896e01e739a763fa03042ba4794e020abd00e7823cc6369c521954a63d814e,163906426853,True,0.044978,1092805432265196,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
OP,0.75531,132.5,A,1758008962333,2025-09-16 15:49:22.333,-265.0,Open Short,0.0,0x066f84990894225d07e9042ba4796c02022d007ea397412faa382febc797fc47,163906480261,True,0.045035,409019867902407,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
W,0.08764,1138.9,A,1758008984874,2025-09-16 15:49:44.874,0.0,Open Short,0.0,0x3443654b8797a61435bd042ba47aa302014a0031229ac4e6d80c109e469b7ffe,163906759754,True,0.044915,909237692254356,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
W,0.08764,1138.2,A,1758009012969,2025-09-16 15:50:12.969,-1138.9,Open Short,0.0,0x5a25076d9c23adec5b9e042ba47c040203d600533726ccbefdedb2c05b2787d6,163907080520,True,0.044888,602217953700784,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
W,0.08772,1138.7,A,1758009017996,2025-09-16 15:50:17.996,-2277.1,Open Short,0.0,0x9c72da362d9a327a9dec042ba47c3f02019e001bc89d514c403b8588ec9e0c65,163907132050,True,0.044949,559317115740006,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
OMNI,3.5683,4.93,B,1758009748895,2025-09-16 16:02:28.895,-16.44,Close Short,0.344607,0x3db1adb574caefd13f2b042ba4a087020421009b0fce0ea3e17a590833cec9bb,163916223912,True,0.007916,959160658101769,USDC,,0x056b385d0f65792589582102e0aace3a97a8bcb0,,
