币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ADA,0.70382,2288.0,B,1742269362813,2025-03-18 11:42:42.813,0.0,Open Long,0.0,0x80183ca22d7c1ba3c3b2041fc4eae901cd000843da2a8e704df1c74c7dc61cfa,80471450673,True,0.563619,876743069562827,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ADA,0.7042,2288.0,A,1742269743214,2025-03-18 11:49:03.214,2288.0,Close Long,0.86944,0x7a7129a5f0ee17343021041fc4fc76000086b2c2ec423c8e1255e3eb93db21d2,80472141070,True,0.563923,200348255561187,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ADA,0.7048519431,5409.0,B,1742270233738,2025-03-18 11:57:13.738,0.0,Open Long,0.0,0x3f8d0b81c30c7664fc64041fc5148d0202e400f2299565a0977f2ef7735ec5b8,80473191194,True,1.334389,1087712412999068,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ADA,0.7059,211.0,A,1742270892367,2025-03-18 12:08:12.367,5409.0,Close Long,0.221339,0x5fa7eb81edc32922a0e0041fc534480202b40007c00074ee84f785de38909fb2,80474453873,False,0.014894,928632585409851,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ADA,0.7059,2493.0,A,1742270892690,2025-03-18 12:08:12.690,5198.0,Close Long,2.615157,0x433e8587669c2d05ba96041fc5344c016b00b8c3aefe77cd4fc198d4407d9b86,80474453873,False,0.17598,106907692361377,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ADA,0.70551,16.0,A,1742271603029,2025-03-18 12:20:03.029,2705.0,Close Long,0.010544,0x0000000000000000000000000000000000000000000000000000000000000000,80475962838,False,0.001128,603482955540425,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ADA,0.70511,2689.0,A,1742271607342,2025-03-18 12:20:07.342,2689.0,Close Long,0.696451,0xc60f59bf2b283e99c89f041fc5568b015a002e6ba9800fc27f92f305194dd3a0,80475496504,True,0.663614,252220331717012,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ETH,1890.2,1.4673,A,1742298767512,2025-03-18 19:52:47.512,0.0,Open Short,0.0,0xfb8e7d4bda130f64e1cd041fca77ab020108007780672171979bba116d13e70d,80533203675,True,0.970721,723676047115309,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ETH,1895.0,1.4488,A,1742300351919,2025-03-18 20:19:11.919,-1.4673,Open Short,0.0,0x2c1dfa69bfa6442ea334041fcac4c902010c00c6e166a964ed8ef2401aee8bc9,80533457498,False,0.274547,39871825894593,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ETH,1880.1,1.458,B,1742304982153,2025-03-18 21:36:22.153,-2.9161,Close Short,18.19584,0xfbdce5f68f0f9477fc4d041fcba81f0000de6d54f2db28a0cc1a4ebb345a24fd,80539054993,True,0.959414,874636027034667,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ETH,1880.1,0.729,B,1742306085565,2025-03-18 21:54:45.565,-1.4581,Close Short,9.09792,0x3fb00f21a15d609014a4041fcbe00201d600a83abe649b288b6a65d7d2f4ac91,80553808157,True,0.479707,172672011606671,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
ETH,1887.4,0.7291,B,1742308048743,2025-03-18 22:27:28.743,-0.7291,Close Short,3.776738,0x562c2e5820e706203f5b041fcc433001eb0012af7719e597ec3fa84613adf1f7,80554008175,True,0.481636,262645657030447,USDC,,0xa5f3f37e1b91ec8d55bc7414414fb550b535f27d,,
