币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2616.4,5.5035,B,1739144150597,2025-02-10 07:35:50.597,0.0,Open Long,0.0,0xc91fd2a55724dc96acaa041d773eb801fc00c2d2e30b46c930198bf0b9c3723c,71059800656,True,5.039775,868701121440825,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2706.0,0.4704,B,1739235826831,2025-02-11 09:03:46.831,5.5035,Open Long,0.0,0xac385fd869ae9e65b66e041d886c510202cd00ebc9cf1554977c5252ab866539,71354550424,True,0.445515,94914356848280,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2750.6,0.8886,B,1739400561840,2025-02-13 06:49:21.840,5.9739,Open Long,0.0,0x330840af7c5b0d42af62041da5551101a100e9fbf18063cd9d1e98270a2eed42,71867056762,True,0.855464,201404477020864,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2755.3,0.6844,B,1739400603541,2025-02-13 06:50:03.541,6.8625,Open Long,0.0,0x48148b467ed5b20787e0041da556d90201530089e7824648535a62fc3b214692,71867160752,True,0.660003,795034308985947,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2756.4,7.5469,A,1739808062901,2025-02-18 00:01:02.901,7.5469,Close Long,800.122338,0xabc324ccc801fb35d704041df0ba7c0201c100a0a5238d720074c4d2c532a018,72931883110,True,7.280796,363005180740170,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2737.8,5.6569,B,1739813651173,2025-02-18 01:34:11.173,0.0,Open Long,0.0,0x72a1504ed5784d689802041df1cc8c02020d006efe67002a634ae0334035f4e5,72954132199,True,5.420611,947479829548183,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2717.02193466,0.4714,B,1739815408529,2025-02-18 02:03:28.529,5.6569,Open Long,0.0,0x6e1d1e3fb9aa71b2621e041df2222902030200a7f10025cd0727610b4ad00338,72960160323,True,0.448281,308273950038398,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2722.2,0.5832,B,1739815432006,2025-02-18 02:03:52.006,6.1283,Open Long,0.0,0x55712cc0ac38b0db9ff8041df2234502011f00fb6232a40a1aa656ee26c3e335,72960275781,True,0.555655,50294904847791,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2731.3,1.8275,B,1739824462958,2025-02-18 04:34:22.958,6.7115,Open Long,0.0,0xf745f5c34caf54859d37041df3d7e402010900b11decd21d6c737aadfb77776d,72989786973,True,1.747007,766471844042600,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2763.8,8.539,A,1740154949952,2025-02-22 00:22:29.952,8.539,Close Long,252.83979,0x5f5c166fffe83a61d604041e3225a50203f500fd71d90d475d470e2c23e6f06c,73909215717,True,8.26003,550671448794834,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2649.7,3.0,B,1740180106886,2025-02-22 07:21:46.886,0.0,Open Long,0.0,0xdd3e3e0fd2bc7ce51ae1041e36f1d401a00071f5bf72618eb62a16f5c230e35c,73994108917,True,2.782184,1073754532521911,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2662.5,5.0,B,1740181779231,2025-02-22 07:49:39.231,3.0,Open Long,0.0,0x868cd85197764c996648041e3742ab016c005973ec7617e5b0aaa155301e9233,73997946305,True,4.659372,274363435113273,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2735.7,8.0,A,1740220595994,2025-02-22 18:36:35.994,8.0,Close Long,624.0,0x4c1785af996e0f97a579041e3e6675018f00d6f63e2451f830fb34974984132b,74078370089,True,7.65996,448975743898487,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2780.089705,8.0,B,1740239939002,2025-02-22 23:58:59.002,0.0,Open Long,0.0,0x9daf135b6e4e3731df31041e41fa700201dc008888acbe6a035906a062a75530,74119717291,True,7.784248,631666044953204,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2798.0,8.0,A,1740323390478,2025-02-23 23:09:50.478,8.0,Close Long,143.36,0x4b453ffdacc4788c67db041e517b12012900e99a9d1112aebec087712aed9f8f,74275544405,True,7.834399,639405149908877,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2811.2,2.0,B,1740335826307,2025-02-24 02:37:06.307,0.0,Open Long,0.0,0x93277bdfd6288a95c4b0041e53d226016d004bc36a54b2d76b6f44e7402cf1d1,74298501117,True,1.96784,870543723649904,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2812.4,2.0,B,1740335831822,2025-02-24 02:37:11.822,2.0,Open Long,0.0,0xab4ccf7d7bdf3da9ead7041e53d279014b00e46a95e272542f38347f23612317,74298511038,True,1.96868,97222084610014,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2806.4,4.0,B,1740351490875,2025-02-24 06:58:10.875,4.0,Open Long,0.0,0xa95742c7a2506c9210f2041e56b93402039b009a76c676f377270311ae264304,74317922716,True,3.928959,769430737804530,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2120.3,2.0,A,1740726816483,2025-02-28 15:13:36.483,8.0,Close Long,-1377.6,0x12f9acaf77cf7e6eeac9041e9e85f501c4000026268ef98339d1ed10ffb2dbed,75762228366,True,1.48421,395618172973529,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,2238.14,0.5,B,1741211825101,2025-03-06 05:57:05.101,6.0,Open Long,0.0,0xfc3d8fc06ac53f490a7c041efac91a0176002a8e3a69680827f00d87f84ccc9c,77489828653,True,0.391674,170628579041750,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,1609.5,0.975,A,1743965278213,2025-04-07 02:47:58.213,6.5,Close Long,-1126.788,0xa32b76fdba49f002f5c904210858840206840063f5da79c928926c6029a1858d,84309528635,True,0.549241,724175618776617,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,1614.9,0.5525,A,1743965297001,2025-04-07 02:48:17.001,5.525,Close Long,-635.5297,0x93ffd9d7076c20d88dda042108596f02043a006266b613e194c5caba9fbb2536,84309681505,True,0.312281,905599415135473,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
ETH,1614.3,0.4725,A,1743965327181,2025-04-07 02:48:47.181,4.9725,Close Long,-543.7908,0x263de5f04c9262e7a2310421085aea0205bd0064779ed493203f6ed674f9b34d,84309866735,True,0.266964,502120001433205,USDC,,0xbac95f5f1e45f9bb198e62a0891503312de3a32e,,
