币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,4479.9,0.0466,B,1758441889455,2025-09-21 16:04:49.455,0.0,Open Long,0.0,0x7ced05ea024e82417e66042bf75e720201e200cf9d41a11320b5b13cc1425c2c,169220305340,True,0.093943,85618996224856,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
SOL,239.22,2.51,B,1758442906287,2025-09-21 16:21:46.287,0.0,Open Long,0.0,0xc4d23b6a861d8dd5c64b042bf790e802015900502110aca7689ae6bd451167c0,169230791663,True,0.270198,63534768189018,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
SOL,238.5,2.51,A,1758446078635,2025-09-21 17:14:38.635,2.51,Close Long,-1.8072,0x8b0ade94c834dc9a8c84042bf82e620206e9007a6337fb6c2ed389e78738b685,169230791664,True,0.269385,1102650291232642,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ETH,4446.0,0.0466,A,1758447083962,2025-09-21 17:31:23.962,0.0466,Close Long,-1.57974,0x139a4b6ec13955161514042bf85fa1017e0063545c3c73e8b762f6c1803d2f00,169220305341,True,0.093232,76753577162930,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ETH,4476.7,0.0463,A,1758463157325,2025-09-21 21:59:17.325,0.0,Open Short,0.0,0x6830a27b3218be5169aa042bfb7bce02011b0060cd1bdd230bf94dcdf11c983c,169452715036,True,0.093272,29164530449850,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ETH,4485.0,0.0463,B,1758465935445,2025-09-21 22:45:35.445,-0.0463,Close Short,-0.38429,0xee54006b053adb7eefcd042bfc054700008f1850a03dfa50921cabbdc43eb569,169452715037,True,0.093444,558166283270126,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ETH,4480.2,0.0346,B,1758468642931,2025-09-21 23:30:42.931,0.0,Open Long,0.0,0xa886bc8b121e3adeaa00042bfc8c2301b200d470ad1159b04c4f67ddd11214c9,169515390962,True,0.069756,856295674960110,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
HYPE,51.989,2.9,B,1758469721262,2025-09-21 23:48:41.262,0.0,Open Long,0.0,0x28998a3cef002d5b2a13042bfcc2210201e300228a034c2dcc62358fae040745,169529102289,True,0.067845,53259406123105,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
HYPE,51.43,4.92,B,1758472640347,2025-09-22 00:37:20.347,2.9,Open Long,0.0,0x50af76b424e0a2bd5229042bfd534d0204150099bfe3c18ff4782206e3e47ca7,169564681760,False,0.037955,548637880229740,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
AAVE,294.62,0.71,B,1758476985215,2025-09-22 01:49:45.215,0.0,Open Long,0.0,0xeb3834c3688b6e1cecb1042bfe2a1b0207d900a9038e8cee8f00e016278f4807,169621061618,True,0.094131,747407130628658,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ASTER,1.468,10.0,B,1758480009308,2025-09-22 02:40:09.308,0.0,Open Long,0.0,0x844fa3146d998b7f85c9042bfebeec02017d00fa089caa5128184e672c9d656a,169656898848,True,0.006606,205792331765705,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ASTER,1.3943,10.0,A,1758482643378,2025-09-22 03:24:03.378,10.0,Close Long,-0.737,0x8be4d0bc555279768d5e042bff40b902019800a1f05598482fad7c0f14565361,169656898849,True,0.006274,79322068140136,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ETH,4451.7,0.0676,B,1758493262638,2025-09-22 06:21:02.638,0.0346,Open Long,0.0,0xeeb933f643971b72f032042c01449602100b00dbde9a3a449281df49029af55d,169517409691,False,0.04514,528848515037734,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
AAVE,292.84,0.71,A,1758500882873,2025-09-22 08:28:02.873,0.71,Close Long,-1.2638,0xfd268ceed0e9ba54fea0042c02b99b0204cf00d46becd927a0ef38418fed943f,169621061619,True,0.093562,456437817864151,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ETH,4415.0,0.0346,A,1758501116693,2025-09-22 08:31:56.693,0.1022,Close Long,-1.603364,0xa5821316dc90402aa6fb042c02c4f50000bd2afc77935efc494abe699b941a15,169519073063,True,0.068741,348759804316350,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ETH,4415.0,0.0676,A,1758501116693,2025-09-22 08:31:56.693,0.0676,Close Long,-3.132584,0xa5821316dc90402aa6fb042c02c4f50000bd2afc77935efc494abe699b941a15,169519055441,True,0.134304,44243757278100,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
HYPE,49.709,4.92,A,1758502121272,2025-09-22 08:48:41.272,7.82,Close Long,-9.487236,0x8474a51ce7e8149a85ee042c02f441010100bd0282eb336c283d506fa6ebee85,169564948436,True,0.110055,598724066134683,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
HYPE,49.678,2.9,A,1758502124303,2025-09-22 08:48:44.303,2.9,Close Long,-5.68197,0x3c41468a1d8b8d993dbb042c02f46b0119005e6fb88eac6be009f1dcdc8f6783,169564979888,True,0.064829,1078251845188883,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
BTC,112829.0,0.00197,A,1758539222735,2025-09-22 19:07:02.735,0.0,Open Short,0.0,0xd9d43f482b0058e8db4d042c0a082c02022c002dc60377ba7d9cea9aea0432d3,170478921355,True,0.100022,753335457253774,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
ETH,4180.6,0.0458,B,1758539747588,2025-09-22 19:15:47.588,0.0,Open Long,0.0,0x7746d990f5c76efd78c0042c0a21e5020b5b007690ca8dcf1b0f84e3b4cb48e8,170484892113,True,0.086162,553557861641753,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
HYPE,48.906,9.78,B,1758540223553,2025-09-22 19:23:43.553,0.0,Open Long,0.0,0x6ffa75eb1d0798127174042c0a393002023800d0b80ab6e413c3213ddc0b71fd,170491704751,True,0.215235,75569066977435,USDC,,0xc71f5a493b937e4b1798b86510630336a6dfd804,,
