币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,104904.1215320001,5.0,A,1749223194952,2025-06-06 23:19:54.952,0.0,Open Short,0.0,0x4e1cec202a49acb126490424f7c1dd02069700c18e12a87cf7512288647a4fc8,100422923461,True,236.034241,466857270327743,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2513.694363907,96.063,A,1749223203696,2025-06-06 23:20:03.696,0.0,Open Short,0.0,0xf69d7d8beb24a21203bb0424f7c24a0205950033d49204ef0a0aca3713875948,100422972981,True,108.662854,677655755783338,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,104256.656516,5.0,B,1749240611950,2025-06-07 04:10:11.950,-5.0,Close Short,3237.21742,0xc97da9ef99184848b6850424fb2c6002027600f8896cbb771509ebbed33b4c2d,100484483563,True,234.577468,902016115648638,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2488.2830252022,96.063,B,1749240613691,2025-06-07 04:10:13.691,-96.063,Close Short,2440.67022,0x87b35465d453f9e3d4430424fb2c76018700a9082928161818657e39b0f52303,100484488023,True,107.564364,446744429179256,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,104359.0,5.0,A,1749243814607,2025-06-07 05:03:34.607,0.0,Open Short,0.0,0xe84440f837f1d2c2b6e30424fbcdf7018b00ba72938d656f9b97c97f653ef8aa,100493259263,True,234.807743,788636094110646,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2493.0,100.0,A,1749243913602,2025-06-07 05:05:13.602,0.0,Open Short,0.0,0xce5c135f368443afc5970424fbd32902031c005341c5d85e8ced537454dd5442,100493491153,True,112.184999,662223232228790,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2482.3296531,100.0,B,1749250546425,2025-06-07 06:55:46.425,-100.0,Close Short,1067.03469,0xb0a663d988e0c5083a4b0424fd1f6901f800f8695a1413ea07caaf0450aab5ea,100507768541,True,111.704829,70539019860438,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2482.7,100.0,B,1749250576237,2025-06-07 06:56:16.237,0.0,Open Long,0.0,0xafa1eb0ec0867141963e0424fd20d901600054bfd834b112dad5ba46a072019a,100507829937,True,111.721498,472690560903504,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2487.2,100.0,A,1749277279575,2025-06-07 14:21:19.575,100.0,Close Long,450.358496,0xa28aa1d772187edfb01404250259330201040071ea89d6cf06a2b884d65e0f79,100577439410,True,111.923992,964581670119783,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2486.3,100.0,A,1749278045847,2025-06-07 14:34:05.847,0.0,Open Short,0.0,0xc736e38dc1e1e79767c104250280370201780073d91c16b28605d6e57dda59f1,100579176824,True,111.883495,257340861653844,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,152.03,2240.48,A,1749279146685,2025-06-07 14:52:26.685,0.0,Open Short,0.0,0x4c27b7b932a2225f86ae042502b72802057c00e207c56c4e30599ea7f171806b,100581979494,False,51.093021,434628339249103,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,151.5,492.9,B,1749290829937,2025-06-07 18:07:09.937,-2240.48,Close Short,261.237,0xa24b460085c0fe673db0042505034902019a000d820a791d6b0d9f4eed1a4dba,100609457801,True,33.603453,872990858142503,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,151.5015588414,1747.58,B,1749290836149,2025-06-07 18:07:16.149,-1747.58,Close Short,923.4932,0x0600a90f89725309ae32042505039d02020a006c729aff9e1670288e8c16be38,100609474914,True,119.142484,838746171242384,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,151.2063953,1000.0,A,1749313173945,2025-06-08 00:19:33.945,0.0,Open Short,0.0,0x62d60c57da4bbe9d6735042509689b01b100c3a6f9a435ba908f781eddbec457,100666267493,True,68.04287,855564792327815,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,151.1389864,1000.0,A,1749313265359,2025-06-08 00:21:05.359,-1000.0,Open Short,0.0,0x6804b80ae9f4529c75740425096d2801d7006ab5ff7773b0bf4948124e293325,100666502997,True,68.01253,406001193349909,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.2479349873,1109.63,B,1749344568625,2025-06-08 09:02:48.625,-2000.0,Close Short,2135.666038,0xa82bbc64e07471623e9004250f8546020277004e8e360192f3354a6da7c7f7fd,100733156032,True,74.524483,1052336537162318,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,0.08,B,1749344575022,2025-06-08 09:02:55.022,-890.37,Close Short,0.153808,0x0000000000000000000000000000000000000000000000000000000000000000,100733156032,False,0.00179,1027032397146426,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,2.19,B,1749344584014,2025-06-08 09:03:04.014,-890.29,Close Short,4.210494,0x0000000000000000000000000000000000000000000000000000000000000000,100733156032,False,0.049028,1024858405570913,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,92.9,B,1749344592942,2025-06-08 09:03:12.942,-888.1,Close Short,178.60954,0xb558997f6271dc78e00b04250f867902016a007a32ac51a08bf6b79e94464394,100733156032,False,2.079798,153008237909503,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,40.3,B,1749344593141,2025-06-08 09:03:13.141,-795.2,Close Short,77.48078,0x40a0504d034c46fa073604250f867b02012a00ad48f38757dcc0b6e72ff6139f,100733156032,False,0.902216,261406425968432,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,38.46,B,1749344593266,2025-06-08 09:03:13.266,-754.9,Close Short,73.943196,0xb452df27931faf2922b604250f867c02013400ccdbc9567da7e7d7120e9f0289,100733156032,False,0.861023,297278027959598,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,13.88,B,1749344594261,2025-06-08 09:03:14.261,-716.44,Close Short,26.685688,0xbd00f6020038225ce52b04250f868601f700030f910d7bcb3af963e514b79ffc,100733156032,False,0.310738,278836570624324,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,46.89,B,1749344601601,2025-06-08 09:03:21.601,-702.56,Close Short,90.150714,0xa5c6a43175953e04835a04250f86e6020130008ddfb6293c2161c7bd11e28e85,100733156032,False,1.049749,208895958074909,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,0.08,B,1749344605047,2025-06-08 09:03:25.047,-655.67,Close Short,0.153808,0x0000000000000000000000000000000000000000000000000000000000000000,100733156032,False,0.00179,324082750172518,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,33.95,B,1749344621062,2025-06-08 09:03:41.062,-655.59,Close Short,65.27227,0x172f575b22b9246b3d1204250f87e802023e00149258272073e903d391e946e4,100733156032,False,0.760055,167350777906221,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,9.24,B,1749344626828,2025-06-08 09:03:46.828,-621.64,Close Short,17.764824,0xea5e50c2c31ce57d4c8004250f8837017c00c9b1049332d7f285c7a52016b5ee,100733156032,False,0.20686,398068924528632,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,37.03,B,1749344627227,2025-06-08 09:03:47.227,-612.4,Close Short,71.193878,0x8a4ca03fb03c2ebe577104250f883d01890035fd7e6d3e11cdcaa48762e2530b,100733156032,False,0.829009,706770615961353,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,46.24,B,1749344628497,2025-06-08 09:03:48.497,-575.37,Close Short,88.901024,0x36f032559d7ae173924904250f8850016d0079e7c3a9d17d0455840bcb41ee95,100733156032,False,1.035197,405133376903623,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,18.27,B,1749344633701,2025-06-08 09:03:53.701,-529.13,Close Short,35.125902,0x522fb83ae82761a2a9e904250f889701580029df294a8dbd7a5faf59230a177e,100733156032,False,0.409019,771002710043803,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,5.0,B,1749344634960,2025-06-08 09:03:54.960,-510.86,Close Short,9.613,0x6abfa62aaa1d4193dcb204250f88a9014f00e6ded0991ef6f6ff6b7d42896131,100733156032,False,0.111937,373867223292014,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,9.89,B,1749344636399,2025-06-08 09:03:56.399,-505.86,Close Short,19.014514,0x9a29e731a920d7a0bf1104250f88bc018400e4f09bef43543d7c17756e984d65,100733156032,False,0.221412,259340324606373,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,38.17,B,1749344636529,2025-06-08 09:03:56.529,-495.97,Close Short,73.385642,0xcc484f24633862ba6f5204250f88be02014600cf7c5ff31cbb4b316ac15719a9,100733156032,False,0.85453,248077479075693,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,146.3,B,1749344638088,2025-06-08 09:03:58.088,-457.8,Close Short,281.27638,0x586be926fc02b3789f1e04250f88d101d700feca703281a279d75eabe3bb72e6,100733156032,False,3.275289,1070983411753198,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,13.88,B,1749344638158,2025-06-08 09:03:58.158,-311.5,Close Short,26.685688,0x3b83f53e6822a3901f5a04250f88d202014400bdee2b80d94c071d7ab4d94556,100733156032,False,0.310738,148410678172231,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,42.52,B,1749344638359,2025-06-08 09:03:58.359,-297.62,Close Short,81.748952,0x988aa21d84aadd3eeeaa04250f88d402012f00fab8756cc5bc41f6c4507ea940,100733156032,False,0.951916,589381046026228,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,42.05,B,1749344638480,2025-06-08 09:03:58.480,-255.1,Close Short,80.84533,0xc6764e7aa7fa2a03038d04250f88d5020141001968e55a7a4fe8f36fc52ae85c,100733156032,False,0.941394,752571644387145,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,41.19,B,1749344638561,2025-06-08 09:03:58.561,-213.05,Close Short,79.191894,0x798db2c0a2c20535130c04250f88d602016e005a1364f546371d86b8536c76bd,100733156032,False,0.922141,220999498115602,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,33.64,B,1749344639223,2025-06-08 09:03:59.223,-171.86,Close Short,64.676264,0x7509405fcfd3aad03ee104250f88dd02014a00d23a1fc5b29847a07e2be99044,100733156032,False,0.753115,968856769593041,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,40.75,B,1749344639939,2025-06-08 09:03:59.939,-138.22,Close Short,78.34595,0x5eddb7d80a94ce9f5db404250f88e5018300159891d882afcceb96bb484edc7d,100733156032,False,0.91229,898019895269495,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,30.88,B,1749344640026,2025-06-08 09:04:00.026,-97.47,Close Short,59.369888,0x085d3203c3729042254404250f88e602028b0014cc64891198180ccbf147fee2,100733156032,False,0.691325,442564333410778,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,53.47,B,1749344640898,2025-06-08 09:04:00.898,-66.59,Close Short,102.801422,0x67c5aaabb5e28eccbb0204250f88ef01ad00f5dc4026062244213b006c6282b1,100733156032,False,1.197059,53221219098385,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,149.25,13.12,B,1749344640995,2025-06-08 09:04:00.995,-13.12,Close Short,25.224512,0xa63f9506da097cb9e7ca04250f88f002078d0030d3b615d9316a1462fbe5511e,100733156032,False,0.293724,487821380663968,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,154.67,A,1749410679231,2025-06-09 03:24:39.231,0.0,Open Short,0.0,0xabd3b3f19515002d20bd04251b5ac902016000ede555edb64252fa9f2e6dc673,100874035128,False,3.570092,239209896634380,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,153.16,A,1749410680456,2025-06-09 03:24:40.456,-154.67,Open Short,0.0,0xe11b6e34de0d457028ac04251b5adb01cb0041f6cb896b6b879052b5003d8be0,100874035128,False,3.535239,929021834616278,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,153.16,A,1749410684911,2025-06-09 03:24:44.911,-307.83,Open Short,0.0,0x36f8ad1c9f391e4a11dc04251b5b140202460067d27fe843babbda972e2a0064,100874035128,False,3.535239,835283415369657,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,153.16,A,1749410688544,2025-06-09 03:24:48.544,-460.99,Open Short,0.0,0x5c363871a30944e00f5e04251b5b43018900b58432eb318625b5eecba2b8d60e,100874035128,False,3.535239,361050995767789,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,153.16,A,1749410692571,2025-06-09 03:24:52.571,-614.15,Open Short,0.0,0xab9c901f68c11dccee2704251b5b7801e2007164e3158db34facbf86542c2973,100874035128,False,3.535239,1093854282420757,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,153.16,A,1749410696444,2025-06-09 03:24:56.444,-767.31,Open Short,0.0,0xcb17339de578aa226b4004251b5bad02011f00baae4f21f6382dca00d4d286fd,100874035128,False,3.535239,552571839368340,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,1.07,A,1749410700005,2025-06-09 03:25:00.005,-920.47,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,100874035128,False,0.024697,864055123514902,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,153.16,A,1749410700497,2025-06-09 03:25:00.497,-921.54,Open Short,0.0,0xda4770548ea2390c760f04251b5be902023900d27a5642d537fcd179a6a1ae25,100874035128,False,3.535239,151166473291474,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,153.88,13.53,A,1749410704500,2025-06-09 03:25:04.500,-1074.7,Open Short,0.0,0x77f210d0e0c7b353b93104251b5c15017d00ae254f4022d598dfcce36ff6b372,100874035128,False,0.312299,635920698675546,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,151.32,1088.23,B,1749443883412,2025-06-09 12:38:03.412,-1088.23,Close Short,2785.850778,0x10da0d8f548e60c64759042521dc8d020184005ad657c77e1fb372996405c0de,100953508397,True,74.101928,652949570626938,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,155.7443502876,1540.22,A,1749488264071,2025-06-10 00:57:44.071,0.0,Open Short,0.0,0x664124e3b679832029ab04252a94ff020110000c4460122164a6d71a1973a273,101082423762,True,107.946243,224107468090390,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
HYPE,39.0187360533,1500.0,A,1749526871893,2025-06-10 11:41:11.893,0.0,Open Short,0.0,0x6ffcf948daedc93feb8d042532447d01d800d80d775ca61aad29f49d9edfb94a,101199567507,True,23.411228,349169519158965,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,162.1800350599,1540.22,B,1749581454189,2025-06-11 02:50:54.189,-1540.22,Close Short,-9912.447854,0xf27811d3baa31890fdf404253d2609015400b58b1a492c7138ef928db7f05360,101146696789,True,99.917167,138609180378710,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
HYPE,41.3923649067,1500.0,B,1749584534774,2025-06-11 03:42:14.774,-1500.0,Close Short,-3560.49736,0x7c25193fd51c4a51c83204253dc3df02058400fb7b7e6f8b65c87087b7493d65,101399800881,True,24.835383,337808982004983,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,154.5884935,1000.0,B,1749760967798,2025-06-13 04:42:47.798,0.0,Open Long,0.0,0x11433d3efe9fe3076c44042560eb700203db00ce118c95daeb9d85bc33cb70e8,102031143117,True,61.835396,376354897138319,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,105940.94954,1.0,B,1749770480802,2025-06-13 07:21:20.802,-5.0,Close Short,-1581.94954,0xc3c44fd393a0393047c4042562cdbe019900a32ecdd059269232844dff8d9f15,102071723195,True,42.376374,146208515260747,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2650.6,20.0,B,1749770480802,2025-06-13 07:21:20.802,-100.0,Close Short,-3286.0,0xc3c44fd393a0393047c4042562cdbe019900a32ecdd059269232844dff8d9f15,102071723196,True,21.204799,279962463304666,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,152.57,200.0,A,1749770480802,2025-06-13 07:21:20.802,1000.0,Close Long,-403.68,0xc3c44fd393a0393047c4042562cdbe019900a32ecdd059269232844dff8d9f15,102071723197,True,12.205596,1092226505363177,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,103435.9990375,0.8,B,1749774798342,2025-06-13 08:33:18.342,-4.0,Close Short,738.40077,0x3d04f32a3e52bde0727a0425639ec60208f3003104a7e7573bce7a4077ab38cb,102094154576,True,33.099519,182738291620067,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2525.9,16.0,B,1749774798342,2025-06-13 08:33:18.342,-80.0,Close Short,-633.6,0x3d04f32a3e52bde0727a0425639ec60208f3003104a7e7573bce7a4077ab38cb,102094154577,True,16.165759,572139294708797,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,144.97,160.0,A,1749774798342,2025-06-13 08:33:18.342,800.0,Close Long,-1538.944,0x3d04f32a3e52bde0727a0425639ec60208f3003104a7e7573bce7a4077ab38cb,102094154578,True,9.278078,331982953244118,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,102876.0,3.2,B,1749777176275,2025-06-13 09:12:56.275,-3.2,Close Short,4745.481146,0x58c45092b356977c59cd042564116202058300dabea999e68f870e813dc7511b,102111059706,True,131.681277,716870173069202,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2471.8,64.0,B,1749777186459,2025-06-13 09:13:06.459,-64.0,Close Short,928.0,0xb0fdec7f4b4dcb780ba204256411e20209f500f802ee2577be8398b7b168626e,102111148939,True,63.27808,305773185054177,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2536.9,100.0,B,1749995054269,2025-06-15 21:44:14.269,0.0,Open Long,0.0,0x8e12ada9d597e87dca1504258e9b3602029b00b1bc5e542e3ccc5df42600ea77,102816137688,True,101.476,244330115928688,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,105484.6342000001,5.0,B,1749995058498,2025-06-15 21:44:18.498,0.0,Open Long,0.0,0xffcbab986dc1658ef21e04258e9b6f0201f000fba2f02e8d7fb2a48f43e54143,102816153486,True,210.969247,790336821569873,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2609.7131871,100.0,A,1750055353891,2025-06-16 14:29:13.891,100.0,Close Long,7281.31871,0x3f5d38acbb1c2385245104259a71c40191006bcb467f89bd704c110a3807a1e2,103006868230,True,104.388513,661851345834679,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,106785.0,5.0,A,1750055368230,2025-06-16 14:29:28.230,5.0,Close Long,6502.0,0xa71ea711653c48e35b0a04259a72880201830058b929e8aff47e30963674cd22,103006897198,True,213.57,1081910602238680,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,156.58,640.0,A,1750055378364,2025-06-16 14:29:38.364,640.0,Close Long,1274.624,0x0d8c3a7920dce7e91aed04259a730d0201c80062a006d18e1e1aacb60db56da3,103006917518,True,40.084475,93992380825132,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2578.7550396,100.0,A,1750140262616,2025-06-17 14:04:22.616,0.0,Open Short,0.0,0xd6a5677f298b68996f100425aafacf0208d200891085d979f87b39d4bce6d332,103299097133,True,103.150177,311760933646319,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2546.3611573,100.0,B,1750160154111,2025-06-17 19:35:54.111,-100.0,Close Short,3238.88427,0xf9ae4ab9b73899c90a340425aee8a602018100ca9b58341a3973de0cc1aa551d,103363742892,True,101.854442,962724074927923,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,103577.0,5.0,B,1750179877154,2025-06-18 01:04:37.154,0.0,Open Long,0.0,0x15dea814fdad990387390425b2cef202028200f93b57aec5e1d2453a9e0d8275,103452517728,True,207.153994,727353303980112,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2492.3,100.0,B,1750254914019,2025-06-18 21:55:14.019,0.0,Open Long,0.0,0x1aa8dd848c12b7eb1e330425c17b5f020102008cc44af6eab0f45c6b51425969,103724049333,True,99.691997,1109649731778483,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,144.9556823,1000.0,B,1750254924857,2025-06-18 21:55:24.857,0.0,Open Long,0.0,0x3371925c996362f5b1d50425c17beb020346004684d3744b9218624c6622d036,103724105954,True,57.982269,1020333217704923,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,104715.387338,5.0,A,1750258219690,2025-06-18 22:50:19.690,5.0,Close Long,5691.93669,0x58b865177bdf8aa0195d0425c21d830202ad007771477c8ac20508b25a1c9fcd,103745303779,True,209.43076,991184215434327,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,145.4420282,1000.0,A,1750258223272,2025-06-18 22:50:23.272,1000.0,Close Long,486.4282,0xcb5419e31f3cc77ef4940425c21db4020548007c66f3fa39e5234e5bc3afe204,103745323671,True,58.176807,340151568538386,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2511.2,100.0,A,1750258229144,2025-06-18 22:50:29.144,100.0,Close Long,1890.229888,0x0baa419ba7239ae103cb0425c21df201f100ff576ee3e0bd5257ebf5a1f1065a,103745352722,True,100.44799,969147794305265,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2498.8,100.0,B,1750269609260,2025-06-19 02:00:09.260,0.0,Open Long,0.0,0x649bcdf6581e6c6ebc770425c459c60206fa00b86a94a98d232359e48c70eb8b,103796548984,True,99.951996,783669457453755,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,104476.032706,5.0,B,1750269621390,2025-06-19 02:00:21.390,0.0,Open Long,0.0,0x285c445a244d13de14330425c45a6002043600991fb3df4457362530717b9b7a,103796648427,True,208.952039,593253429212326,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,146.14159025,2000.0,B,1750269639136,2025-06-19 02:00:39.136,0.0,Open Long,0.0,0x39c3b7412a04b4f676f00425c45b480204920052f457eabaebbbe40666418cf4,103796819205,True,116.913259,26230470243866,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
BTC,102842.802798,5.0,A,1750440111949,2025-06-21 01:21:51.949,5.0,Close Long,-8165.98601,0x5f738368c209afe8a4020425e5cbb002034c00098ab671b4f88e525e37eb9f7c,104404762940,True,205.685591,412592602815740,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2439.4071725,100.0,A,1750440114725,2025-06-21 01:21:54.725,100.0,Close Long,-5939.28275,0xbabee5b0b3a62ddf28c50425e5cbcc02074500c3be614b4aa108c5f9489fbdab,104404781403,True,97.576286,779174109389545,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
SOL,137.5643419,2000.0,A,1750440117812,2025-06-21 01:21:57.812,2000.0,Close Long,-17154.3162,0xd9b343848753e389126d0425e5cbf40203ab00dd9185dc2dd934dba224ba3654,104404804097,True,110.051465,567183711917576,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
ETH,2409.9,100.0,A,1750441654313,2025-06-21 01:47:34.313,0.0,Open Short,0.0,0x015206491c842d22a6b90425e615b90208d200a123c372da173846a4defbaada,104416852056,True,96.395995,1071643078565705,USDC,,0x414f05f8d1201422ff0945427088d24dead2a547,,
