币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2718.2,0.1765,B,1748519078387,2025-05-29 19:44:38.387,0.0,Open Long,0.0,0x30a512855b0c3904faec04246e3b540199002e34da32d8462116647754c5f376,98096320417,True,0.215893,1032752756236531,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
WIF,1.1061,190.0,B,1748519281998,2025-05-29 19:48:01.998,0.0,Open Long,0.0,0xfe1df09ff8937ae77fb804246e45ce020105003b5356ac3299a26093789d3651,98097126904,True,0.094571,21408532383712,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
ETH,2714.6,0.0358,B,1748519593875,2025-05-29 19:53:13.875,0.1765,Open Long,0.0,0xf20ab931f520fbebde2304246e55b202016600726cdfe962f09ede2740ff2dce,98098247258,True,0.043732,726347371115583,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
WIF,1.1012,39.0,B,1748520922835,2025-05-29 20:15:22.835,190.0,Open Long,0.0,0x93ac33cd87342ffaa20d04246e995001f3006dc7540c5122edff3a401af88ca6,98102220271,True,0.019326,117204172335645,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
WIF,1.1015,39.0,B,1748520926320,2025-05-29 20:15:26.320,229.0,Open Long,0.0,0x5008133689c7c9b8ee0104246e9976016a001e64e526dce9a7d422fe4f166f64,98102230195,True,0.019331,1108755989580880,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
WIF,1.1022,39.0,B,1748520953436,2025-05-29 20:15:53.436,268.0,Open Long,0.0,0x93788d5ed31cb1789cef04246e9ad401c7005d06262e7f616ffd5945acef682f,98102304019,True,0.019343,520093564302981,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
ETH,2689.7,0.848,B,1748522854782,2025-05-29 20:47:34.782,0.2123,Open Long,0.0,0x2fcad301c4cd222a0f8704246efc2e02014c00555f72eb5d3331309d1fb8ed19,98108866120,True,1.026389,97782900175266,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
ETH,2689.8,0.4375,B,1748522859496,2025-05-29 20:47:39.496,1.0603,Open Long,0.0,0xe3acffe67280f23ba61704246efc7201fb005396fb849a28779c47cb246485d0,98108881222,True,0.529554,330242020064778,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
ETH,2691.4,0.0483,B,1748522878024,2025-05-29 20:47:58.024,1.4978,Open Long,0.0,0x59defb5aeb948a5f57df04246efd750202010035972a732a4aec035fc7d43612,98108942036,True,0.058497,677193238059914,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
WIF,1.0956,127.0,B,1748522959840,2025-05-29 20:49:19.840,307.0,Open Long,0.0,0x764ef3532bd636683fd704246f01770201a7002de10c4cd1d107b5b338ca69a2,98109227218,True,0.062613,728912722003151,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
INJ,14.544,9.2,B,1748524067841,2025-05-29 21:07:47.841,0.0,Open Long,0.0,0xde871b0e3eb49b29376d04246f39f001d0001a8a814ccbb48da104d348e14d99,98112275253,True,0.060212,984746542735933,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
INJ,14.542,13.7,B,1748524074626,2025-05-29 21:07:54.626,9.2,Open Long,0.0,0x4b871a7b29792182a8df04246f3a4f019900db8befce4a2cb90d08c6a37fa9bd,98112291551,True,0.089651,982898165812828,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
INJ,14.365,22.9,A,1748526090316,2025-05-29 21:41:30.316,22.9,Close Long,-4.07162,0x929d8e9b36701279cfc404246f9f600206f3008274cf353e4cb55fd33415cbf6,98119969114,True,0.148031,732590845002956,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
ETH,2660.3,0.2415,B,1748526588506,2025-05-29 21:49:48.506,1.5461,Open Long,0.0,0x66d4fd2233cf1322d7af04246fb89402033900d3bf4745b49a1a305dc604358c,98122538459,True,0.289107,178597742311038,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
ETH,2659.2,0.0541,B,1748526598741,2025-05-29 21:49:58.741,1.7876,Open Long,0.0,0x5f1f7d2e2e6b3d9cd06904246fb91002024600ed4759936e15e0dd227a614a3f,98122586726,True,0.064738,388537795529640,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
WIF,1.0894,41.0,B,1748526632807,2025-05-29 21:50:32.807,434.0,Open Long,0.0,0xc756bc060237bd20b2fd04246fbaba0202da00b026f717f3e1fab05f5caaa3b8,98122766310,True,0.020099,187683607511068,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
ETH,2661.3,0.1794,B,1748526648097,2025-05-29 21:50:48.097,1.8417,Open Long,0.0,0x9ce5f4ff38b547fc77ef04246fbb650201bd00590fec5d8a129764091bc112c8,98122863195,True,0.214846,898906161290360,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
SUI,3.642,58.8,B,1748526724793,2025-05-29 21:52:04.793,0.0,Open Long,0.0,0x8b7f3220c7e9473b5eb504246fbf5802040f00387353f2f159602058a610f968,98123218871,True,0.096367,395409586459749,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
SUI,3.642,46.3,B,1748526731485,2025-05-29 21:52:11.485,58.8,Open Long,0.0,0xf946fb9892391499c6ef04246fbfaa02026600f215f9ddc63292d509b6584a48,98123248915,True,0.075881,906842817578491,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
SUI,3.5516,105.1,A,1748528446811,2025-05-29 22:20:46.811,105.1,Close Long,-9.50104,0x435721b7a3dd61ce462304247014c902017500b4972da019836436cd532b854c,98131688858,True,0.167972,311153209078221,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
WIF,1.0855,475.0,A,1748530889059,2025-05-29 23:01:29.059,475.0,Close Long,-7.24375,0xaa0ff78b1522ec9152300424708e1002019000c3c7d8b44f54f9d5a19bee7ee1,98142788821,True,0.232025,427322186893384,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
ETH,2668.3,0.1616,A,1748531032370,2025-05-29 23:03:52.370,2.0211,Close Long,-2.834464,0xe01f1d29c831f782bc6e042470952202014c00423fdf8365f042f906fe35ece4,98143424484,True,0.194038,11565634763418,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
INJ,14.267,26.8,B,1748531156057,2025-05-29 23:05:56.057,0.0,Open Long,0.0,0xdd18739bd3f71341b0380424709b770202c30017b3d1b4a1474b6d3a0170da3d,98143893040,True,0.17206,321487494430630,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
LTC,96.561,5.11,B,1748531987258,2025-05-29 23:19:47.258,0.0,Open Long,0.0,0x6553b6bf65cef4b4a96e042470c53601b70043fb7c94cccb1a831423dd2cc594,98147023726,True,0.222042,68492074988509,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
LTC,96.5689060665,5.11,B,1748531990362,2025-05-29 23:19:50.362,5.11,Open Long,0.0,0xd8e47d1b3aefc099861c042470c56502027d00081aab89e4f524fc3f1699e67e,98147034117,True,0.22206,15537256830107,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
LTC,94.672,10.22,A,1748544856104,2025-05-30 02:54:16.104,10.22,Close Long,-19.345438,0xc6fab1ffe2afd881f3360424734ceb020131002c225388eff48e7c063bc301b5,98194832952,True,0.435396,366345902005309,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
LTC,94.652,2.93,A,1748544865165,2025-05-30 02:54:25.165,0.0,Open Short,0.0,0xd14bf886d5862ce31b070424734d6002013a0082c28c0ac90661b9ecb4892b7a,98194855781,True,0.124798,376224145556098,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
INJ,14.109,26.8,A,1748544867638,2025-05-30 02:54:27.638,26.8,Close Long,-4.2344,0x7d6b733a3d4fa0c5960b0424734d84018c002e4b92ca0bb382219c6e06f43cbd,98194858903,True,0.170154,1100110382597433,USDC,,0x3a5b451e0797429786b07ba57d937af990416551,,
