币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2494.0,0.2004,A,1749279793156,2025-06-07 15:03:13.156,0.0,Open Short,0.0,0xad30905926f35ba9a9c2042502d7ea02021b009c80f28796ca1b4644669ac8bd,100583961308,True,0.224908,408110280087947,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2493.3,0.0402,A,1749294698264,2025-06-07 19:11:38.264,-0.2004,Open Short,0.0,0x1477b9206f530f7352ab042505c5690201ab00bd0efd5827b224687da3221af5,100618935498,True,0.045103,639946523498740,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2493.2,0.0802,A,1749298319268,2025-06-07 20:11:59.268,-0.2406,Open Short,0.0,0xf0ce5b5638ea26381c490425067ae501e100d90a76bedfb16d7b03776af35a2b,100626852840,True,0.089979,814342686279376,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2496.5,0.0393,A,1749301910569,2025-06-07 21:11:50.569,-0.3208,Open Short,0.0,0xac10607304b66aa31e71042507307301c000c17ec79890cd6a1648456fb0493d,100636182421,True,0.04415,833701533254770,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2511.6,0.0041,B,1749305499878,2025-06-07 22:11:39.878,-0.3601,Close Short,-0.072119,0x153b4bd3a26c4a1c27eb042507e5470174002e064f0df2bcabc6e0c5b02fa718,100645106626,True,0.004633,824241726291633,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2523.1998122653,0.1598,B,1749312711472,2025-06-08 00:11:51.472,-0.356,Close Short,-4.664532,0xfe0cab7c1cb87cf03ed9042509519f02014700439abd38559cd0979670738f23,100664855422,True,0.181442,391306516881725,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2511.6,0.1173,B,1749316306638,2025-06-08 01:11:46.638,-0.1962,Close Short,-2.063307,0xb715a5294f484fec4b3f04250a04fd02010500aa302ed1d1a0abfef550e563d5,100674567352,True,0.132574,1020424691886299,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2511.8,0.0789,B,1749319896494,2025-06-08 02:11:36.494,-0.0789,Close Short,-1.403631,0xd3fe26a9c158b7089c6d04250ab87f0201b9002ad3125320bc3a6a65277e9080,100682897311,True,0.089181,92597614305565,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2518.8,0.0787,B,1749323500433,2025-06-08 03:11:40.433,0.0,Open Long,0.0,0xe9768d966b728c259ce104250b6cd002017600f0c8d424d0ec7fba32403940b9,100691739641,True,0.089203,1104152213184746,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
ETH,2523.2,0.1177,B,1749327116112,2025-06-08 04:11:56.112,0.0787,Open Long,0.0,0xc172bcafb3ba931c5d5304250c211d02012400d0dde57cd79e7d95947e0b448c,100698815816,True,0.133641,676969145259471,USDC,,0xe79dddb283c8695e212ab0838310e3034541f136,,
