币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TIA,3.6017,100.0,B,1742113091114,2025-03-16 16:18:11.114,8398.9,Open Long,0.0,0x1a464f1763fba9b1cc6e041fa723900201ac001088ffe8a8f11da4c28bdbca82,80096870071,False,0.036017,801327242553155,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1918.6,0.53,B,1742113091114,2025-03-16 16:18:11.114,12.5246,Open Long,0.0,0xd17c87101efa5bec7d0f041fa723900201b000e62ba1eb61f955c518a1b9f39c,80096774115,False,0.101685,48311967655522,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
TIA,3.6017,176.6,B,1742113091192,2025-03-16 16:18:11.192,8498.9,Open Long,0.0,0x9c018b4619bc5cf200e8041fa72391020259007464af66f8fca94cab8ac624a0,80096870071,False,0.063604,527244159698814,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1918.6,0.117,B,1742113092266,2025-03-16 16:18:12.266,13.0546,Open Long,0.0,0x6839e50418709b277f10041fa7239c0201db000d80241746454babbb72bdb6c6,80096774115,False,0.022447,310920068889466,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1918.6,1.2437,B,1742113092467,2025-03-16 16:18:12.467,13.1716,Open Long,0.0,0xd061abb620442b6f21f9041fa7239f0201b20068f26bc95cd973050b668a6e5d,80096774115,False,0.238616,876113425651657,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1918.0,0.1317,B,1742113092467,2025-03-16 16:18:12.467,14.4153,Open Long,0.0,0xd061abb620442b6f21f9041fa7239f0201b20068f26bc95cd973050b668a6e5d,80096761107,False,0.02526,139752431519640,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1918.0,1.8683,B,1742113095960,2025-03-16 16:18:15.960,14.547,Open Long,0.0,0x5b5d3e01fc7ce928d5aa041fa723cd01b400b074583ae64c35d11ce83db28ef5,80096761107,False,0.358339,901343023808717,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
TIA,3.6017,114.6,B,1742115706233,2025-03-16 17:01:46.233,8675.5,Open Long,0.0,0xa5cb63602ac69b050312041fa7a30502013b008ad62dbd6ff08c1c7216ba02b5,80096870071,False,0.041275,10200261302122,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
TIA,3.6017,543.8,B,1742115706328,2025-03-16 17:01:46.328,8790.1,Open Long,0.0,0x4d2354af30712db9f498041fa7a306010c002186c6e3e408ef2d4ee7ff5da3ef,80096870071,False,0.19586,765738140826026,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
TIA,3.6017,65.0,B,1742115706431,2025-03-16 17:01:46.431,9333.9,Open Long,0.0,0x735f6bb5be03d84ac524041fa7a3070201b400e135f010e1e24b63ef12f6c855,80096870071,False,0.023411,314635511836504,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1905.0,2.0,B,1742118255029,2025-03-16 17:44:15.029,16.4153,Open Long,0.0,0xa780120ebf08650ba8ab041fa81efc02027e00933068d31478915ddf426eb96e,80096746292,False,0.380999,838243884917989,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1881.0,2.0,B,1742123877757,2025-03-16 19:17:57.757,18.4153,Open Long,0.0,0xecbbbe5844847902eb6b041fa9342301e800c590223ae78d995094003a68af13,80096787294,False,0.3762,708602373989101,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
TIA,3.5,1000.0,B,1742125838047,2025-03-16 19:50:38.047,9398.9,Open Long,0.0,0xb909000088dafd42ffb9041fa9966202040500e54b8347e519183405746a899b,79961370083,False,0.35,1014621994198080,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
TIA,3.48,276.6,B,1742132575400,2025-03-16 21:42:55.400,10398.9,Open Long,0.0,0x9a0b7473f56492cb10d6041faad91802013c007b83047a3c41d76cb9aebdcdb9,79895076604,False,0.096256,816144211549633,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
TIA,3.48,223.4,B,1742132575601,2025-03-16 21:42:55.601,10675.5,Open Long,0.0,0xc98b620670cf2baa5258041faad91a020104007f3d924fb8c6bb557581c90338,79895076604,False,0.077743,221956608543219,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
TIA,3.4,1000.0,B,1742154931098,2025-03-17 03:55:31.098,10898.9,Open Long,0.0,0x1f61be3b13aa4657d6d0041faf2a110000c12794ce94a5ac7c9c16a455e900bd,79888949110,False,0.34,679034596049092,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
BTC,82557.0,0.01,B,1742220369867,2025-03-17 22:06:09.867,0.09556,Open Long,0.0,0xcac01c17371a3f3e6816041fbb92ab02022900adf9cb2d7acb87b002c2a36a7a,80326942817,False,0.082557,767000577688449,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1945.0,2.0,A,1742236341727,2025-03-18 02:32:21.727,20.4153,Close Long,136.46,0xd56ef5f9c5c1bbdeaa6a041fbea8b00203fc00234012af6edc0d3d380b638140,80326780622,False,0.389,474660681706546,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1945.0,0.3992,A,1742237281039,2025-03-18 02:48:01.039,18.4153,Close Long,27.237416,0x77e5508cf71b56d78e2b041fbed6ea02055500fc8d7a60e4846516529673ffa4,80407889783,False,0.077643,771211291732731,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
ETH,1945.0,0.514,A,1742237281733,2025-03-18 02:48:01.733,18.0161,Close Long,35.07022,0x76dd1215549ffb04146a041fbed6f201e700d33122986a46162fdcd63dbda407,80407889783,False,0.099973,904248578645435,USDC,,0xff9152cce6fbd30988b1aef70df6f086c99e2c55,,
