币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,41.1464833502,9.91,B,1749762986721,2025-06-13 05:16:26.721,22.13,Open Long,0.0,0x69676bbc27b8659c51620425614db902043f0068d4775d9880c869361f3a2530,102044077138,True,0.183491,1009018043711029,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
JTO,1.9566,216.0,B,1749763049411,2025-06-13 05:17:29.411,-433.0,Close Short,9.119736,0x96267b8759a36107c684042561510402044e00645794579db364863b6aa77e9c,102044385702,True,0.190181,67454239874554,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
MOVE,0.14327,3008.0,B,1749763069369,2025-06-13 05:17:49.369,-5899.0,Close Short,11.478528,0x68d7ea32376a34b05922042561520302017800388b908c599d0399e479c68d2a,102044496199,True,0.19393,638914162688066,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
BTC,106289.0,0.01963,B,1749763093764,2025-06-13 05:18:13.764,0.0223,Open Long,0.0,0x3a3494a05f94947ce4d3042561534d02020e0081cd295cf4c1db8b3c6c3583ad,102044624954,True,0.938903,978099253453397,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
WLD,0.9583409734,843.4,B,1749784544102,2025-06-13 11:15:44.102,-843.4,Close Short,93.422597,0xa56a68d0ca8386aeee2504256576c302013e0074da7a03a466571ff470fd7782,102156966242,True,0.363718,751730973347801,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
BERA,1.9653,359.3,B,1749784548183,2025-06-13 11:15:48.183,-359.3,Close Short,95.5738,0xd393406b2bd44199088c04256576f802010f009752307074b519cf86801432c9,102156979818,True,0.317759,171296059883588,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
SEI,0.17423,1577.0,B,1749784551481,2025-06-13 11:15:51.481,-1577.0,Close Short,26.148237,0xded135fd42dd9c46756b042565771d02030e00e95d424e6a771e2e306db05ebc,102156988065,True,0.123642,977092363079591,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
JTO,1.8349,217.0,B,1749784554626,2025-06-13 11:15:54.626,-217.0,Close Short,35.570857,0x2c92b4b02b87b647bfcd042565774402022d00b74ac9d7b260b83227e14d0f22,102157008558,True,0.179177,59808858547185,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
MOVE,0.14047,2891.0,B,1749784557760,2025-06-13 11:15:57.760,-2891.0,Close Short,19.126856,0x79b412393fab216e16fe042565776e0202a50011310a962b28f21afc54e6bf46,102157031855,True,0.182744,182994060616776,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
BLAST,0.002495,187195.0,B,1749784560737,2025-06-13 11:16:00.737,-187195.0,Close Short,34.06949,0x5817fd4334bb1e760e41042565779602052c002c0f89df17794ee614fc60d914,102157050918,True,0.210172,571145194473656,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
HYPE,38.6621886501,64.67,B,1749784617962,2025-06-13 11:16:57.962,32.04,Open Long,0.0,0x6d25847e0991a132dac70425657a7b0202110045704308af60c472828f3afdf6,102157303010,True,1.125125,522292470720463,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
FARTCOIN,1.2877,777.1,B,1749856867863,2025-06-14 07:21:07.863,0.0,Open Long,0.0,0xb7b25f4ac19aa0e27a2a0425739d2102067e00f2dd928f209e33e747e5fe2e2e,102465489315,True,0.450301,316460442483269,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
BTC,104713.0,0.02138,A,1749916012879,2025-06-14 23:46:52.879,0.04193,Close Long,-49.037168,0xedd8249d24b770c8410004257f2a270201720095688f6b854e4e0b0eb7bbbcd7,102611839404,True,1.007443,572657277203130,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
BTC,104720.0,0.00464,A,1749916025762,2025-06-14 23:47:05.762,0.02055,Close Long,-10.609824,0x20637b347ee1f74e919504257f2ad902031d00b47158791875eacad0ec7eeec0,102611880757,False,0.072885,831657872360362,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
BTC,104720.0,0.0002,A,1749916026036,2025-06-14 23:47:06.036,0.01591,Close Long,-0.45732,0x0000000000000000000000000000000000000000000000000000000000000000,102611880757,False,0.003141,899272466720723,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
BTC,104720.0,0.00543,A,1749916026875,2025-06-14 23:47:06.875,0.01571,Close Long,-12.416238,0x323f6c78e7e227b6dc5304257f2ae90201c800d6c0ff5441eb5b114c7cdc9f48,102611880757,False,0.085294,229698274146872,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
ZK,0.051662,7090.0,A,1749916122003,2025-06-14 23:48:42.003,0.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,102612102725,False,0.054942,94593735816998,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
ALGO,0.17698,141.0,A,1749916136984,2025-06-14 23:48:56.984,0.0,Open Short,0.0,0x5682442cd076090bdc4604257f30950202ac01016243891a4578c6261ab49807,102612217226,False,0.003743,288227127009684,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
ZK,0.051662,7603.0,A,1749916139179,2025-06-14 23:48:59.179,-7090.0,Open Short,0.0,0xb281acb06b2de13de4af04257f30b20201fd004e272b6fce3f34ae9f4177617c,102612102725,False,0.058917,34212086781107,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
ALGO,0.17698,3431.0,A,1749916155860,2025-06-14 23:49:15.860,-141.0,Open Short,0.0,0x585682aa82468f1c1cfc04257f318602011600b36160eea6f659d1a3a2c61e0d,102612217226,False,0.091082,167288069635327,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
ALGO,0.17698,665.0,A,1749916231314,2025-06-14 23:50:31.314,-3572.0,Open Short,0.0,0xca3babd6489321bdf42e04257f356b020534008500f97e9efd7f37ca80379849,102612217226,False,0.017653,1085006164229103,USDC,,0x8b4e5ea43b3e14dfe34b7c2b326bf82dcdd8cf3a,,
