币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
AIXBT,0.090813,220.0,A,1761597613647,2025-10-28 04:40:13.647,47029.0,Close Long,-1.26808,0x1e04449f429c41f21f7e042e52ca0e0208230084dd9f60c4c1cceff201901bdc,214260696506,True,0.00899,1010971473452165,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
VIRTUAL,1.4323,14.0,A,1761597615124,2025-10-28 04:40:15.124,105.4,Close Long,-0.34188,0xbec6b5530a4d03b9c040042e52ca210201b70038a540228b628f60a5c940dda4,214260717221,True,0.009023,488169967051133,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
TRUMP,7.3799,2.7,B,1761597669922,2025-10-28 04:41:09.922,-280.7,Close Short,0.91449,0x59dffeb0f744ad2d5b59042e52cd0e0203a600969247cbfffda8aa03b6488717,214261406414,True,0.008966,583511040847966,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
AIXBT,0.091062,220.0,A,1761597671620,2025-10-28 04:41:11.620,46809.0,Close Long,-1.2133,0xdf50cd4f8e34fa9de0ca042e52cd2602017500352938196f831978a24d38d488,214261422967,True,0.009015,627296296541495,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
VIRTUAL,1.4356,13.9,A,1761597673241,2025-10-28 04:41:13.241,91.4,Close Long,-0.293568,0x0f6c3012458da69f10e5042e52cd3e02013a00f7e080c571b334db6504818089,214261435080,True,0.008979,800626237916013,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
TRUMP,7.3843,2.7,B,1761597731378,2025-10-28 04:42:11.378,-278.0,Close Short,0.90261,0x6dbc5a8867adf5446f36042e52d009020475006e02a11416118505db26a1cf2f,214262078767,True,0.008971,368217438807283,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
AIXBT,0.090827,220.0,A,1761597733318,2025-10-28 04:42:13.318,46589.0,Close Long,-1.265,0x3c34e00deca076f63dae042e52d01e02041c00f387a395c8dffd8b60aba450e0,214262107151,True,0.008991,224272252423432,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
VIRTUAL,1.4369,13.9,A,1761597734976,2025-10-28 04:42:14.976,77.5,Close Long,-0.275498,0x5d22b02aaf2b6f725e9c042e52d03101e500c8104a2e8e4400eb5b7d6e2f495d,214262121674,True,0.008987,1081123371646642,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
TRUMP,7.3977,2.7,B,1761597791037,2025-10-28 04:43:11.037,-275.3,Close Short,0.86643,0x8f52e7127f17c1c690cc042e52d30a02013f00f81a1ae098331b92653e1b9bb1,214262718869,True,0.008988,303761498882764,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
AIXBT,0.090906,220.0,A,1761597792731,2025-10-28 04:43:12.731,46369.0,Close Long,-1.24762,0xbfadb04a3044f2f2c127042e52d32302028d002fcb4811c463765b9cef48ccdd,214262732106,True,0.008999,547358064675354,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
VIRTUAL,1.4362,13.9,A,1761597794361,2025-10-28 04:43:14.361,63.6,Close Long,-0.285228,0xe26f0b5431f1ce4ee3e8042e52d33c0206230039ccf4ed208637b6a6f0f5a839,214262744470,True,0.008983,1122484240423373,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
TRUMP,7.3833,2.7,B,1761597850943,2025-10-28 04:44:10.943,-272.6,Close Short,0.90531,0x108cdeb092dfcda51206042e52d6200203ed00962dd2ec77b4558a0351d3a78f,214263237403,True,0.00897,400296559390972,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
AIXBT,0.090916,220.0,A,1761597852481,2025-10-28 04:44:12.481,46149.0,Close Long,-1.24542,0x94b91ddfa2fe2e9e9632042e52d63702018c00c53df14d703881c93261f20889,214263249165,True,0.009,105108639771872,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
VIRTUAL,1.4352,13.9,A,1761597854154,2025-10-28 04:44:14.154,49.7,Close Long,-0.299128,0x33e8bdf53df8bdd23562042e52d65002027f00dad8fbdca4d7b16947fcfc97bc,214263261730,True,0.008977,1086750492302859,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
TRUMP,7.3828,2.7,B,1761597912314,2025-10-28 04:45:12.314,-269.9,Close Short,0.90666,0x791b81649dbcf7627a95042e52d92d0204ca004a38b016341ce42cb75cb0d14d,214263743372,True,0.00897,125737742522167,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
AIXBT,0.090752,220.0,A,1761597914152,2025-10-28 04:45:14.152,45929.0,Close Long,-1.2815,0x143deaecdaf1c9df15b7042e52d94202069500d275f4e8b1b806963f99f5a3c9,214263765482,True,0.008984,377517604374116,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
VIRTUAL,1.434,13.9,A,1761597915902,2025-10-28 04:45:15.902,35.8,Close Long,-0.315808,0xbc9bb83dcb8e1670be15042e52d95b020149002366813542606463908a81f05b,214263787440,True,0.008969,481640340791707,USDC,,0x8b80c693fd4643248f9734d1aa944496c2a2c0fb,,
