币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
RENDER,4.0561,4.5,B,1755158360807,2025-08-14 15:59:20.807,0.0,Open Long,0.0,0xd51501205eef8d3e5f9f0429802f7a02035d01019ee07a45eecd7a96117d336d,133919010078,False,0.002737,490623781580416,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,248.1,B,1755158361819,2025-08-14 15:59:21.819,4.5,Open Long,0.0,0x7ee14eec0b51a2b982820429802f8902029e005580122e82158595356d3568dc,133919010078,False,0.150947,935613964978498,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,4.6,B,1755158370874,2025-08-14 15:59:30.874,252.6,Open Long,0.0,0xa8631d5403d082ae58780429802ffc02019a00bab40a028cd81304b3d38e0b7e,133919010078,False,0.002798,1065827032314161,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,632.1,B,1755158448306,2025-08-14 16:00:48.306,257.2,Open Long,0.0,0x1fbc466d552ae45c00b104298033b60201ed005e3252f6366a8ef6b80023703d,133919010078,False,0.384577,232521219443586,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,3.1,B,1755158448567,2025-08-14 16:00:48.567,889.3,Open Long,0.0,0xeec7b2273858c9a81b2804298033ba0202390099aa507e5247867d0716c8cfa7,133919010078,False,0.001886,665109328373758,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,345.5,B,1755158449606,2025-08-14 16:00:49.606,892.4,Open Long,0.0,0x97fa3791d896f59208cc04298033c70202cc001807c3a1c52e1a89b6d26f1395,133919010078,False,0.210207,981636897507944,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,345.5,B,1755158449686,2025-08-14 16:00:49.686,1237.9,Open Long,0.0,0x030ddd74670c0d10d9ad04298033c8010a00358c69f32fc61b1619331b2fe225,133919010078,False,0.210207,974415395756011,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,345.5,B,1755158453685,2025-08-14 16:00:53.685,1583.4,Open Long,0.0,0x3645c4fce83bfc1fbfa804298033fa02060200677fc785bbf5ffac1192e7c3f9,133919010078,False,0.210207,892958599666179,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,345.5,B,1755158453747,2025-08-14 16:00:53.747,1928.9,Open Long,0.0,0x26c5f46753a498fcdfe304298033fb011000067f233b37f40c89e4a6d9aa8494,133919010078,False,0.210207,835227806041313,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,4.0561,685.2,B,1755158455482,2025-08-14 16:00:55.482,2274.4,Open Long,0.0,0xb81a08b39a1dd4cfccdd042980340f02025f00b8e2a5fa3263f9243729b9dfa8,133919010078,False,0.416885,729051061532842,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
HYPE,45.0,2889.49,B,1755174877521,2025-08-14 20:34:37.521,0.0,Open Long,0.0,0xc9a257dfc98b6189afff04298357560206190023222bb0b856b9cecbaa74c5d2,134090120483,False,19.504057,617984698338122,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
HYPE,45.481,2831.7,A,1755175172793,2025-08-14 20:39:32.793,2889.49,Close Long,1362.0477,0xdf7d3d18d380329377fb04298363eb02048300a0329120e1aea154297d9e8d9f,134094467144,False,19.318282,546488431640152,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
HYPE,45.511,57.71,A,1755175293492,2025-08-14 20:41:33.492,57.79,Close Long,29.48981,0x19f2b589012a6a0b7983042983695102097f005955dbdcf00942392fc03d4595,134096190887,True,1.181897,1115092371956820,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
HYPE,45.508,0.08,A,1755175307663,2025-08-14 20:41:47.663,0.08,Close Long,0.04064,0x494eae82dfe3751647d904298369f70207d0008d630233f456d7cbbc80929973,134096354958,True,0.001638,502832160860952,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.8536,1274.0,B,1755176179691,2025-08-14 20:56:19.691,2959.6,Open Long,0.0,0x48362169b648bb06079404298392950204060044d57802c3814bdbf010d89d1c,134106179049,False,0.736422,160684806523427,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.8875,153.3,B,1755177346055,2025-08-14 21:15:46.055,4233.6,Open Long,0.0,0xa0251067f3c94dbd4c01042983c1b802076a01040368d78e4d60c3c985862521,134118037204,False,0.089393,684385901597251,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.8875,188.8,B,1755177346917,2025-08-14 21:15:46.917,4386.9,Open Long,0.0,0x30d61efd0e0e50e03ab4042983c1c30201f500fafbe3f9fcb757bff87f797144,134118037204,False,0.110093,280817037598699,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.8875,3.3,B,1755177348394,2025-08-14 21:15:48.394,4575.7,Open Long,0.0,0xfed0d93fffa433db135b042983c1d0020be700ac792fc3d532300ddb639138ab,134118037204,False,0.001924,890452747046282,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.8875,12.2,B,1755177349557,2025-08-14 21:15:49.557,4579.0,Open Long,0.0,0x149124fe692cde864d8e042983c1dc020772010116ef082ec1feffcdea2ab0b9,134118037204,False,0.007114,650071404237632,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.8121137007,918.2,A,1755270178771,2025-08-15 23:02:58.771,4591.2,Close Long,-160.369414,0x9cecbf66bb81c4bac8050429954ea50203c20084f3f045b227663fd42255bcd4,135227886555,True,1.575125,571344117272719,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.7441,3.2,B,1755519214992,2025-08-18 20:13:34.992,3673.0,Open Long,0.0,0x9b596f8f0ad70331eccf0429c61d3802029200c39d44df4deccb8b6605f73ed6,137687969722,False,0.001797,268628130468972,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.7441,35.6,B,1755519218489,2025-08-18 20:13:38.489,3676.2,Open Long,0.0,0x6bd336165ef6f0f1c4b30429c61d65010800a55947c151b0bf85d1e52fd2fdb2,137687969722,False,0.019993,546172275528479,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.7441,35.6,B,1755519218662,2025-08-18 20:13:38.662,3711.8,Open Long,0.0,0xe8f6676959b3acba45ce0429c61d670201ba00d148c53380ceb51c10222329fd,137687969722,False,0.019993,866934333275505,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
RENDER,3.7441,2088.0,B,1755519221156,2025-08-18 20:13:41.156,3747.4,Open Long,0.0,0x3292592bbfe7d532801c0429c61d8802077800ddb69cedc6392fa080359d03c6,137687969722,False,1.172652,73952950556178,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
HYPE,41.7244739732,2833.62,B,1755677590087,2025-08-20 16:13:10.087,0.0,Open Long,0.0,0xf1c3243ceffaaef812340429e46aba02022b00d6ff35064b9fb34e057eb14c1e,139659956940,True,53.20407,531719527885261,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
ETH,4231.5,1.6892,A,1755680163267,2025-08-20 16:56:03.267,0.0,Open Short,0.0,0x61425b834c6169689bf50429e4e793020142002c80842ea9ac911c6d42852f4a,139690007807,True,3.216532,1050740861570991,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
ETH,4232.61249704,1.6892,B,1755680172710,2025-08-20 16:56:12.710,-1.6892,Close Short,-1.881428,0x7b8738bf5b8588b6c08f0429e4e8130203000097ab30b72ca9c074ae9ff91489,139690120258,True,3.217373,68802131782139,USDC,,0x960f6e0f6aefa84130983ab9d16c48bf18e00a48,,
