币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
GMX,29.703,0.35,B,1732749813138,2024-11-28 07:23:33.138,0.0,Open Long,0.0,0x259b0097fc0fd8fbb1b10417dfaa65020114002e00f8c438210ff34e06bc087e,50923835614,False,0.001039,342867020787763,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
TIA,7.9914,1.3,B,1732752680891,2024-11-28 08:11:20.891,0.0,Open Long,0.0,0xa61e549e22f8fdf283ea0417e05ab50201700102df1d325f9e2bbfc5d81c0a40,50934953334,False,0.001038,838478569921967,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
TIA,8.339,1.3,A,1732759028223,2024-11-28 09:57:08.223,1.3,Close Long,0.45188,0xf439fc1af1b496e0eb950417e1e15502013700dea55e9be938bb652c4095dc65,50935105732,False,0.001084,671243851403287,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
SEI,0.65501,16.0,B,1732765130540,2024-11-28 11:38:50.540,0.0,Open Long,0.0,0x6fd6d9cec757a8cccba30417e358ad02012b00b756d61b03d3d2d4abad91fb93,50979577315,False,0.001048,1107176032389980,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
XLM,0.47781,22.0,B,1732785294054,2024-11-28 17:14:54.054,0.0,Open Long,0.0,0xd342d18955b58254ccf10417e830b101a200d67232274efecffd57db07af6bbb,51031628035,False,0.001051,890875364089580,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
LDO,1.6871,6.0,B,1732791196133,2024-11-28 18:53:16.133,0.0,Open Long,0.0,0x35e398d3527ea6115dd00417e99c2e00000e99e85aa37c82d5b94b113bd0dda6,51048178095,False,0.001012,494408223963070,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
MAVIA,2.0703,4.9,B,1732803684524,2024-11-28 22:21:24.524,0.0,Open Long,0.0,0xea53ef2bf5a01bf048060417ec9bf102011600a6a1ff120db81b23734592f121,51089522020,False,0.001014,420431593177095,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
ENA,0.69129,15.0,B,1732810627923,2024-11-29 00:17:07.923,0.0,Open Long,0.0,0x42d7913aea1c69c4cafd0417ee472501e300933564ea75b7ceef9dd25e72eef2,51115327666,False,0.001036,1010896732803747,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
BLAST,0.01249,809.0,B,1732814406013,2024-11-29 01:20:06.013,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,51126919004,False,0.00101,26212055047543,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
LISTA,0.538,19.0,B,1732816950852,2024-11-29 02:02:30.852,0.0,Open Long,0.0,0x8b7c245d788f629838330417efcb21019100e268ec29b177d29fefc3eefd9552,51132917787,False,0.001022,672437205031287,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
LISTA,0.5614,19.0,A,1732832471953,2024-11-29 06:21:11.953,19.0,Close Long,0.4446,0x285095f9d7f472d2ecfa0417f3877302010900d8f95de02bc8246d7ded13fab0,51133001692,False,0.001066,376568367865770,USDC,,0x2a124b8bd5e6ad28c6d9362b115215f1ec972049,,
