币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
LTC,109.24,0.17,B,1753734144694,2025-07-29 04:22:24.694,0.0,Open Long,0.0,0x4dfb2f83f03b672253b204286ca9d902030300fab6c1b06a3c9f27a7bdb48afe,122489499450,True,0.008356,1032379668656882,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
LTC,109.28,0.13,B,1753734174992,2025-07-29 04:22:54.992,0.17,Open Long,0.0,0x54eb8fe8e1c84b5c3d8104286cab60019f00f46ac3b74787c3020fc2cf7ac548,122489723210,True,0.006392,348007586658399,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
NEAR,2.7642,10.0,B,1753734237776,2025-07-29 04:23:57.776,0.0,Open Long,0.0,0xc3b484f8e0dfd1a190b104286cae7d02018a00aa58821efb5a74fb6fd0b2b65f,122490161316,True,0.012438,230321340362690,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
DOGE,0.22797,120.0,B,1753734256148,2025-07-29 04:24:16.148,0.0,Open Long,0.0,0x0b61830a7dc713796b8004286caf710201bb00c9469619cb3c104a835342b248,122490296448,True,0.01231,1098256799521461,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
ONDO,0.9936,24.0,B,1753734303547,2025-07-29 04:25:03.547,0.0,Open Long,0.0,0xeea01b527424641c278104286cb1f3020131002aad465ebdf17451ff9a362cda,122490592883,True,0.01073,738616967545012,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
JTO,1.9152,20.0,B,1753734339041,2025-07-29 04:25:39.041,0.0,Open Long,0.0,0x2cea2ecfd5dc1944a57104286cb3d20204b1003c2f8b9113cdebe5603dfb4b36,122490853076,True,0.017236,624174387484429,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
CRV,1.0069,10.0,B,1753734396395,2025-07-29 04:26:36.395,0.0,Open Long,0.0,0x2253707876c2ae10290b04286cb6b602067b00a8432ea8f255c2f0dba16558a7,122491264323,True,0.004531,1071879428760489,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
kBONK,0.033102,1000.0,B,1753734449676,2025-07-29 04:27:29.676,0.0,Open Long,0.0,0x5839e2fcf125c5e003ce04286cb94802047000cad8102d0eed9355bae63bbe2b,122491798594,True,0.014895,449656224936797,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
ARB,0.43166,75.0,B,1753734519516,2025-07-29 04:28:39.516,0.0,Open Long,0.0,0x80f3ea109d3a67e272a504286cbcad02052b00f5d189e549e4e089db852b2b90,122492488764,True,0.014568,618513319620631,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
S,0.31865,130.0,B,1753734556723,2025-07-29 04:29:16.723,0.0,Open Long,0.0,0x03f16bdda0605322e0db04286cbe7f0202a800dbb4dfd9b19a818834b0d58792,122492865623,True,0.018641,972354471007330,USDC,,0x786eeba9a009636cc275a4131052660ce3a01641,,
