币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,118038.0,0.00344,A,1752315168080,2025-07-12 18:12:48.080,0.0,Open Short,0.0,0xa87b3a624841e82d287e0427571b4802048b00a86edd16d27978e79d49945e4a,112617684380,False,0.060906,83052567495741,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118038.0,0.00111,A,1752315168180,2025-07-12 18:12:48.180,-0.00344,Open Short,0.0,0x0aa1bdd3bf096bd9a5780427571b4902019400c18389ef8c983f8b6cbc88dfe6,112617684380,False,0.019653,526086151841456,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118038.0,0.00009,A,1752315169041,2025-07-12 18:12:49.041,-0.00455,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,112617684380,False,0.001593,466629841328955,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118038.0,0.09197,A,1752315171071,2025-07-12 18:12:51.071,-0.00464,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,112617684380,False,1.628393,408981190796186,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118038.0,0.00086,A,1752315280043,2025-07-12 18:14:40.043,-0.09661,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,112617684380,False,0.015226,577188099929149,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118038.0,0.20253,A,1752315281853,2025-07-12 18:14:41.853,-0.09747,Open Short,0.0,0x309b8b2704700da1622904275720e602025f004b2e00e4c42ff7614159b7bc40,112617684380,False,3.585935,175700910868200,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118183.0,0.3,B,1752315595975,2025-07-12 18:19:55.975,-0.3,Close Short,-43.5,0x6aade452a3ae2612f43204275731130201b800c2ada660cc4e4547e1b8aefb4c,112620229581,True,15.954704,1125192940077616,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118183.0,0.3,B,1752315597124,2025-07-12 18:19:57.124,0.0,Open Long,0.0,0x053d50817345669d316c042757312002010000d693125bb8cc72266bfdd0ecf4,112620236076,True,15.954704,678591663522263,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118056.0,0.02325,B,1752320492586,2025-07-12 19:41:32.586,0.3,Open Long,0.0,0x05a78f3069aa9353dbf70427582c0102089900bbf33d2407528e2e16527982fe,112646279368,False,0.41172,824547235956855,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118056.0,0.004,B,1752320492724,2025-07-12 19:41:32.724,0.32325,Open Long,0.0,0x29805d73c78fa50c86ee0427582c030201c30060b4e781ce33bf23aed4f748f5,112646279368,False,0.070833,391035437437505,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,118056.0,0.17275,B,1752320492998,2025-07-12 19:41:32.998,0.32725,Open Long,0.0,0xc935c840abd3ec90d5d70427582c070204f80066270180a012fab5814d471823,112646279368,False,3.059126,849080322639407,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,117752.81526,0.5,A,1752322694118,2025-07-12 20:18:14.118,0.5,Close Long,-189.69237,0xdf6acc4e76283364560c0427589d4e02030d0046a066e4469bc74a732618e647,112659583253,True,26.494382,425810322478714,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,117752.0,0.5,A,1752322695483,2025-07-12 20:18:15.483,0.0,Open Short,0.0,0x7aae764c3392cda73cd90427589d5f02035c00e2ba19921ef8993f1cdcf71911,112659593062,True,26.4942,518615820274094,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,117740.0,0.5,B,1752329438468,2025-07-12 22:10:38.468,-0.5,Close Short,6.0,0x70cbbdc7209757579a33042759f02700002df8001b56143602e2bf49589be4b3,112713394484,True,26.4915,29859716987923,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,117624.0,0.04008,A,1752330875880,2025-07-12 22:34:35.880,0.0,Open Short,0.0,0x4b1a5363d033fa0c997704275a38c501ee008172431f66f24f55d15ff8b3ba40,112722902322,False,0.707155,1031332405057588,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
BTC,117624.0,0.09426,A,1752330876116,2025-07-12 22:34:36.116,-0.04008,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,112722902322,False,1.663085,1111171450724606,USDC,,0x97a93a0ca2dbbd680aa4566c64c2529fbd35ac35,,
