币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,122.88,2.73,B,1743789470226,2025-04-05 01:57:50.226,0.0,Open Long,0.0,0x7c57cb6a51d21902ea0e0420e7431c0201fa0032a2e53d98f48b48946d4ab74a,83996822926,True,0.117411,745490362073489,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1821.4,0.1928,B,1743789513945,2025-04-05 01:58:33.945,0.0,Open Long,0.0,0xaa43d2264a217ec3228f0420e7456f0202180087feb11f9ebfcf8e7659a4d720,83997016983,True,0.122908,46145724112443,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
BTC,84052.0,0.00152,B,1743792609291,2025-04-05 02:50:09.291,0.0,Open Long,0.0,0xa1181cd85bc788359e020420e7e0150202d200b9fc3d2e8b8f1d9c58d4ab3b00,84008364331,True,0.044715,696763261281786,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
BTC,84007.0,0.0011,A,1743807887110,2025-04-05 07:04:47.110,0.00152,Close Long,-0.0495,0xc3b9b6e97310353d32150420eacbae02014300fe576edd55a662d72219ab03f4,84041317089,True,0.032342,562474525609804,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
XRP,2.1296,76.0,B,1743808106730,2025-04-05 07:08:26.730,0.0,Open Long,0.0,0x7de7d6211c7321cee5820420ead6d1019c00c1bbc8566bb80977c25718d7e8da,84041655746,True,0.056647,51658837458875,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,121.0,0.1,B,1743820079305,2025-04-05 10:27:59.305,2.73,Open Long,0.0,0x145cfc1386efd3ef7da10420ed13b50201ce00268d59abb86a9b32ce63bbc428,84002066563,False,0.00121,53536423378272,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,120.62,0.1,B,1743820357742,2025-04-05 10:32:37.742,2.83,Open Long,0.0,0x68dcfc7b9ffec0b2ff3e0420ed211b02013900e34a344aefbfc18ce64f7edaa2,84002066564,False,0.001206,728583431064397,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,120.24,0.1,B,1743835374948,2025-04-05 14:42:54.948,2.93,Open Long,0.0,0xb5e40f81994206c7613d0420eff04802028600d6ba7bd6ac91bae062d935781d,84002066565,False,0.001202,1054272891151374,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,119.85,0.1,B,1743851673956,2025-04-05 19:14:33.956,3.03,Open Long,0.0,0x0cc4bc43bef7a24365980420f2fce301b800c65baf2058ca8133def38a5384ec,84002066566,False,0.001198,208837552660785,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,119.47,0.11,B,1743856411122,2025-04-05 20:33:31.122,3.13,Open Long,0.0,0xbcf0c4f157b3d514b16d0420f3e15501c700b9e1c0129ebdf803feb7cb39db69,84002066567,False,0.001314,991404162214460,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1795.0,0.0119,B,1743856839686,2025-04-05 20:40:39.686,0.1928,Open Long,0.0,0xf614396fc3030e9f43850420f3f6680205090002837144e2c66ea8c215f16e1d,84058308686,False,0.002136,438815768303705,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,119.09,0.11,B,1743857006308,2025-04-05 20:43:26.308,3.24,Open Long,0.0,0x2785ad36c21c388a32da0420f3feb301920087dcef3f76e0f6e92ea0c4d9afb0,84002066568,False,0.001309,105220573896800,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,118.71,0.11,B,1743858463095,2025-04-05 21:07:43.095,3.35,Open Long,0.0,0x8d23685cf811dc73ab3f0420f445c702016b0042c33588d63de890729694539d,84002066569,False,0.001305,666441896064526,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1790.8,0.0119,B,1743858510725,2025-04-05 21:08:30.725,0.2047,Open Long,0.0,0xf2439cf1e7f35e8bc0550420f4481c020207007f0da94f0fe2caf39630dea612,84058308687,False,0.002131,261120236572940,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,118.32,0.11,B,1743859026445,2025-04-05 21:17:06.445,3.46,Open Long,0.0,0x1148fab706a5dab49dd20420f46141020390008a04ec02b576ad05b9730121e5,84002066570,False,0.001301,185833660205909,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1786.7,0.0119,B,1743859181823,2025-04-05 21:19:41.823,0.2166,Open Long,0.0,0x806751d4d46ef8c1c5e90420f4689f020283001d007c53e2e5ee19191a734cdb,84058308688,False,0.002126,923156774487286,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,117.94,0.11,B,1743860482414,2025-04-05 21:41:22.414,3.57,Open Long,0.0,0xa29f97a02f94a8afcc690420f4a8d00202f4009b8ce9701d90622c1c4bed0cd4,84002066571,False,0.001297,742134028152204,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,117.56,0.11,B,1743860726527,2025-04-05 21:45:26.527,3.68,Open Long,0.0,0xe68104ff45e63e3a4e260420f4b4710202f80096e0e71cda2a7e449a379f3d6f,84002066572,False,0.001293,533061164523463,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1782.5,0.0119,B,1743860788257,2025-04-05 21:46:28.257,0.2285,Open Long,0.0,0xac04c86e9abeddbd48770420f4b791014b0006acf21a59a2d4d7f7d68abdd5f7,84058308689,False,0.002121,597156087429922,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,117.18,0.11,B,1743862579629,2025-04-05 22:16:19.629,3.79,Open Long,0.0,0x1df3e37c842e1a0526ca0420f50f2301e0000a626d8f0cef0f6303955cab67d9,84002066573,False,0.001288,1058901957722083,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1778.3,0.0119,B,1743867792088,2025-04-05 23:43:12.088,0.2404,Open Long,0.0,0x3304e2bb14b4780555230420f60d290201e200f11fb7fe8ab69820baa9501e11,84058308690,False,0.002116,615235951688533,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
XRP,2.1264,76.0,A,1743871514900,2025-04-06 00:45:14.900,76.0,Close Long,-0.2432,0x8529b012785f9b9132dc0420f6c38701f900cb123db4a5254b537745f475f47e,84140632155,True,0.056561,552384114604850,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,117.78,1.53,B,1743871544663,2025-04-06 00:45:44.663,3.9,Open Long,0.0,0xdfa83c10e852d4ea4a930420f6c4fd01cd0014da9fa2c97f45053f0616155d9d,84140671817,True,0.063071,62889513415273,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
BTC,82744.0,0.00042,A,1743882576011,2025-04-06 03:49:36.011,0.00042,Close Long,-0.54936,0xdf440d3bca9099b662890420f8d8740134006dd74f15cbb1b92aa55cfaef73e5,84155636924,True,0.012163,986516550581390,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
SOL,118.36,5.43,A,1743882623223,2025-04-06 03:50:23.223,5.43,Close Long,-12.251166,0x7bb49ee7a4665c29139c0420f8daa3016600659c4191cfe5d83c22c0add5aff4,84155690160,True,0.224943,814305914582818,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1781.6,0.0501,B,1743882743964,2025-04-06 03:52:23.964,0.2523,Open Long,0.0,0xfcf81cefa6f26dc00ac90420f8e062012100f4f7d73cfb01c28ce0ce1d5d0a72,84155813374,True,0.03124,940205248631160,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1774.2,0.0119,B,1743885711863,2025-04-06 04:41:51.863,0.3024,Open Long,0.0,0x506da10cce20b9da210b0420f96fff0208770089e91fc45e7b0e7925d1f02493,84058308691,False,0.002111,920961502639965,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1770.0,0.0119,B,1743885718573,2025-04-06 04:41:58.573,0.3143,Open Long,0.0,0x4327819eb22cfb24c8e70420f9705102038900552220c36425745ab939b1badc,84058308692,False,0.002106,305491517574629,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1765.0,0.0102,B,1743946588295,2025-04-06 21:36:28.295,0.3262,Open Long,0.0,0xac1102741197cf5de638042104d9e902029e005a7103e1537b2e26fbe91f8fc7,84185576460,False,0.0018,996511652095422,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1763.8,0.0102,B,1743946708933,2025-04-06 21:38:28.933,0.3364,Open Long,0.0,0x49f13e1f1a8a6f7038c4042104dfaf0205bb00297b4a10c37e458808ed1c9896,84185576459,False,0.001799,414286425131483,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1762.7,0.0102,B,1743946709960,2025-04-06 21:38:29.960,0.3466,Open Long,0.0,0x6b564448231a64b638f3042104dfb902042e00b2d242d483de277e7471fe9548,84185576458,False,0.001797,801217169824978,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1761.5,0.0102,B,1743946710187,2025-04-06 21:38:30.187,0.3568,Open Long,0.0,0x38c69e40c4d133d02e61042104dfbb0204b3004085402ca16a618d919b62dd60,84185576457,False,0.001796,597383270043635,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1760.4,0.0102,B,1743946710298,2025-04-06 21:38:30.298,0.367,Open Long,0.0,0x6a6a7a0e4c28c4f4cb9d042104dfbc02049900bd8abb8e55b89eb5b568dc1714,84185576456,False,0.001795,465550334686713,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1759.2,0.0102,B,1743946710896,2025-04-06 21:38:30.896,0.3772,Open Long,0.0,0xa82286c0b8de423ec729042104dfc202097700cf115794452ea5e15b2a3af714,84185576455,False,0.001794,7497328684595,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1758.0,0.0102,B,1743946710896,2025-04-06 21:38:30.896,0.3874,Open Long,0.0,0x9b543a0027f14018591a042104dfc20209d90010b4725377da7781aeb04005d1,84185576454,False,0.001793,482795660734914,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1756.9,0.0102,B,1743947164424,2025-04-06 21:46:04.424,0.3976,Open Long,0.0,0x36fae5a865db8fd3fb88042104f5980208df00c7213d000bdf775b0a436754d9,84185576453,False,0.001792,335626687199831,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1755.7,0.0102,B,1743947164753,2025-04-06 21:46:04.753,0.4078,Open Long,0.0,0xb60dcd6d64ea7651165b042104f59c0203630001b89a730fd534b47dd952e5e7,84185576452,False,0.00179,1032799325790735,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1754.5,0.0102,B,1743947164872,2025-04-06 21:46:04.872,0.418,Open Long,0.0,0xefdd4fc32f0aef935ff6042104f59d02077000e479a663adbca61e1224e6488a,84185576451,False,0.001789,485529119503568,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1753.4,0.0102,B,1743947164872,2025-04-06 21:46:04.872,0.4282,Open Long,0.0,0x693330e2a1cab2d51098042104f59d020865004e1ec3f9324359b4007ca47dc9,84185576450,False,0.001788,754696940560122,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1752.2,0.0102,B,1743947166973,2025-04-06 21:46:06.973,0.4384,Open Long,0.0,0x7063197b6a1603adb689042104f5b5020157007c0f2393527f8021c55798cf3e,84185576449,False,0.001787,694212052613722,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1751.1,0.0101,B,1743947592509,2025-04-06 21:53:12.509,0.4486,Open Long,0.0,0xb12fd125d651f5f39d3c0421050b17020256005c340f6e8d626a569312cc787a,84185576448,False,0.001768,1125414072273796,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1749.9,0.0101,B,1743947592509,2025-04-06 21:53:12.509,0.4587,Open Long,0.0,0xb12fd125d651f5f39d3c0421050b17020256005c340f6e8d626a569312cc787a,84185576447,False,0.001767,755078148288836,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1748.7,0.0101,B,1743947592509,2025-04-06 21:53:12.509,0.4688,Open Long,0.0,0x204aa33bab6c783fa63b0421050b17020278004bdb8a586d07d67cf190a099e4,84185576446,False,0.001766,1010796553034651,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1747.6,0.0101,B,1743947592509,2025-04-06 21:53:12.509,0.4789,Open Long,0.0,0x204aa33bab6c783fa63b0421050b17020278004bdb8a586d07d67cf190a099e4,84185576445,False,0.001765,360168107639181,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1746.4,0.0101,B,1743947592509,2025-04-06 21:53:12.509,0.489,Open Long,0.0,0x38116bbf98b0a9ce5f100421050b1702028100b75de160cfdd258068d3f70568,84185576444,False,0.001763,757933903857234,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1745.3,0.0101,B,1743947592913,2025-04-06 21:53:12.913,0.4991,Open Long,0.0,0x00302440fb214694c3800421050b1c0202370060e2d8ce5b0ac3be2cc9504d85,84185576443,False,0.001762,222211894943749,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1744.1,0.0101,B,1743947593014,2025-04-06 21:53:13.014,0.5092,Open Long,0.0,0xa98f71f38d2caf9ab7800421050b1d0206770061c6380bd173b248f8ac568f6c,84185576442,False,0.001761,6954269444998,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1742.9,0.0101,B,1743947593014,2025-04-06 21:53:13.014,0.5193,Open Long,0.0,0xa98f71f38d2caf9ab7800421050b1d0206770061c6380bd173b248f8ac568f6c,84185576441,False,0.00176,288113464627983,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1741.8,0.0101,B,1743957966213,2025-04-07 00:46:06.213,0.5294,Open Long,0.0,0x3ce34dc7ded6f2790ee5042106ef8602047700a56c211cc8093e8a33406f2c5f,84185576440,False,0.001759,988786370057934,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,"{'liquidatedUser': '0x6d73be36a571355736d7dd50d3fd69a503f23ac9', 'markPx': '1742.3', 'method': 'market'}",
ETH,1740.6,0.0101,B,1743958583312,2025-04-07 00:56:23.312,0.5395,Open Long,0.0,0x51647dd23f072d81f6870421070d8802071400a51d562639d4cca0a869f6c077,84185576439,False,0.001758,328872667245022,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1739.4,0.0101,B,1743958584043,2025-04-07 00:56:24.043,0.5496,Open Long,0.0,0x503a90994b647b6868820421070d920203ef0092b2f80c633aa4cada4db13d04,84185576438,False,0.001756,155034780656940,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1738.3,0.0101,B,1743958611192,2025-04-07 00:56:51.192,0.5597,Open Long,0.0,0x036f9f5120369004b7d40421070f0a0000c1ba20199af67576d7435ad306c11e,84185576437,False,0.001755,325798994141782,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1737.1,0.0101,B,1743958692054,2025-04-07 00:58:12.054,0.5698,Open Long,0.0,0x2994d63253da042ea7a8042107131c0202d0004de98db36448561f43da8cff7d,84185576436,False,0.001754,629077629588115,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1736.0,0.0101,B,1743958755470,2025-04-07 00:59:15.470,0.5799,Open Long,0.0,0xa7e7159676b72b00b0c4042107163502056c009ad261cc8dea1c2e8b16643fe6,84185576435,False,0.001753,892450678851102,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1734.8,0.0101,B,1743958755658,2025-04-07 00:59:15.658,0.59,Open Long,0.0,0x400eef28cb95b517c8a0042107163702059400f12e894d94bc3a2ed616e0505e,84185576434,False,0.001752,867763780023592,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1733.6,0.0101,B,1743958756183,2025-04-07 00:59:16.183,0.6001,Open Long,0.0,0x2547c2c14e609c2f0a55042107163c020be7005b2d80f44c97f3ee1b1979a71e,84185576433,False,0.00175,608119201825574,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
ETH,1732.5,0.0101,B,1743958756183,2025-04-07 00:59:16.183,0.6102,Open Long,0.0,0x637a535ef2bc41dd43f3042107163c020c2b0036b4c9ca35280650fe47cf47f2,84185576432,False,0.001749,832721739478370,USDC,,0xc251672de4c7954776c157a584582fbe7564b212,,
