币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,72636.0,0.00275,A,1730372115683,2024-10-31 18:55:15.683,0.0,Open Short,0.0,0xf54da2f2f1409377abb10415a276080140001324df51c38c3800edd24b565090,44077558489,True,0.069912,907184473148913,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,72391.0,0.00134,B,1730373151325,2024-10-31 19:12:31.325,-0.00275,Close Short,0.3283,0xc74bb51a3a94fb27bd750415a2b6ca016b00ff6023301f9b294750844cceedea,44079218185,True,0.033951,897304131265675,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,72400.0,0.00141,B,1730374356772,2024-10-31 19:32:36.772,-0.00141,Close Short,0.33276,0x7fe3e6742063182e20b00415a3027500005c397ce0ef596ff72f66bb075e32dc,44080915720,True,0.035729,101262596700364,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,72281.0,0.00066,B,1730376165713,2024-10-31 20:02:45.713,0.0,Open Long,0.0,0x246b237a482f58e840740415a37374015d00cbc71da69f1593daf0491cc8af6b,44083126860,True,0.016696,69402741782437,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,71920.0,0.00066,A,1730381449141,2024-10-31 21:30:49.141,0.00066,Close Long,-0.23826,0xc97a34f221e34e7a69380415a4b9d90102000ac96e2877ae930a4053c4f48752,44083170390,True,0.016613,1063533281045223,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,71500.0,0.00947,A,1730382734679,2024-10-31 21:52:14.679,0.0,Open Short,0.0,0xec4afa6c40e91561ad660415a50940020111001e1c86ea067554106120da3b5a,44096523938,True,0.236986,1061670463662855,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,71231.0,0.0071,B,1730383135097,2024-10-31 21:58:55.097,-0.00947,Close Short,1.9099,0x7a7103b2f660822c4a220415a5220200007556b23cfb18627c0383a513a00568,44097448887,False,0.050574,113821026163724,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,"{'liquidatedUser': '0xac9c16ff9f4a40d5655323c61c52cbf14101d102', 'markPx': '71223.0', 'method': 'market'}",
BTC,71180.0,0.00237,B,1730383650183,2024-10-31 22:07:30.183,-0.00237,Close Short,0.758163,0x1ed232b737494c12ca5a0415a541d20201ee00b375a2356b407c93fedf827e21,44100242160,True,0.059043,1110128305355,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,71401.0,0.00143,B,1730383839596,2024-10-31 22:10:39.596,0.0,Open Long,0.0,0xc678088f7295a5b6d9c60415a54da802025700526c56de92f8a9984d31f14e1e,44100993053,True,0.035736,177337037864155,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,70795.0,0.00143,A,1730385946427,2024-10-31 22:45:46.427,0.00143,Close Long,-0.86658,0x33344b761b13473b1a4a0415a5d03400000298da2ad81874209dba7fb3ff76ef,44101085781,True,0.035432,941469822046257,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,70777.0,0.00192,B,1730386133998,2024-10-31 22:48:53.998,0.0,Open Long,0.0,0x6fefa4518060fdee231b0415a5dbee02013500dab58686fe83b47466065c4390,44108836147,True,0.047562,822346561858552,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,70502.0,0.00192,A,1730389724488,2024-10-31 23:48:44.488,0.00192,Close Long,-0.528,0xa7744975c3bc15cf3a090415a6ba3b0176001001a26133687907897bf49ea4fa,44117381955,True,0.047377,575848675943519,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,70916.0,0.02133,B,1730391496144,2024-11-01 00:18:16.144,0.0,Open Long,0.0,0xc02e4c6134f1807c03680415a7280501cc001091645a75bb845bd78f9d3bd435,44121253907,True,0.529423,485896053554993,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,70656.0,0.02133,A,1730394665492,2024-11-01 01:11:05.492,0.02133,Close Long,-5.5458,0x0a6a4126383431aa76570415a7ec51016f005c2e6ef671f027aeaf0e570a4c6f,44127093220,True,0.527482,28973126052835,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,70831.0,0.02798,B,1730394901283,2024-11-01 01:15:01.283,0.0,Open Long,0.0,0x4cd8783e8bc14a6b5f540415a7fae6018e0021416af68520d64addf24168fe61,44127458878,True,0.693647,305725946945956,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
BTC,70360.31272337,0.02798,A,1730398956975,2024-11-01 02:22:36.975,0.02798,Close Long,-13.16983,0x0b7597b67356fda5d1440415a8f5c8000091e37221cd9e5adb324df13621406a,44136246156,True,0.689037,1011243094197274,USDC,,0x982615563e1b52675bef9a6bd348dc27d721899b,,
