币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,83454.0,0.01497,B,1743919204377,2025-04-06 14:00:04.377,0.0,Open Long,0.0,0xf57adcedbeacd12aab7b0420ffb5210201980028f0a1f3948943eb188afcdbfd,84203846983,True,0.437257,168310438171557,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,83436.0,0.01497,A,1743919339267,2025-04-06 14:02:19.267,0.01497,Close Long,-0.26946,0x5c0f28dd18bdcbbf4c9d0420ffbb960202fd00722dc16b02e10acb9a858ab958,84204066058,True,0.437162,217429248075433,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,75110.8796791444,0.04488,B,1744012323607,2025-04-07 15:52:03.607,0.0,Open Long,0.0,0xd0cb5ceb98a918448af804211153190202f4001db8d21266f3c79e5800dc55d4,84546076415,True,1.179838,1099084775961502,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,75784.5944113417,0.04867,B,1744013097492,2025-04-07 16:04:57.492,0.04488,Open Long,0.0,0xb8b244a4726d81f6c25404211178b00204ce00b31c38e28c8ee34afe909abff3,84550390823,True,1.290946,22038221304220,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
SOL,100.09,5.44,B,1744014226933,2025-04-07 16:23:46.933,0.0,Open Long,0.0,0x38c9644a775db10ef815042111af0b02026600fb5fe0031684587810116c8fbb,84557197140,False,0.054448,622032299891149,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
SOL,100.09,6.91,B,1744014378027,2025-04-07 16:26:18.027,5.44,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,84557197140,False,0.069161,760901340223229,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
ETH,1490.8,0.816,B,1744020270030,2025-04-07 18:04:30.030,0.0,Open Long,0.0,0x65ae736111c600340fdb042112d6d1020627008420388d4d0b3284e03edddd30,84588633657,True,0.425772,10381050045805,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,77500.0,0.02338,A,1744030537655,2025-04-07 20:55:37.655,0.09355,Close Long,47.664806,0xeef62523dada87c61869042114ce050207ad00fb41eb320dab8ee6fa8a7954ab,84632227730,False,0.181194,556515297203163,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
ETH,1552.5,0.816,A,1744034231562,2025-04-07 21:57:11.562,0.816,Close Long,50.3472,0x62f931f973a897ac2c92042115814402017f000bf24d00bdf10f730287a7ed39,84632852867,True,0.443394,581733898484085,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,79000.0,0.02338,A,1744035045929,2025-04-07 22:10:45.929,0.07017,Close Long,82.734806,0xa38936393d9c8f6cfb6c042115a87b020359005ef916056ce0264f7d7a8a080d,84632434137,False,0.184702,334735168098959,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
SOL,111.0,12.35,A,1744035449930,2025-04-07 22:17:29.930,12.35,Close Long,134.7385,0x91abcce52512bf658105042115bb7c02021d004141ae4ad5e6756fdd7722cea7,84583261888,True,0.479797,51592051425405,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,79500.0,0.02339,A,1744094487089,2025-04-08 14:41:27.089,0.04679,Close Long,94.465193,0xe8eeef09d6ad9e35a22304212103990201490022d563fef024e56c725de36279,84892179053,False,0.18595,482931090699541,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,79690.0,0.0234,A,1744115814499,2025-04-08 20:36:54.499,0.0234,Close Long,98.95158,0x18bb34998d91714fa76a04212517240000eaf23da11f78b3c0605e898a610ff2,84951257565,True,0.652661,891039329347773,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,77400.0,0.086,B,1744136906670,2025-04-09 02:28:26.670,0.0,Open Long,0.0,0x68f6c2b771e57a54349e04212928450205b80068a504bdd29f18ab52acef7fe1,85047906217,False,0.66564,546730491391808,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,76470.3038372093,0.086,A,1744140915142,2025-04-09 03:35:15.142,0.086,Close Long,-79.95387,0xcfe2cb1e95d5c4a4174c042129ed8c02023d00bce860eeab81cfc9475aa0ad95,85059967109,True,2.301752,617003063257827,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
BTC,74652.0,0.13483,B,1744162099390,2025-04-09 09:28:19.390,0.0,Open Long,0.0,0x4df365f71d6369285a9804212df5f90201b7008da6cd2e62d2a1766be93b8dac,85064778522,False,1.006532,1065275896771902,USDC,,0xbb0716f3d3b501cf98f23fae8ad83e165f6d9c34,,
