币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
AAVE,315.34,0.05,B,1757656810298,2025-09-12 14:00:10.298,3.85,Open Long,0.0,0xf4a862ea61030ec3f622042b608dd302040900cffc062d9698710e3d2006e8ae,159968472090,True,0.007095,824380078134291,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
RUNE,1.2997,12.2,A,1757656811811,2025-09-12 14:00:11.811,-25.6,Open Short,0.0,0xcb50b11c77708c3dccca042b608de40208f300021273ab0f6f195c6f36746628,159968492149,True,0.007135,574948432809380,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
AAVE,312.88,0.05,B,1757662206748,2025-09-12 15:30:06.748,3.9,Open Long,0.0,0xd371744a8c8b2866d4eb042b61988b0207e90030278e4738773a1f9d4b8f0251,160023440739,True,0.007039,939613292462098,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
NEAR,2.7542,5.8,A,1757662208365,2025-09-12 15:30:08.365,-18.3,Open Short,0.0,0x48ef0f876b0052584a68042b61989f0202ad006d0603712aecb7bada2a042c42,160023463743,True,0.007188,451615401960660,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
AAVE,312.9,0.05,B,1757662210019,2025-09-12 15:30:10.019,3.95,Open Long,0.0,0x0213e2be767bb892038d042b6198b302061800a4117ed764a5dc8e11357f927c,160023494617,True,0.00704,270614654485848,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
FET,0.67237,24.0,A,1757662211459,2025-09-12 15:30:11.459,-75.0,Open Short,0.0,0x30da877de25b8c093254042b6198c702022200637d5eaadbd4a332d0a15f65f3,160023522448,True,0.007261,262011734924701,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
AAVE,312.88,0.05,B,1757662212723,2025-09-12 15:30:12.723,4.0,Open Long,0.0,0x0124deb91f966f05029e042b6198d70204c6009eba998dd7a4ed8a0bde9a48ef,160023546496,True,0.007039,277892402267132,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
SUI,3.6634,4.3,A,1757662214221,2025-09-12 15:30:14.221,-8.9,Open Short,0.0,0xb67c47353572f427b7f6042b6198e80201bf001ad07612f95a44f287f476ce12,160023565928,True,0.007088,837858373891014,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
ETH,4528.0,0.0035,B,1757664005744,2025-09-12 16:00:05.744,0.2643,Open Long,0.0,0x883a6a8b4834a4b689b4042b61f1130203b40070e337c3882c0315de07387ea1,160039980126,True,0.007131,81691162227163,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
TAO,353.48,0.045,A,1757664007222,2025-09-12 16:00:07.222,-0.048,Open Short,0.0,0x4ddc2a987a7311364f55042b61f12802014f007e15763008f1a4d5eb3976eb20,160039993093,True,0.007157,455280443485105,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
ETH,4528.0,0.0035,B,1757664008970,2025-09-12 16:00:08.970,0.2678,Open Long,0.0,0x49c4567b5b3543a34b3e042b61f1420201390060f6386275ed8d01ce1a391d8d,160040005550,True,0.007131,508303757064584,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
RSR,0.008124,1959.0,A,1757664010142,2025-09-12 16:00:10.142,-2096.0,Open Short,0.0,0x6e86dce619d38b887000042b61f1540202d900cbb4d6aa5a124f8838d8d76573,160040014936,True,0.007161,375576976666236,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
AAVE,312.11,0.05,B,1757664011704,2025-09-12 16:00:11.704,4.05,Open Long,0.0,0xcc775dc7ff14a478cdf1042b61f16902032400ad9a17c34a7040091abe187e63,160040025385,True,0.007022,343086592562274,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
TAO,353.53,0.045,A,1757664013115,2025-09-12 16:00:13.115,-0.093,Open Short,0.0,0x7d9b7e69dee735db7f15042b61f17f02023b004f79ea54ad216429bc9deb0fc6,160040039947,True,0.007158,823711965745435,USDC,,0x23118116921d4e65b425a029059e8687cd7a182c,,
