币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
OP,2.3249,215.0,B,1732820436957,2024-11-29 03:00:36.957,0.0,Open Long,0.0,0xc8d51ad61c0ae2fc61260417f0a2030151002d8152d198680fa9aec3fd25348d,51139470682,True,0.174948,323458537931309,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
ETH,3587.98988409,0.0949,B,1732820833850,2024-11-29 03:07:13.850,0.0,Open Long,0.0,0xf32249d7d856fd0f1e320417f0ba7b016b0033bbd71db0e5ae8251062bd05d5d,51140256852,True,0.119174,484981270659338,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
ETH,3586.8,0.0949,B,1732820848926,2024-11-29 03:07:28.926,0.0949,Open Long,0.0,0x0dc443ee45ff615b55ec0417f0bb62017500c2f8bf406d27ef49285a6460517c,51140282961,True,0.119135,795066557101769,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
ETH,3573.0,0.05,B,1732822426469,2024-11-29 03:33:46.469,0.1898,Open Long,0.0,0xbf2d5f8a51b21258dd9e0417f11cbe0162001879dd3e125d61ad5e567a8672af,51143724808,True,0.062527,951303675444028,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
FTM,1.0125,662.0,B,1732834865500,2024-11-29 07:01:05.500,0.0,Open Long,0.0,0x684069d19fd4bab045440417f41abf020118005fe500fb161843c5dbb7f8389f,51166323764,True,0.234596,264484857738,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
SUI,3.4652,110.4,B,1732835030553,2024-11-29 07:03:50.553,0.0,Open Long,0.0,0x72666ce2bd24f3660da20417f424f201a30012ab73512b5fdb3aba9b7423a2de,51166737723,True,0.133895,918503862649867,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
FTM,0.99713,662.0,A,1732837540480,2024-11-29 07:45:40.480,662.0,Close Long,-10.17494,0xde17df866a47c61310100417f4bf5e02015c00b276714bfc7983f6de3dd33739,51166394373,True,0.231035,947188134170304,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
ETH,3579.2,0.0586,B,1732837551087,2024-11-29 07:45:51.087,0.2398,Open Long,0.0,0x1e75a9366e5a9db872ac0417f4c0080163007a3a41ae763288b86937a712f8c9,51167683167,False,0.020974,800748301949597,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
ETH,3579.2,0.1124,B,1732837553113,2024-11-29 07:45:53.113,0.2984,Open Long,0.0,0x8b896312d2a79b5be7530417f4c02901f800406dbc4009878145420e48bcebc6,51167683167,False,0.04023,1055625009053092,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
SUI,3.4489,55.2,B,1732837762051,2024-11-29 07:49:22.051,110.4,Open Long,0.0,0xb21cad23a880284946820417f4cce4019800517cbd0bf26b106d8e9fd5d9157a,51174338940,True,0.066632,598414886574564,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
BTC,95598.0,0.0059,B,1732838927288,2024-11-29 08:08:47.288,0.0,Open Long,0.0,0xeed6613cd5d300e3a89d0417f514920191000dac0abe46644e6f49e9d3413c31,51177164585,True,0.197409,56086620987890,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
SUI,3.4279,165.6,A,1732840032284,2024-11-29 08:27:12.284,165.6,Close Long,-5.276016,0x9ac7ad452c21e66f909c0417f558b40000599f3c56ae4d79ade948afc044f365,51168534716,True,0.198681,70941373196230,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
ETH,3542.3,0.0949,A,1732864802137,2024-11-29 15:20:02.137,0.4108,Close Long,-3.789357,0x3d5861f5bdb3391ab6710417fb4db3000044a5861321c6ab5bb4b7d43b088d75,51168325958,True,0.117657,512792887519040,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
ETH,3549.6,0.3159,A,1732865788154,2024-11-29 15:36:28.154,0.3159,Close Long,-10.307817,0xaf05d102523786a019150417fb7bad01ff00128f396d6ce3d0fa2cb36c1c6126,51241065201,True,0.392461,504964770313334,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
OP,2.3143,215.0,A,1732866006052,2024-11-29 15:40:06.052,215.0,Close Long,-2.279,0xa9653697abf21cdcd6360417fb84c902016900b0b866a49562e3d305957c98d4,51241455286,True,0.174151,772867991909669,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
BTC,95887.0,0.0059,A,1732866015978,2024-11-29 15:40:15.978,0.0059,Close Long,1.7051,0x396c2e5a8adf5aa28cbe0417fb853801f80083d0f87e908cc5dc5416ad93e9a2,51241477015,True,0.198006,585287955149251,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
SOL,239.11,8.29,B,1732867864875,2024-11-29 16:11:04.875,0.0,Open Long,0.0,0x63c4dbfb1a2406ae8c370417fbd2600190005483796cba52547c1854b15a664c,51244780096,True,0.693777,98560292661790,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
SOL,243.84,1.65,A,1732880124911,2024-11-29 19:35:24.911,8.29,Close Long,7.8045,0x6e61142059c1abd51aa90417fde4190201fc00e26144ee23ae1c3c42c0510aa2,51266995968,True,0.140817,822778665445568,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
BTC,98257.0,0.02606,B,1732896215474,2024-11-30 00:03:35.474,0.0,Open Long,0.0,0xbb6403f9c72ef79c9d3b041801ab7601a100683570e9e35a0026ef5ded633184,51309171549,True,0.896202,692794384688483,USDC,,0x3ad5f87bb7a29b1283da960e417bd5f279719419,,
