币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,250.0580007,199.97,B,1737783506771,2025-01-25 13:38:26.771,0.0,Open Long,0.0,0x152251278020387c41a7041c6b0acf014700bb349483ba10a544461d650801aa,66400469145,True,17.50143,388866322895992,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
ARB,0.70207821,7118.9,A,1737783515282,2025-01-25 13:38:35.282,0.0,Open Short,0.0,0x17bf7550a289c93a185c041c6b0b8101880087c41696a4daccb64f400696325c,66400486719,True,1.749307,733740327736218,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
BLAST,0.00634048,787401.0,A,1737783523968,2025-01-25 13:38:43.968,0.0,Open Short,0.0,0xa6dbf2ff78beaa5c072c041c6b0c34014d0076ab9a7febef33c5700c8aaea138,66400500458,True,1.747369,1054834403889734,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
CELO,0.56825,8799.0,A,1737783531572,2025-01-25 13:38:51.572,0.0,Open Short,0.0,0x20738ceb47fd450d8301041c6b0cd201c800cb6e2ffbe226cc3110a736fc1fee,66400510413,True,1.750011,353058241341458,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
IMX,1.19230365,4192.3,A,1737783535877,2025-01-25 13:38:55.877,0.0,Open Short,0.0,0x6a7f2cf04f33cbded115041c6b0d2b01450072a624abef9b4993eaf08bc9e140,66400516119,True,1.749471,30864458979614,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
MNT,1.20994867,4129.5,A,1737783542132,2025-01-25 13:39:02.132,0.0,Open Short,0.0,0xb33ae043e9c6554f18c0041c6b0da301eb002266e892f59f64eca7dfc65399af,66400524422,True,1.748766,288226858993230,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
MOVE,0.67542642,7398.0,A,1737783545781,2025-01-25 13:39:05.781,0.0,Open Short,0.0,0x6dbced128c0894d63601041c6b0df0020144007c17f6d592fb5717c35ab1b26d,66400540341,True,1.74888,91590776244343,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
OP,1.6893,2959.1,A,1737783550116,2025-01-25 13:39:10.116,0.0,Open Short,0.0,0x4e587c406e254250a494041c6b0e4902012000a8a044de793114b666a2eeddbe,66400560034,True,1.749582,235689690486975,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
POL,0.43380714,11515.0,A,1737783556600,2025-01-25 13:39:16.600,0.0,Open Short,0.0,0xb9d77a707efb6d532ee5041c6b0ed1015a0097cb4c4525b1fac171a0b3141f97,66400578883,True,1.74835,295782919312538,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
SCR,0.71269324,7012.9,A,1737783560150,2025-01-25 13:39:20.150,0.0,Open Short,0.0,0xdeb9a8f8eaca6d340855041c6b0f1a015400bbbd99a4dad0a49106ed13314d2f,66400586023,True,1.749316,801464674798540,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
STRK,0.36508862,13693.0,A,1737783564170,2025-01-25 13:39:24.170,0.0,Open Short,0.0,0xf4deb54bb1211498652c041c6b0f6d015300a08ed117915d7df16266ea4bd112,66400592832,True,1.749704,552194557149537,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
ZK,0.15273604,32720.0,A,1737783568636,2025-01-25 13:39:28.636,0.0,Open Short,0.0,0x191f79343c3ee754dc3e041c6b0fcc02017700a5c1d075bd6cd64979fb689ae8,66400601484,True,1.749131,551444337399312,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
MANTA,0.65023374,7684.1,A,1737783578482,2025-01-25 13:39:38.482,0.0,Open Short,0.0,0xae941af91b44364df1aa041c6b109102018700cb94de35f5edbf6208d09a8ed6,66400619417,True,1.748759,294140925725577,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
SOL,249.77,200.18,B,1737783589460,2025-01-25 13:39:49.460,199.97,Open Long,0.0,0x8e9bff6347a7c9a8cf2e041c6b117501540042fa58fb3fc3a33da5769e724d70,66400642853,True,17.499634,422296866894788,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
ALT,0.07749961,64476.0,A,1737783605891,2025-01-25 13:40:05.891,0.0,Open Short,0.0,0x1e7862ff2f6284a84e5a041c6b12c601c50043c9925d175ca7cee26c5dfa71e2,66400688311,True,1.7489,1070709522890094,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
ZETA,0.46154198,10829.5,A,1737783619673,2025-01-25 13:40:19.673,0.0,Open Short,0.0,0xe8817e5440f9455c6916041c6b13e601bb00a49314ac7f85f1cbd3d0516ec322,66400722075,True,1.749393,451029407182253,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
MEME,0.00809818,617131.0,A,1737783630271,2025-01-25 13:40:30.271,0.0,Open Short,0.0,0x93cf8bbb092476d9e977041c6b14c2017500dbe6e4e0032a3b97899f11a8639d,66400744002,True,1.749172,71910382825153,USDC,,0x88a119e675738f07ea51845b72ac0ab27d0c5395,,
