币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
AVAX,26.865,4.0,B,1753711402090,2025-07-28 22:03:22.090,177.02,Open Long,0.0,0xea5da61e426fe34f431b04286849900207aa0039ddc0b5e3e9b2a45744dfd104,122243688242,False,0.008596,740651995575823,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
AVAX,26.865,90.94,B,1753711402193,2025-07-28 22:03:22.193,181.02,Open Long,0.0,0x081ac4616a5ea011ab920428684991020b9c005f554daedc906cc5013e46e38e,122243688242,False,0.195448,124937080843697,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
AVAX,26.865,229.01,B,1753711402338,2025-07-28 22:03:22.338,271.96,Open Long,0.0,0x205b6d43631a76e8cd7904286849930203e00084a36e05eb551c68ebee8d9b7f,122243688242,False,0.492188,149915947408286,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
SUI,4.134,9884.2,B,1753712233392,2025-07-28 22:17:13.392,10252.2,Open Long,0.0,0xbf264ace855dd92ae26104286871b202114800a85605c1548a120df9a5cd5117,122141449610,False,3.268901,725883238924889,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
SUI,4.134,8877.3,B,1753712233466,2025-07-28 22:17:13.466,20136.4,Open Long,0.0,0x2fbc78cb63c79be5fca604286871b30203a000f460bc04db1d4577a12df3bd4c,122141449610,False,2.935898,1104983440493606,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
AVAX,26.553,279.89,B,1753712332681,2025-07-28 22:18:52.681,500.97,Open Long,0.0,0xf1d0fb3f424ca34a9fff042868767902026300ea9fcf9da4734ba83c0af7e036,122243688243,False,0.594553,464175243972326,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
HYPE,44.915,193.69,B,1753712351097,2025-07-28 22:19:11.097,105.84,Open Long,0.0,0x9231cfd61ea376d48199042868774c0204a0009c764ec3bee388f1b4d97a4297,122293672908,False,0.695966,233646772472799,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
HYPE,44.393,548.14,B,1753712519981,2025-07-28 22:21:59.981,299.53,Open Long,0.0,0x4abd1bee5655c3cb2be20428687f4702052000b597a03d520401684b3babe60f,122293704427,False,1.946686,351875568018624,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
AVAX,26.367,1428.97,B,1753712658205,2025-07-28 22:24:18.205,780.86,Open Long,0.0,0x0dade5f7c5ec5305ef8304286885cd02063f003a5def86f2b5a65d780662c8d3,122311526438,False,3.014212,160060624200935,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
DOGE,0.23303,787251.0,B,1753712749842,2025-07-28 22:25:49.842,450165.0,Open Long,0.0,0x6de7855a1bf8028d9d550428688a1e0206bb009bb474bde7e566459c28b9727d,122314712362,False,14.676246,515488160396101,USDC,,0x0a9e080547d3169b5ce8df28c2267b753205722b,,
