币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
STRK,0.12426,4021.2,A,1744795928321,2025-04-16 17:32:08.321,0.0,Open Short,0.0,0x6af0de18e7e7fe663d4d0421a5cc5e01f800343a58c6f3704eb77f8c8668fa92,86905601832,True,0.174886,615975702734466,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
INJ,7.6756,65.0,A,1744796016573,2025-04-16 17:33:36.573,0.0,Open Short,0.0,0xcf24ea3b8a88b02d92070421a5d0c80201730050ee77dd0f242d607ef315af76,86905809372,True,0.174619,1037215520581741,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
WLD,0.70662,707.7,A,1744796107337,2025-04-16 17:35:07.337,0.0,Open Short,0.0,0x9c14dc4b0c5ae56394180421a5d4eb019d002b917b8a35ef48eec600e6a4de3a,86905980449,True,0.175026,1016272236113510,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
XRP,2.0735,964.0,A,1744796222966,2025-04-16 17:37:02.966,0.0,Open Short,0.0,0xa08e838960eb3b2111030421a5da0f02016100948f9431184113aabd3a6fd702,86906220890,True,0.699598,57144355375307,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
STRK,0.12348,4021.2,B,1744801588333,2025-04-16 19:06:28.333,-4021.2,Close Short,3.136536,0x6d73ab7796e66b520c720421a6dc67015200bb8d4fd6812e534b6026da946f3b,86917660235,True,0.173788,347656095141171,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
BABY,0.086265,11593.0,A,1744801634511,2025-04-16 19:07:14.511,0.0,Open Short,0.0,0x65de78a631ee21c6147b0421a6de9e020130007422f53426a5f2f71266927678,86917767536,True,0.350024,758756771564962,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
INJ,7.6884,41.7,B,1744802559713,2025-04-16 19:22:39.713,-65.0,Close Short,-0.53376,0x9cb74b763c222e30ea4e0421a70a55019800201e7c4bbc87e24de59b5bea6dee,86919861990,True,0.112212,327438402468307,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
INJ,7.6893,23.3,B,1744802560779,2025-04-16 19:22:40.779,-23.3,Close Short,-0.31921,0x58961176192e29f4a2a70421a70a6502017d00f848b7b24809df418ee9307e2e,86919861990,False,0.017916,58288443711025,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
MOVE,0.26084,95.0,A,1744802625675,2025-04-16 19:23:45.675,0.0,Open Short,0.0,0x42037735e20a51a7688f0421a70d910201d90101d9b01e497a79d05f77244b8c,86920008292,False,0.002477,213496159978705,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
MOVE,0.26084,95.0,A,1744802625838,2025-04-16 19:23:45.838,-95.0,Open Short,0.0,0x92a991ea5c3de683bd9d0421a70d93010b0101e0ba6be4cd8c5d763826e3413d,86920008292,False,0.002477,457961813815447,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
MOVE,0.26084,95.0,A,1744802629726,2025-04-16 19:23:49.726,-190.0,Open Short,0.0,0xcb4b227c74b5a8b0d7d10421a70dce01cb00aab018556bd2a5eeb751f36a8986,86920008292,False,0.002477,607324804179645,USDC,,0x31f8e2d7e26fb81242b3d03a9b3e98f5020db653,,
