币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ASTER,1.859,40.0,B,1759672749129,2025-10-05 21:59:09.129,9085.0,Open Long,0.0,0x03619c8cf98b25f804db042ce3c70e02016a0072948e44caa72a47dfb88effe2,187158045828,False,0.011153,27155235822795,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x2b25c9191611de25ef3b631730326128
ASTER,1.8644,100.0,A,1759672848516,2025-10-05 22:00:48.516,9125.0,Close Long,-4.1457,0x7988d2b07a4defb87b02042ce3cbb50205d3009615410e8a1d517e033941c9a3,187158760823,False,0.027965,270124499553983,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x6ff2ae673d3363fc976e63d9d1bde219
ASTER,1.8748,100.0,A,1759672880412,2025-10-05 22:01:20.412,9025.0,Close Long,-3.1057,0x0d3aa885acfba5630eb4042ce3cd460205a1006b47fec435b10353d86bff7f4d,187160159237,False,0.028121,961395748694418,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0xdcef0a4a1ef159bed5ee6781bbf9f848
ONDO,0.93813,18.0,A,1759672934042,2025-10-05 22:02:14.042,-4960.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,187155125384,False,0.002532,1100502695947868,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0xe2695f2db92b595bee3e44cc2b634a8a
ASTER,1.8704,100.0,B,1759672974391,2025-10-05 22:02:54.391,8925.0,Open Long,0.0,0xfcb298c650d8d90efe2c042ce3d1f50202e400abebdbf7e1a07b44190fdcb2f9,187160609440,False,0.028055,254715673600837,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x47a6f32ceb37a8d25593a77259f1e4f2
ONDO,0.93813,18.0,A,1759672994043,2025-10-05 22:03:14.043,-4978.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,187155125384,False,0.002532,1056061390421525,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0xe2695f2db92b595bee3e44cc2b634a8a
ONDO,0.93813,139.0,A,1759672998375,2025-10-05 22:03:18.375,-4996.0,Open Short,0.0,0xd7b654af81a33aa3d930042ce3d31802058a00951ca659757b7f000240a7148e,187155125384,False,0.01956,832980032601929,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0xe2695f2db92b595bee3e44cc2b634a8a
ASTER,1.8767,100.0,A,1759673043584,2025-10-05 22:04:03.584,9025.0,Close Long,-2.8764,0x4914df53b3c36eea4a8e042ce3d54402032000394ec68dbcecdd8aa672c748d4,187161901343,False,0.02815,295391439001246,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x751a29ba5c3e76791610cd99d24a9b48
ASTER,1.8844,100.0,A,1759673067141,2025-10-05 22:04:27.141,8925.0,Close Long,-2.1064,0x33a9ec6d24aabea23523042ce3d6590205350052bfaddd74d77297bfe3ae988c,187162800130,False,0.028265,999446767321228,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x9199c51adad1b2188152b24fee7752cf
ASTER,1.8953,100.0,A,1759673109440,2025-10-05 22:05:09.440,8825.0,Close Long,-1.0164,0xc0e6f766c72b9722c260042ce3d84a020228004c622eb5f464afa2b9862f710d,187163018697,False,0.028429,205020101607370,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0xb64fdf7770096987a7096b89ab5771a3
ASTER,1.9046,100.0,A,1759673145000,2025-10-05 22:05:45.000,8725.0,Close Long,-0.0864,0x0000000000000000000000000000000000000000000000000000000000000000,187163421327,False,0.028568,405964187512651,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x17b6af4fdd3984eca844df9d8f7a44da
ASTER,1.8955,100.0,B,1759673161932,2025-10-05 22:06:01.932,8625.0,Open Long,0.0,0xfc98005343bde7d3fe11042ce3dadd0201ba0038deb106a6a060aba602b1c1be,187163774568,False,0.028432,167594323621149,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x58a126d763d576ba8136643ce35e6e96
ASTER,1.8901,100.0,B,1759673230778,2025-10-05 22:07:10.778,8725.0,Open Long,0.0,0xc2ebc3d47ac3eb0ac465042ce3de170203b100ba15c709dc66b46f2739c7c4f5,187163982018,False,0.028351,811662108611954,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x95401f689dca8377e3dc1f4b93940485
ASTER,1.8833,7.0,B,1759673350967,2025-10-05 22:09:10.967,8825.0,Open Long,0.0,0x12c58d6e3ab2c4ae143f042ce3e3c30203ac0053d5b5e380b68e38c0f9b69e98,187164718598,False,0.001977,527627657887797,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x410334551332c762ae7234cf17122f9f
PYTH,0.16202,5000.0,A,1759673354476,2025-10-05 22:09:14.476,-17000.0,Open Short,0.0,0x8c4ca7de4db7b2578dc6042ce3e3f50203e200c3e8bad129301553310cbb8c42,187144049356,False,0.121514,538856833097111,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0xc2610b86ae6424bfd672d5a7ff9b02ce
ASTER,1.8833,93.0,B,1759673360841,2025-10-05 22:09:20.841,8832.0,Open Long,0.0,0x4998ae6469264ca84b12042ce3e447020297004a04296b7aed6159b7282a2692,187164718598,False,0.026272,851239213021739,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x410334551332c762ae7234cf17122f9f
ASTER,1.8861,100.0,A,1759673473556,2025-10-05 22:11:13.556,8925.0,Close Long,-1.8832,0xe5daf96c7fe094c9e754042ce3e9cf02013b00521ae3b39b89a3a4bf3ee46eb4,187166290715,False,0.028291,344164018832484,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x9b12d2ccdd6ca0867c8f48361a2fd56e
NXPC,0.5295,75.0,A,1759673494286,2025-10-05 22:11:34.286,-940.0,Open Short,0.0,0x849bf27e7f07f8868615042ce3eace01c2000a641a0b175828649dd13e0bd271,187141488283,False,0.005956,1062868383476001,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x0d8136f2a53d58f5147a7b66f321793a
ONDO,0.94054,18.0,A,1759673504025,2025-10-05 22:11:44.025,-5135.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,187162273130,False,0.002539,1086677398410390,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x702d934e5c931a40ff216249326c14b0
ASTER,1.8837,100.0,B,1759673674970,2025-10-05 22:14:34.970,8825.0,Open Long,0.0,0xb06910ee01557a9cb1e2042ce3f3a302024600d39c58996e5431bc40c0595487,187167449032,False,0.028255,598363633055606,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x36a20c774ba37523485f08a1b8355273
ASTER,1.8735,100.0,B,1759673711596,2025-10-05 22:15:11.596,8925.0,Open Long,0.0,0xefc5975622ffc07ef13f042ce3f573020460003bbdf2df51938e42a8e1f39a69,187169882241,False,0.028102,422083760691019,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x7cc344156793355c7ccf251ce782ad42
ASTER,1.8676,100.0,B,1759673765013,2025-10-05 22:16:05.013,9025.0,Open Long,0.0,0x6d5c9a7847292eb66ed6042ce3f80e020454005de22c4d88112545cb062d08a1,187170262582,False,0.028013,682410562674164,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0x01d7db9d28d6513413677e7feb593822
ASTER,1.8593,100.0,B,1759673841790,2025-10-05 22:17:21.790,9125.0,Open Long,0.0,0xd499c87854c0153fd613042ce3fbe202021a005defc33411786273cb13c3ef2a,187170954850,False,0.027889,286194847449051,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0xc3f76139e354252a90d77e7aae8a4b09
ASTER,1.8547,100.0,B,1759673894391,2025-10-05 22:18:14.391,9225.0,Open Long,0.0,0x539d47582e749ab45517042ce3fe800201d7003dc977b986f765f2aaed78749e,187171696320,False,0.02782,44722012214103,USDC,,0xa0cbceaac4dc736c457b7c340865695e2b3d0fc9,,0xb02f2f05948759c9ad0055c743724022
