币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,84641.0796532341,8.60869,B,1744677203433,2025-04-15 08:33:23.433,0.0,Open Long,0.0,0x197a5aa5ff41ba620c2f04218f813302010100914c13af311eaca050ed81a82d,86613417019,True,255.027073,504350409994406,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1630.9275441452,184.4087,B,1744677561646,2025-04-15 08:39:21.646,0.0,Open Long,0.0,0x26172a815de948a9e33f04218f93280170007ffeae26a9feb4e5334e30a602d0,86614432034,True,105.265022,393859127191706,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ADA,0.6377842938,78544.0,B,1744681579871,2025-04-15 09:46:19.871,0.0,Open Long,0.0,0x9091c68b882ade26c23c042190566201e2000b0e78615603f3c88f5cd120b920,86625767309,True,17.532937,247665098896107,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,77.9309973999,480.75,B,1744681754584,2025-04-15 09:49:14.584,0.0,Open Long,0.0,0xec32f66b60f6d5f6918d0421905ece0201ae00da90e38dea3c089b42b2880d0e,86626331263,True,13.112851,1115138794746295,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
XLM,0.2431267255,87002.0,B,1744688042722,2025-04-15 11:34:02.722,0.0,Open Long,0.0,0x9ed3dec07b614a3a60df0421918ffe0201a400731093e4c6dad37265b7bf92a9,86642120246,True,7.403373,817985961677908,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ADA,0.6435889906,82978.0,B,1744693719112,2025-04-15 13:08:39.112,78544.0,Open Long,0.0,0xaf2d01682e0d5983a88c0421929f1a0202cc004fbc5b986d70ed53fadd8e4991,86654452431,True,18.691294,503239066157191,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,78.4802449724,447.03,B,1744693783497,2025-04-15 13:09:43.497,480.75,Open Long,0.0,0xb2472c165d2d8da77a9a042192a25f01b2000be7899b2fd49414b1c84471eed1,86654617317,True,12.279053,988293915994558,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
XLM,0.2402440422,87002.0,A,1744695984393,2025-04-15 13:46:24.393,87002.0,Close Long,-250.736092,0xc857916a165d7c6a5d4f0421930d7c0201ef00f46eae55b1e6b4239878be7fc9,86659712282,True,7.315596,836737862292620,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1640.7928994457,86.8904,B,1744696297592,2025-04-15 13:51:37.592,184.4087,Open Long,0.0,0x0d5f302bca71bab354fc0421931c9001f600d0a6f0d37531e70c6a27c330dd79,86660457335,True,49.899198,100107500135241,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,78.225915314,927.78,A,1744703108756,2025-04-15 15:45:08.756,927.78,Close Long,28.125942,0xa75322500566d4f2665604219460db017e0079a9c5155dcfd55868817f58fe5e,86674976846,True,25.401735,710057766206413,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1644.3393720585,66.4202,B,1744703169961,2025-04-15 15:46:09.961,271.2991,Open Long,0.0,0x11e279bd68b53bf4aff404219463b40154008e47a37c241a44bdfc181dca65cf,86675045672,True,38.226069,217789197708007,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1650.1,124.1951,B,1744708869872,2025-04-15 17:21:09.872,337.7193,Open Long,0.0,0xa42f55ab142ab00ca68f04219570c8019000f86c2cbcb740540e1d51fe21eb3d,86684100689,True,71.727011,129546161323508,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,86301.3609501533,3.10813,B,1744724904112,2025-04-15 21:48:24.112,8.60869,Open Long,0.0,0x0943a3520fa3f726425504219879620201dc006e7a152f314b0de5fb10105739,86726733610,True,93.882543,176878738483549,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1659.2371468959,43.3654,B,1744724959316,2025-04-15 21:49:19.316,461.9144,Open Long,0.0,0xe3f99d6e25fa12d6c6aa0421987c1c01f80026576367547cca7c971e1d3e832f,86727043381,True,25.183717,773516823994635,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,85614.2761235557,11.71682,A,1744725312856,2025-04-15 21:55:12.856,11.71682,Close Long,6242.44194,0x6a40d4fbd4675e7ad04a0421988d53010d00bb890704b3c78cbeb9aad5b73056,86727601707,True,351.094456,379511900173569,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ADA,0.6363080771,161522.0,A,1744725572535,2025-04-15 21:59:32.535,161522.0,Close Long,-720.052622,0x7ed7ab2cfc75e00cce2104219899b002038a00cfc46dac9b759e2e692a41d3ed,86730606526,True,35.972198,17633887781504,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,85610.9971457383,3.97651,B,1744725633341,2025-04-15 22:00:33.341,0.0,Open Long,0.0,0xc056a92bf2f326bec7480421989c7a0203b10039b8561596ad64527ae0882659,86730919599,True,119.151531,473459556853654,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,83783.8033954397,3.97651,A,1744750390223,2025-04-16 04:53:10.223,3.97651,Close Long,-7265.467919,0x10b5b3f15614a735311204219d496502025500fab72e4afd48f42b97ae787208,86802884285,True,116.608479,859208337164822,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,76.0489979918,1842.43,B,1744753505998,2025-04-16 05:45:05.998,0.0,Open Long,0.0,0xb1506783133aef08dd6004219ddcfc02011f00f6b04e59be45aa294a2f6b6592,86809057417,True,49.040216,700131282032378,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,1.88,A,1744761282814,2025-04-16 07:54:42.814,1842.43,Close Long,-1.494412,0x26b633317ca614df257704219f50f30201f30036d0181f3eeb2d8db9c3121351,86824687225,False,0.014147,531423707204916,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,9.49,A,1744761301161,2025-04-16 07:55:01.161,1840.55,Close Long,-7.543601,0x7196a56f53951567af0104219f51c701a9005d4a0637a72dad29c61842c6d3fe,86824687225,False,0.071416,609318145054209,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,22.83,A,1744761311344,2025-04-16 07:55:11.344,1831.06,Close Long,-18.147567,0x153bb658f7610a6baeba04219f523e0198004b9bfef5ce7e491e9eb59c5130a1,86824687225,False,0.171804,1032211852892909,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,18.59,A,1744761311410,2025-04-16 07:55:11.410,1808.23,Close Long,-14.777191,0xea795c0f50ccb1c4926904219f523f020159007bf455a7804df0fb9576983faa,86824687225,False,0.139897,358087275187009,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,75.81,A,1744761311544,2025-04-16 07:55:11.544,1789.64,Close Long,-60.261369,0xfd22449cda93a3be4a6e04219f5240016600cf1dabe2daa3a136f36cad459de8,86824687225,False,0.5705,719948767894295,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,53.88,A,1744761311612,2025-04-16 07:55:11.612,1713.83,Close Long,-42.829212,0xef842335f2ec86a8491e04219f524101f80042e41158fd4c4502f3d39652ee78,86824687225,False,0.405468,673630208760373,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,2.36,A,1744761311813,2025-04-16 07:55:11.813,1659.95,Close Long,-1.875964,0xa6e5268658d9c11f10d404219f52430201eb003590c1064baeac585ee9929bfb,86824687225,False,0.017759,784113431197059,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,9.49,A,1744761312418,2025-04-16 07:55:12.418,1657.59,Close Long,-7.543601,0xba8e418b60ad435d732e04219f524a020152009dd137c61c63886ca95c8a2eee,86824687225,False,0.071416,848095136158270,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,23.1,A,1744761312619,2025-04-16 07:55:12.619,1648.1,Close Long,-18.36219,0x0e010e1ea079e9b34fab04219f524c01990020d4b29fb63ae1d11509c87abe6c,86824687225,False,0.173836,173838541747817,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,45.24,A,1744761312820,2025-04-16 07:55:12.820,1625.0,Close Long,-35.961276,0x2fe963d68adb8219f25d04219f524f01c700acbf92cf23c5fd4eb0e18d7d55e9,86824687225,False,0.340449,1115201327053872,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,13.64,A,1744761312981,2025-04-16 07:55:12.981,1579.76,Close Long,-10.842436,0x0f52dfeafe52d2c8b62604219f5252020168002777e7cea05043d22674ac4450,86824687225,False,0.102646,983852848868453,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,9.49,A,1744761313631,2025-04-16 07:55:13.631,1566.12,Close Long,-7.543601,0x05b7b6c10ee739d0d5f404219f525902012b004e0af4678dd9766e1ce3958c05,86824687225,False,0.071416,640049358141447,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,45.25,A,1744761313832,2025-04-16 07:55:13.832,1556.63,Close Long,-35.969225,0xd316c7d77e26244a4ca904219f525b01dd00366722c405e410cc20b805fcd004,86824687225,False,0.340524,195463050809693,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,9.49,A,1744761314773,2025-04-16 07:55:14.773,1511.38,Close Long,-7.543601,0xdfeeeb4c0463249ebd1704219f52650155009c59549114e679e5938e383e5717,86824687225,False,0.071416,585172843548118,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,18.58,A,1744761315600,2025-04-16 07:55:15.600,1501.89,Close Long,-14.769242,0xca327a2de9d8b9b4c2bb04219f526e0202cc00dc827ec9fa54e51c4a7fa0ef67,86824687225,False,0.139821,692952044141536,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,9.49,A,1744761315869,2025-04-16 07:55:15.869,1483.31,Close Long,-7.543601,0x1602ef3f76e697834f7504219f5272020232003bc5e97f1a3bfd68a41efab96b,86824687225,False,0.071416,842905996624370,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,19.3,A,1744761316270,2025-04-16 07:55:16.270,1473.82,Close Long,-15.34157,0x685c81e1938dd4dc93e504219f52760201cb00b7f32757a16ed7c810675fb93c,86824687225,False,0.14524,782221043440470,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,45.24,A,1744761316470,2025-04-16 07:55:16.470,1454.52,Close Long,-35.961276,0xa5eaa7ae9801abceb43304219f527902022d00aaf404186aa08aa6c3f7dd3296,86824687225,False,0.340449,1059086754266176,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,6.69,A,1744761334747,2025-04-16 07:55:34.747,1409.28,Close Long,-5.317881,0x7a767f92454823cedeb304219f535e01e8008f68768b83668ccaa753cbb81a6a,86824687225,False,0.050344,848533691464881,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,185.21,A,1744761341190,2025-04-16 07:55:41.190,1402.59,Close Long,-147.223429,0x6f21b500ec5e0959fe7b04219f53a702017b001068b00f2ce360e9bf61f1b283,86824687225,False,1.393777,497912319018688,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,39.86,A,1744761341261,2025-04-16 07:55:41.261,1217.38,Close Long,-31.684714,0x58d0ef6242bbdaa0dd8904219f53a801cb00c73102c328a85d1c206d7d03f75f,86824687225,False,0.299962,1086160935220578,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,3.54,A,1744761346172,2025-04-16 07:55:46.172,1177.52,Close Long,-2.813946,0x017efd813275009b0cb304219f53ec016000326f3e815d6fe618176d553d69da,86824687225,False,0.026639,201583810286743,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,1.81,A,1744761351056,2025-04-16 07:55:51.056,1173.98,Close Long,-1.438769,0x879d777631e621be3bfb04219f542d01ad005ebfa0f45417fa70d3f7af27ab0b,86824687225,False,0.01362,460414428756057,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,2.87,A,1744761369612,2025-04-16 07:56:09.612,1172.17,Close Long,-2.281363,0x18a5faa242d6ad3297d804219f551a01dd0052ef16323b390ecc6004769219f8,86824687225,False,0.021597,393340738974977,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,2.46,A,1744761370221,2025-04-16 07:56:10.221,1169.3,Close Long,-1.955454,0x2980e7f9c86d7b0c5e2e04219f5522015f0072c5f2440b8b9d26d45571f05113,86824687225,False,0.018512,479968908532644,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,0.67,A,1744761370778,2025-04-16 07:56:10.778,1166.84,Close Long,-0.532583,0x1933a340bf7b44e648e104219f5528018f00b5fbed1de498d72443c22b17bd76,86824687225,False,0.005042,762378476730139,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,27.86,A,1744761374795,2025-04-16 07:56:14.795,1166.17,Close Long,-22.145914,0xd5968ec15f76605ad01204219f5558013300f6445f1867a10e9c6a9171cb4a57,86824687225,False,0.209657,949607589945162,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,48.49,A,1744761391468,2025-04-16 07:56:31.468,1138.31,Close Long,-38.544701,0xc2a3f76e0a607cd612ec04219f5611019a00a3e13486c2605965a5ccbed1d834,86824687225,False,0.364905,1077069963464534,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,67.94,A,1744761396112,2025-04-16 07:56:36.112,1089.82,Close Long,-54.005506,0x5e25956c2e1d14ca335504219f564401d10004dff4eeeb2ae24dee64af1789a2,86824687225,False,0.511272,442715879202447,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.254,100.9,A,1744761396218,2025-04-16 07:56:36.218,1021.88,Close Long,-80.20541,0xd9ecdea345770ac00ff504219f564501b2002986f44c67a6811222f41d5b1c5e,86824687225,False,0.759311,337702674117325,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
LTC,75.2998307021,920.98,A,1744761461978,2025-04-16 07:57:41.978,920.98,Close Long,-689.877842,0x289fa28152fb3bb3720f04219f5985014e001c54200dc5368947b28b21d1e944,86824933086,True,24.27237,303463166756630,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1588.3,93.7707,B,1744761501281,2025-04-16 07:58:21.281,505.2798,Open Long,0.0,0x02553ba91110c900073f04219f5b6901bc00d61ba3f06a85865ddbad8736afb2,86825021546,True,52.1276,642169214756051,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1588.4659311835,115.3618,B,1744763100849,2025-04-16 08:25:00.849,599.0505,Open Long,0.0,0xf47d28a76e933fe40b2b04219fa98c02058000c2bc0313edb5ffe4f4743dca2c,86830144563,True,64.136893,941075684898503,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,83354.0,2.43794,B,1744763140924,2025-04-16 08:25:40.924,0.0,Open Long,0.0,0xdb911af8c2c9e385b7cd04219fab65020275005b9ddeb4e3ce78440da3ab55fa,86830299978,True,71.124215,35621248515003,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,83311.759983309,1.4379,B,1744767813372,2025-04-16 09:43:33.372,2.43794,Open Long,0.0,0xe823f5af1833d565d46d0421a08dd00191008f7dc80222f4cc9a1e0ee7e3e74f,86843144509,True,41.927891,706799599919561,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1592.2,22.5615,B,1744767899412,2025-04-16 09:44:59.412,714.4123,Open Long,0.0,0xd1be6aa8c5e1e64c911a0421a091dc02015b00190bd6b233d01eccd128b1eb0e,86843325136,True,12.572846,830314520141330,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1596.1567879165,45.4241,B,1744767964989,2025-04-16 09:46:04.989,736.9738,Open Long,0.0,0x64fbfcb2c9be4651c1fe0421a0950401d100028dac883d8335d94327af21d063,86843519018,True,25.37639,363958298222066,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,83631.6508481103,1.45441,B,1744768100027,2025-04-16 09:48:20.027,3.87584,Open Long,0.0,0x0c39c3aa8fa6b7db93ec0421a09bc20198003554ee8327112682df3a1dd8bfc5,86843903400,True,42.572132,537918717028101,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1600.1,25.1133,B,1744769725668,2025-04-16 10:15:25.668,782.3979,Open Long,0.0,0x40677c804854ed138a4a0421a0ea0e01d700362c16ae91ede974c432e7bf67df,86847548573,True,14.064324,1096560396954364,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1603.6241234007,37.9706,B,1744769809712,2025-04-16 10:16:49.712,807.5112,Open Long,0.0,0xafa3fe98a65b6e673d870421a0edf902024600f9931cc8e0ad7b8c1646df63c3,86847795449,True,21.311697,152336928967881,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,83526.5512837109,5.33025,A,1744780924844,2025-04-16 13:22:04.844,5.33025,Close Long,577.006405,0x391c55b0eef1d2cef2aa0421a2fb8d02019f001895115d02f082537cd3f560f0,86868777955,True,155.826085,565475069073981,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1555.5745389315,845.4818,A,1744781069070,2025-04-16 13:24:29.070,845.4818,Close Long,-55899.4190320001,0xa4e42562604c829544d10421a3025f000053ece9f59f3c48c8a1158ae7c04a98,86868910606,True,460.323463,689178546417923,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1564.3855105705,379.9211,B,1744781152266,2025-04-16 13:25:52.266,0.0,Open Long,0.0,0xf30989bba6263a6174bc0421a3066e0204cf00420ba958d863715b85ec8bbe00,86869911555,True,208.020062,841039036384478,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,83432.0,1.24928,B,1744782151065,2025-04-16 13:42:31.065,0.0,Open Long,0.0,0xdacaee9160df42427bbc0421a336e201cd00c5e8c59bd1c081d78b0aa9628715,86873088697,True,36.480472,560294664913010,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,84535.7278164249,3.25883,B,1744815473355,2025-04-16 22:57:53.355,1.24928,Open Long,0.0,0x548afd23c72f7b7536e00421a981e602044300a950fbc5255eee98b67fa13730,86958776466,True,96.420633,930192612716753,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1593.7,78.2097,B,1744823026048,2025-04-17 01:03:46.048,379.9211,Open Long,0.0,0x1790220576ce48a689b60421aaf24102026f00bd2bd54b8d7f76c0e0cdef6575,86984676955,True,43.624976,507412360808807,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1603.329959972,78.445,B,1744824005140,2025-04-17 01:20:05.140,458.1308,Open Long,0.0,0x507d0990cd5843baef580421ab2219020285008acf9a9b34ffe4a02c27cb018c,86987954542,True,44.020623,666667587270613,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1610.2821927583,36.4363,B,1744824124989,2025-04-17 01:22:04.989,536.5758,Open Long,0.0,0x1278e2eb5e29d087e94c0421ab27f40208f200c9fd9e4e555287009f0a07d0f8,86988611605,True,20.535451,817537686000664,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,84759.4404817096,4.50811,A,1744824799811,2025-04-17 01:33:19.811,4.50811,Close Long,2387.677552,0x8a299c5fb23de8dc788a0421ab49150000b242d0e7a453d258d44ec23b08e8f2,86988438016,True,133.736693,457787165422532,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
ETH,1584.4422041873,573.0121,A,1744825225188,2025-04-17 01:40:25.188,573.0121,Close Long,4476.4875269999,0x77bbcdd189628c2910420421ab5dce02079700d360295da9e1f742bc6fcf26cc,86988218130,True,317.766578,354432059454689,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,84336.1451000567,14.13149,B,1744825454022,2025-04-17 01:44:14.022,0.0,Open Long,0.0,0x0831cc30d94b4cbec74c0421ab68ab0204f500eab539c066011a71ba2de5cbec,86995432056,True,417.128376,38794031402114,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
BTC,83425.2242261785,14.13149,A,1744826226764,2025-04-17 01:57:06.764,14.13149,Close Long,-12872.0318890001,0x6ac96cbd505ae3bf2e430421ab8ddc02012a00b69977286265103758cadf2481,86995554925,True,412.622929,408468481464146,USDC,,0x769badb1b8dde5394a1ada934b08d2ffc334827c,,
