币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,59600.0,0.01677,B,1728582847088,2024-10-11 01:54:07.088,0.0,Open Long,0.0,0x8c0c8a19d1ab194b94320413f0ffb400009685edea9c2ba78cf80111def8d395,41285149964,False,0.099949,902008392779740,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,62305.0,0.01677,A,1728662409414,2024-10-12 00:00:09.414,0.01677,Close Long,45.36285,0xf5eddf1750eb25ef7c280414043fb702014e00fca318de41978836110d867b4f,41469904875,False,0.104485,161383215401546,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,65830.0,0.01519,A,1728915973436,2024-10-14 22:26:13.436,0.0,Open Short,0.0,0x731f675dbc6b51bae9e0041441954d01e400de4d33a3f1e1b89138d648f52397,41786903510,False,0.099995,818997488808009,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,71500.0,0.01398,A,1730201668832,2024-10-29 19:34:28.832,-0.01519,Open Short,0.0,0xbf6c4658fdb6e88582ca041579046e01ec00f2a5cd1b418b23115497070a1943,43758081966,False,0.099957,582064439403175,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,67848.0,0.02893,B,1730759895088,2024-11-05 06:38:15.088,-0.02917,Close Short,20.233642,0xb91bd696d952f710cfd30416002fb5015800b4c3b82e4f86335bd9fecbfe1d1a,44711878315,True,0.686994,1058129199388373,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,68400.0,0.00024,B,1730780066367,2024-11-05 12:14:26.367,-0.00024,Close Short,0.035376,0x546c4c6bfd791298f4cf041604ff21018e001d687ca31fd55e4a7c811f81055a,44745665843,True,0.005745,492077332957784,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,77900.0,0.01668,A,1731213250142,2024-11-10 12:34:10.142,0.0,Open Short,0.0,0x21a6e9528e07f60da61504166d1b5502018e000af03a81b53b7a6cff9c64fc52,45295528934,False,0.129937,349080223245302,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,87610.0,0.00228,B,1731407619203,2024-11-12 18:33:39.203,-0.01668,Close Short,-22.1388,0xeb395de32c59f22465cb04169be13e02021b00d8be5c7c35f5d8c3ed696b1aa5,46435311531,False,0.019975,1103148510941288,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,98989.31988873,0.00719,B,1732216593555,2024-11-22 03:16:33.555,-0.0144,Close Short,-151.63221,0x5389d443daf856093eb404175f2a9902025c0053fcb10ee6469db007be2d43fa,49095504491,True,0.249106,317147927537210,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,105810.0,0.00721,B,1734476648256,2024-12-18 07:04:08.256,-0.00721,Close Short,-201.2311,0xa54b136c5f32eb1f64e704197d582601ca0088096d3e9d60b803ce1f646013ff,56116754440,True,0.267011,767460808920609,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,93550.0,0.00628,B,1734966616039,2024-12-23 23:10:16.039,0.0,Open Long,0.0,0x27ebfb2b6c2101dd4e2e0419dd43f50000429b860c20d324ef054978a7c9673f,57671723844,False,0.058749,237563549250675,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,94010.0,0.00628,A,1735037718407,2024-12-24 18:55:18.407,0.00628,Close Long,2.8888,0x78f9e0a8664bb5c0e9360419e924e701a6008dc1fc37e3f8febfbde378e4c7ac,58293319307,True,0.206633,64061373592890,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
ZEN,30.556,0.34,B,1735334528187,2024-12-28 05:22:08.187,0.0,Open Long,0.0,0xfa64816a1dfca762526a041a1a947f01cf0014dc710c805b9978fb27c91eac40,59097509791,False,0.001038,764029243689273,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
ZEN,31.399,0.34,A,1735423360021,2024-12-29 06:02:40.021,0.34,Close Long,0.28662,0xbd77aa120d8af00a881a041a299b490000eecd53e01a196897272de1794fbdab,59097509792,True,0.003736,902857360909989,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,92523.0,0.00591,B,1735566678989,2024-12-30 21:51:18.989,0.0,Open Long,0.0,0xa65c738344fbb2dfbe24041a421341010100523bcc304fe9821b22e6e21989ae,59427835306,False,0.054681,583731325448510,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,"{'liquidatedUser': '0x36ccdef4decfa6ae89707b1737e8fc56d275414f', 'markPx': '92689.0', 'method': 'market'}",
BTC,95029.0,0.00591,A,1735777553720,2025-01-02 08:25:53.720,0.00591,Close Long,14.81046,0x37ca1e9bd18b9bfdd339041a6e99f202025100f37f7ce038443ae197f04caa08,60105790880,True,0.196566,1110656440803014,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,102220.0,0.00816,A,1736179762538,2025-01-07 00:09:22.538,0.0,Open Short,0.0,0xfb67aee21f8946bfc5f0041acf5d1302016900d600f115f4bae396b8c58c1995,61007193586,False,0.08341,349852317496896,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,97828.0,0.00816,B,1736264356014,2025-01-07 23:39:16.014,-0.00816,Close Short,35.83872,0xb4b3bed5edf6f68f1f25041ae3b3a70203d20002be0d20a8a0e830eda20223a9,61195325535,True,0.279396,916757168981228,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,92555.0,0.01302,B,1736429671045,2025-01-09 21:34:31.045,0.0,Open Long,0.0,0xc12ab1dcd6fa01d5c8db041b0b770f0201a10058042457f4cfe60c6e608edaf8,61718856977,False,0.120506,395910427953353,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,94147.0,0.01302,A,1736440987767,2025-01-10 00:43:07.767,0.01302,Close Long,20.72784,0x1d30d67ba48f4874dd3d041b0e2f55020167004d31e94a3098c29e60e01d6d59,61815028622,True,0.429027,892752171214435,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,92000.0,0.01526,B,1736452751600,2025-01-10 03:59:11.600,0.0,Open Long,0.0,0x82c0c7f8deb7c4c76c1c041b11027b0203e4008d8ff7d181490106bf2c8e92e6,61830556150,False,0.140392,92076975974275,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
BTC,94056.0,0.01526,A,1736487996490,2025-01-10 13:46:36.490,0.01526,Close Long,31.37456,0xe28c3faac4b08ec8d065041b197a790203aa00b6a21911c68a95f9391b332eff,61973851744,True,0.502353,272125075765130,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
ETH,3235.0,0.1854,B,1736565754645,2025-01-11 11:22:34.645,0.0,Open Long,0.0,0xb4ee18d4a604e969e441041b2c208101e8005b21789271d8790a034fa92b0257,62174121010,False,0.059976,219173456940790,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
XRP,2.5281,88.0,A,1736625700906,2025-01-12 04:01:40.906,0.0,Open Short,0.0,0x7468a7f8ec1977be5c8b041b3a8528012e00dc75f2f55fa78ac8ac2aaceaebf8,62330786256,False,0.022246,143470532020473,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
XRP,2.5281,149.0,A,1736625701108,2025-01-12 04:01:41.108,-88.0,Open Short,0.0,0xe3c8cfb0ed40a6edeef1041b3a852b015700d16607bc9c119610d73674b173b8,62330786256,False,0.037668,281627006292409,USDC,,0x06ae5329b8295bad683d514330a878e284b230d4,,
