币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,55.846,104.13,B,1757677032331,2025-09-12 19:37:12.331,0.0,Open Long,0.0,0x52fd69d54081df425477042b6475b90202c300badb84fe14f6c61527ff85b92c,159918134165,False,0.872286,401500116969754,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,55.4121496207,104.13,A,1757690503575,2025-09-12 23:21:43.575,104.13,Close Long,-45.17684,0xfccec983536d9160fe48042b67077c011200e168ee60b033a09774d612616b4b,160311675919,True,2.596529,556784633866954,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,55.441,48.04,A,1757752957768,2025-09-13 16:42:37.768,0.0,Open Short,0.0,0x9e87fad112945443a001042b72fc680203e100b6ad9773154250a623d1982e2e,160973439044,False,0.399507,826216416376417,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,56.0,48.04,B,1757757411820,2025-09-13 17:56:51.820,-48.04,Close Short,-26.85436,0x7dbe35e3888f89247f37042b73d56001c0004dc92382a7f62186e1364783630f,160973439045,True,1.210608,551298649660230,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,56.0,0.21,A,1757759164057,2025-09-13 18:26:04.057,0.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,161043409675,False,0.001763,494715310551557,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,56.0,4.91,A,1757759165054,2025-09-13 18:26:05.054,-0.21,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,161043409675,False,0.041244,323301482504201,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,56.0,0.51,A,1757759168046,2025-09-13 18:26:08.046,-5.12,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,161043409675,False,0.004282,308640920791286,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,56.0,0.21,A,1757759194008,2025-09-13 18:26:34.008,-5.63,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,161043409675,False,0.001763,866946119535395,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,56.0,5.91,A,1757759195021,2025-09-13 18:26:35.021,-5.84,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,161043409675,False,0.049643,324114863511375,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,56.0,0.51,A,1757759198154,2025-09-13 18:26:38.154,-11.75,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,161043409675,False,0.004282,77571169208663,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,56.0,77.79,A,1757759245448,2025-09-13 18:27:25.448,-12.26,Open Short,0.0,0xe9b752f5b74c3cc3eb31042b7430cf02032100db524f5b958d7ffe48764016ae,161043409675,False,0.653436,706981140373101,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,55.9632139922,90.05,B,1757759805361,2025-09-13 18:36:45.361,-90.05,Close Short,3.31258,0xa633cf5e1b4bde4da7ad042b744c8c0205f00043b64efd1f49fc7ab0da4fb838,161050300611,True,2.267767,503120477084885,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
BTC,115297.0,0.08752,B,1757781825467,2025-09-14 00:43:45.467,0.0,Open Long,0.0,0xd5c35b2fc4a326c2d73d042b7894f202127800155fa64594798c068283a700ad,161091722855,False,1.513618,1001028219404092,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,55.171,45.73,B,1757782664008,2025-09-14 00:57:44.008,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,161091425402,False,0.378445,459733807491524,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
HYPE,54.738,45.73,A,1757782917688,2025-09-14 01:01:57.688,45.73,Close Long,-19.80109,0x6e3f6e4b02d10e6e6fb9042b78cb120202b300309dd42d401208199dc1d4e859,161091425403,True,1.126425,783529126200066,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
FARTCOIN,0.95021,113.8,A,1757807090239,2025-09-14 07:44:50.239,0.0,Open Short,0.0,0x3dc36ff63ce3d5023f3d042b7d7a2c01fa0087dbd7e6f3d4e18c1b48fbe7aeec,161548739573,False,0.01622,1055331597466751,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
FARTCOIN,0.95021,20.2,A,1757807093729,2025-09-14 07:44:53.729,-113.8,Open Short,0.0,0xaf0a2dc88b84845bb083042b7d7a5f02013500ae2687a32d52d2d91b4a885e46,161548739573,False,0.002879,179583944433848,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
FARTCOIN,0.95021,58.2,A,1757807094467,2025-09-14 07:44:54.467,-134.0,Open Short,0.0,0x3ce8725126dad1293e62042b7d7a690202000036c1ddeffbe0b11da3e5deab13,161548739573,False,0.008295,493964181361899,USDC,,0x7893c8b48d3c48fc7e44e0874f0f9a1db7284c55,,
