币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3463.1,0.003,B,1736270527357,2025-01-08 01:22:07.357,0.0,Open Long,0.0,0x4c1e665364bf0dc9a8f0041ae5339e01ba00ee06e234de8f747bc88f07cae14c,61224473137,True,0.003636,131639857844609,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
ETH,3427.2,0.003,A,1736272081636,2025-01-08 01:48:01.636,0.003,Close Long,-0.1077,0x0b80aec71ec4c4cc16f2041ae593be0000688c72bb1316fc11d59a6b8485e926,61224473138,True,0.003598,555155066990041,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
ETH,3396.5,0.0032,B,1736993859987,2025-01-16 10:17:39.987,0.0,Open Long,0.0,0x0c20432862dfe8dbaddd041b9073e401a80023c41dbf922a7cbfebc74edb541e,63349191647,True,0.003804,781105106179315,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
DOGE,0.37766,58.0,B,1736994078510,2025-01-16 10:21:18.510,0.0,Open Long,0.0,0x63fa895b29588991f1d9041b90815501f100c796e54720a61c0c420410a9074e,63349741867,True,0.007666,147668178896211,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
DOGE,0.39664,58.0,A,1737100822454,2025-01-17 16:00:22.454,58.0,Close Long,1.10084,0x67721c3a18e31843cdfb041baa2912010100d9e6c71e996869c94970ff9100df,63349741869,True,0.008051,455610199200369,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
ETH,3448.9,0.0032,A,1737126460494,2025-01-17 23:07:40.494,0.0032,Close Long,0.16768,0x9a70a29e37a3e468306f041bb0577b0000a396606426649ff59b2c837f1c6ac6,63349191649,True,0.003862,569844908086496,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
ETH,3274.1,0.0092,B,1737220353194,2025-01-19 01:12:33.194,0.0,Open Long,0.0,0x5a532acc0c3aaa138643041bc6f6180202a300cfc63f771e9f5d87a580549c8f,64077553717,True,0.010542,623822546785700,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
ETH,3276.1,0.0032,A,1737220420695,2025-01-19 01:13:40.695,0.0092,Close Long,0.0064,0xb271fb256746ee44009e041bc6fa2b0201a700c04f22a8d0d5c52d41dd1dfa58,64077856812,True,0.003669,994514579181729,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
BTC,104093.0,0.00014,B,1737224956982,2025-01-19 02:29:16.982,0.0,Open Long,0.0,0x4910b55e4d4e7079f16d041bc8098f020110007e4d57e4fb8b38fa75cc3bdbd9,64097931097,True,0.0051,446698775244693,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
ETH,3142.0,0.006,A,1737286789985,2025-01-19 19:39:49.985,0.006,Close Long,-0.7926,0x759d3ee63ac57f48ecdc041bd6a6a10000b0e5eec637143e184a2a2b36eb1c33,64077553718,True,0.006598,290534452690953,USDC,,0x0403369c02199a0cb827f4d6492927e9fa5668d5,,
