币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
IP,7.8014,244.7,B,1756651413939,2025-08-31 22:43:33.939,0.0,Open Long,0.0,0xd5efa9bca02a4960d769042aa0876a02029800a23b2d683279b8550f5f2e234b,149374576990,False,0.28635,194228385319645,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
POL,0.27822,6863.0,A,1756651420957,2025-08-31 22:43:40.957,0.0,Open Short,0.0,0xf8dd4eb10df7603afa57042aa087cb01d8006696a8fa7f0d9ca5fa03ccfb3a25,149374727673,False,0.286413,637428987191312,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
LTC,110.45,8.64,A,1756651425552,2025-08-31 22:43:45.552,0.0,Open Short,0.0,0xcd4cdc7035651169cec6042aa0880e01d800f455d068303b711587c2f468eb54,149374779618,True,0.429429,105575030131042,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
LAUNCHCOIN,0.073467,3497.0,B,1756651433075,2025-08-31 22:43:53.075,0.0,Open Long,0.0,0x57e453331a3f9b5a595e042aa0887301f4006b18b532ba2cfbacfe85d9337544,149374862117,True,0.115611,1047048312902123,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
PUMP,0.003363,283898.0,A,1756651435689,2025-08-31 22:43:55.689,0.0,Open Short,0.0,0x3dfbdadee4069bb63f75042aa0889502026f00c47f09ba88e1c48631a30a75a0,149374703196,False,0.143212,960845161954163,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
LAUNCHCOIN,0.07351,9491.0,B,1756651442202,2025-08-31 22:44:02.202,3497.0,Open Long,0.0,0x1a77605c89425bd61bf1042aa088e8020104004224457aa8be400baf484635c0,149374862117,False,0.104652,413721975819351,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
NEIROETH,0.086811,216.0,A,1756651448336,2025-08-31 22:44:08.336,0.0,Open Short,0.0,0x16e7e3c3ac8d3f981861042aa0893b02027900a947805e6abab08f166b811982,149374804155,False,0.002812,824727206342353,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
MKR,1546.2,0.0077,A,1756651452007,2025-08-31 22:44:12.007,0.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,149374997046,False,0.001785,58459537966837,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
CFX,0.19502,90.0,B,1756651464611,2025-08-31 22:44:24.611,0.0,Open Long,0.0,0x727c1429350060aa73f5042aa089f602015a000ed0037f7c1644bf7bf4043a95,149374671001,False,0.002632,818010344226721,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
OM,0.21579,91.0,A,1756651465963,2025-08-31 22:44:25.963,0.0,Open Short,0.0,0xa6b322d587cc33dfa82c042aa08a0a0102003abb22cf52b14a7bce2846c00dca,149374759970,False,0.002945,659691575763469,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
W,0.08433,2840.9,B,1756651467488,2025-08-31 22:44:27.488,0.0,Open Long,0.0,0xf9d2dca79470c73ffb4c042aa08a2202018d008d2f73e6129d9b87fa5374a12a,149374889962,False,0.035935,704673736363480,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
W,0.08433,5671.6,B,1756651471781,2025-08-31 22:44:31.781,2840.9,Open Long,0.0,0xfa5af09838129446fbd4042aa08a5b0208fa007dd315b3199e239beaf7166e31,149374889962,False,0.071742,138924210142294,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
W,0.08433,2544.1,B,1756651472575,2025-08-31 22:44:32.575,8512.5,Open Long,0.0,0x922d0317ec980e6c93a6042aa08a6402039500fd879b2d3e35f5ae6aab9be857,149374889962,False,0.032181,326193037822639,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
MKR,1546.2,0.0078,A,1756651474013,2025-08-31 22:44:34.013,-0.0077,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,149374997046,False,0.001809,241704527231806,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
SNX,0.69435,667.1,B,1756651474989,2025-08-31 22:44:34.989,0.0,Open Long,0.0,0x8eeb41ddf47581349064042aa08a8002013700c38f78a00632b3ed30b3795b1f,149374912306,False,0.069479,805413125183762,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
SNX,0.69435,363.5,B,1756651475099,2025-08-31 22:44:35.099,667.1,Open Long,0.0,0x59ca7df42b986ce05b44042aa08a810201b400d9c69b8bb2fd932946ea9c46ca,149374912306,False,0.037859,676127746341982,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
SNX,0.69435,213.4,B,1756651475165,2025-08-31 22:44:35.165,1030.6,Open Long,0.0,0x25aee304efa8bfd82728042aa08a8201d800faea8aabdeaac9778e57aeac99c2,149374912306,False,0.022226,285412879809642,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
SNX,0.69435,125.9,B,1756651475220,2025-08-31 22:44:35.220,1244.0,Open Long,0.0,0xd041fd0244d5c403d1bb042aa08a8301de0014e7dfd8e2d5740aa85503d99dee,149374912306,False,0.013112,790956301470392,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
SNX,0.69435,5.1,B,1756651475354,2025-08-31 22:44:35.354,1369.9,Open Long,0.0,0x0cedcd2ba28c04e80e67042aa08a8501e700e5113d8f23bab0b6787e618fded2,149374912306,False,0.000531,679093461479684,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
W,0.08433,264.9,B,1756651477159,2025-08-31 22:44:37.159,11056.6,Open Long,0.0,0xd5116084dbd9dc03d68b042aa08aa0017d00786a76dcfad578da0bd79addb5ee,149374889962,False,0.00335,914903323798432,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
MKR,1546.2,0.0078,A,1756651482033,2025-08-31 22:44:42.033,-0.0155,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,149374997046,False,0.001809,978798996810052,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
AI16Z,0.10107,158.9,A,1756651483189,2025-08-31 22:44:43.189,0.0,Open Short,0.0,0x5444f95a14abac0c55be042aa08aed020251003fafaecadef80da4acd3af85f6,149374974277,False,0.002409,115031776504422,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
CFX,0.19502,4805.0,B,1756651484742,2025-08-31 22:44:44.742,90.0,Open Long,0.0,0xe0d03916eb72a1e5e249042aa08afe02033100fc8675c0b78498e469aa767bd0,149374671001,False,0.14056,980083379515014,USDC,,0x9114a5161f18739ced233190861ea275c8b3a99b,,
